^SAMPLE = GSM185339
!Sample_title = Ovary, Cancer (12734897)
!Sample_geo_accession = GSM185339
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1357DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1357DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/27/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185339/suppl/GSM185339.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3043
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-69E9	12734897	180	14866	18554.3333333333	11651	1347	2481.66666666667	5143.66666666667	95.6666666666667	72.3333333333333	0.333333333333333	6198	7040.66666666667	4224.66666666667	1114.66666666667	1573.33333333333	2374.33333333333	84.6666666666667	58.6666666666667	0	0.382	0.346333333333333	0.341333333333333	0.333666666666667	1.819	0.322333333333333	0.797333333333333	256	423	18602.3333333333	23133.3333333333	-1.39166666666667	13519	5083.33333333333	17207.3333333333	5926	0.500333333333333	10222.4828193719	0.763721483990568	12.9949338009347	0.399627691426784	0.36511224637767	0.858047132349697	0.780249116191403
RP11-67E18	12734897	176.666666666667	8229.66666666667	11920.3333333333	8331.33333333333	1146.66666666667	1512.33333333333	1924.33333333333	94.3333333333333	79.6666666666667	0	5295	6513.33333333333	4369.33333333333	1033	1280	1479	87.3333333333333	68.3333333333333	0	0.621	0.52	0.530666666666667	0.526333333333333	1.69733333333333	0.512	0.823	240	450.333333333333	11345	16254	-0.691666666666667	7083	4262	10773.6666666667	5480.33333333333	0.468	9106.8376068376	1.32628189760686	12.3045376096923	0.343549104916101	0.29566979539189	0.792275748212738	0.663817166287352
RP11-291C17	12734897	180	20501	25934	19182	1358	1527	790	98	98	9	4109	6475	6249	1191	1225	607	89	76	0	0.152	0.215	0.184	0.164	2.134	0.264	0.789	256	260	22061	29860	-2.714	19143	2918	24576	5284	0.468	6235.04273504273	0.325708756989121	12.8676467436604	0.0349034749034749	0.260353204287808	0.55223315669947	0.7789306640625
RP11-506N24	12734897	190	9945.5	13117.5	11133	1253	1339.5	1124	98.5	94	0	3649.5	4871.5	4185.5	991	1077	753.5	88.5	73.5	0	0.308	0.3275	0.322	0.293	1.9095	0.3425	0.8265	256	851.5	11351	15745	-1.703	8692.5	2658.5	11864.5	3880.5	0.52075	5105.25636463207	0.592176345366211	12.2281031871723	0.140813638671698	0.15191831448137	0.685128150705501	0.73124000634529
RP11-262N9	12734897	143.333333333333	7308	7695	2811.33333333333	968	1084.66666666667	781.666666666667	99	96	0	5346	5725.33333333333	1905.33333333333	962.666666666667	1032.66666666667	588.333333333333	99.3333333333333	98.6666666666667	0	0.788666666666667	0.793333333333333	0.760333333333333	0.816	1.95966666666667	0.606	0.547	156	764	10723.3333333333	11489.6666666667	-0.392333333333333	6340	4383.33333333333	6727	4762.66666666667	0.468	9366.09686609687	1.68501353190084	12.189077516175	0.647808986480686	0.603927379913816	0.911963662033532	0.924278060855818
RP11-498J1	12734897	170	14375.6666666667	19365	12138.6666666667	1327.66666666667	1527	1597.33333333333	99.6666666666667	99.3333333333333	1.33333333333333	7738.33333333333	9665.33333333333	5919.66666666667	1048.66666666667	1166.33333333333	821.666666666667	98.6666666666667	97.3333333333333	0	0.545666666666667	0.495	0.505	0.496333333333333	1.46666666666667	0.467	0.911666666666667	208	841.666666666667	19737.6666666667	26654	-0.889666666666667	13048	6689.66666666667	18037.3333333333	8616.66666666667	0.495666666666667	13759.9048530168	1.09696487042271	13.0931199582957	0.380646256000285	0.341315128282002	0.779061329986802	0.711830092450893
RP11-335F1	12734897	106.666666666667	12752	13835.6666666667	4831.33333333333	1670.66666666667	2402.33333333333	4480.66666666667	99	74.3333333333333	0	4396	4731.66666666667	1925	1210.33333333333	1535.33333333333	2251.66666666667	72	55	0	0.290333333333333	0.290666666666667	0.287666666666667	0.274	1.56433333333333	0.305333333333333	0.795666666666667	80	503.666666666667	14267	15686.3333333333	-1.78733333333333	11081.3333333333	3185.66666666667	12165	3521.33333333333	0.468	6806.98005698006	0.619917133140416	12.5197989163953	0.594417873128838	0.654271598755318	0.906361909159405	0.909431720187668
RP11-260B11	12734897	140	5525	5726.66666666667	2126.66666666667	1156	1276	1187	88.6666666666667	78.6666666666667	0	2423.33333333333	2817.66666666667	1839	983.666666666667	1064.66666666667	716.333333333333	74.3333333333333	47.3333333333333	0	0.35	0.439	0.363333333333333	0.366	2.77866666666667	0.395333333333333	0.294	156	737	5808.66666666667	6404.66666666667	-1.53333333333333	4369	1439.66666666667	4570.66666666667	1834	0.500333333333333	2916.44352900789	0.696266091782721	11.1799851498687	0.326394061873224	0.581371700226384	0.765294040021934	0.932468262485976
RP11-367E10	12734897	173.333333333333	6951.66666666667	11363.6666666667	9726.66666666667	1318.66666666667	1740	2454	83.3333333333333	68.6666666666667	0	3091	4584.33333333333	4060	1090	1259.66666666667	1131.66666666667	72.3333333333333	51.6666666666667	0	0.355666666666667	0.347666666666667	0.333333333333333	0.302666666666667	1.98033333333333	0.368	0.853	224	481.666666666667	7634	13539.3333333333	-1.49433333333333	5633	2001	10045	3494.33333333333	0.468	4275.64102564102	0.7593267209633	11.7102506970585	0.114036896436896	0.143375082297785	0.57245014123805	0.560688174507051
CTD-2341I10	12734897	176.666666666667	8404.33333333333	9078	4584.33333333333	1379.66666666667	1674.66666666667	2342.66666666667	85	69	0	5097	5741.66666666667	3104	1043.66666666667	1223.33333333333	1506	82.3333333333333	60.3333333333333	0	0.579	0.616	0.609	0.585333333333333	1.899	0.605333333333333	0.755333333333333	240	823.666666666667	11078	12396.3333333333	-0.788333333333333	7024.66666666667	4053.33333333333	7698.33333333333	4698	0.500333333333333	8151.62997363802	1.15896405113304	12.352266525066	0.462996469743135	0.500852219908411	0.865158549797757	0.92054269643096
RP11-490K2	12734897	165	9255	14630.5	12395.5	1233	1324.5	752	99.5	97	0.5	4926	8076.5	7470	1014.5	1078	542.5	96	89.5	0	0.495	0.523	0.516	0.462	1.872	0.543	0.904	208	607	11933.5	20459.5	-1.0155	8022	3911.5	13397.5	7062	0.50775	7904.89387734429	0.976535705984613	12.3644321700701	0.106657691866446	0.171809132462092	0.568687460160638	0.599597642604575
RP11-491P10	12734897	100	16254	18126	5925.66666666667	1095.66666666667	1225.33333333333	980.333333333333	100	100	0	5870.33333333333	6239	2649.66666666667	997.666666666667	1065.33333333333	575	97.6666666666667	96.6666666666667	0	0.325	0.309333333333333	0.303666666666667	0.286666666666667	1.77733333333333	0.320333333333333	0.828333333333333	80	385	20031	22271.6666666667	-1.62566666666667	15158.3333333333	4872.66666666667	17030.3333333333	5241.33333333333	0.468	10411.6809116809	0.69384070988529	13.0539699299576	0.576217345412939	0.66992681198046	0.93467020257861	0.888500315550704
