^SAMPLE = GSM186625
!Sample_title = Unknown primary site, Alveolar rhabdomyosarcoma (12522283)
!Sample_geo_accession = GSM186625
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1558DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1558DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Alveolar rhabdomyosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Alveolar rhabdomyosarcoma; University of Pennsylvania; 1/21/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186625/suppl/GSM186625.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2912
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12522283	225	8645.5	9851.5	4896	506.5	614.5	233.5	99.5	99.5	0	10392	11690	5606	679.5	802	226	100	100	0	1.4835	1.484	1.4655	1.4955	1.396	1.5415	0.9075	392	908	17851.5	20355.5	0.497	8139	9712.5	9345	11010.5	1.2315	7886.72350791715	1.2043927096489	12.8685127741331	0.523163062982977	0.515560717938674	0.892086053449726	0.890582935746987
RP11-67E18	12522283	260	24537.5	27816	11413.5	598.5	633.5	266	100	100	0	20646.5	23866	10597	626	642	205	100	100	0	0.8295	0.849	0.831	0.8445	1.3275	0.864	0.936	540	1338.5	43959.5	50457.5	-0.294	23939	20020.5	27217.5	23240	1.001	20000.4995004995	0.828581305579778	14.39843946272	0.555449846310828	0.589986812553473	0.860385598206828	0.879137723094528
RP11-291C17	12522283	230	24319	26616.5	12227.5	667	719.5	287.5	100	100	0	24678	26957.5	13242.5	688.5	716	223	100	100	0	1.015	1.0125	1.0055	0.9895	1.2505	1.039	0.9565	392	1375.5	47641.5	52218.5	0.005	23652	23989.5	25949.5	26269	1.129	21248.449955713	0.899215325736199	14.5322482955826	0.508486742447537	0.540567238836394	0.910051125732158	0.911457826978668
RP11-506N24	12522283	230	14027.5	15743.5	8153	421	477.5	205	99.5	98	1.5	16465.5	18175.5	9460	560.5	589	197.5	100	100	2.5	1.431	1.472	1.4735	1.458	1.4525	1.532	0.8955	392	861	29511.5	32937.5	0.485	13606.5	15905	15322.5	17615	1.129	14087.6882196634	1.2677331072808	12.9132748915462	0.455748671815355	0.467660576359683	0.883108164199701	0.89937618585863
RP11-498J1	12522283	220	17162	18057.5	7479	521.5	1009.5	255.5	100	99.5	0	23046.5	23707.5	10340	656.5	1130	239.5	100	99	0.5	1.6235	1.6475	1.6075	1.6175	1.514	1.7345	0.9	392	1426.5	39030.5	40587	0.6535	16640.5	22390	17536	23051	1.191	18799.32829555	1.36309215328474	13.8759864304915	0.54830386970941	0.570953354376345	0.946935450748694	0.947231945885342
RP11-335F1	12522283	230	10251.5	11024.5	5100	573.5	678.5	255.5	100	99.5	0	11172.5	12336	6021.5	620	740.5	205	100	100	0	1.1535	1.1865	1.1495	1.1885	1.3875	1.2725	0.823	392	942	20230.5	22167	0.193	9678	10552.5	10451	11716	1.02	10345.5882352941	1.13067178012897	13.2024699816299	0.50097287689373	0.516181473942415	0.893667475171907	0.918103879977333
RP11-367E10	12522283	225	18235	20887.5	8770	600.5	712.5	254.5	100	100	0	17938	20450	9332	628	691	209	100	100	0	0.9885	0.981	0.9725	0.9605	1.2675	1.004	0.938	392	975.5	34944.5	40109	-0.0285	17634.5	17310	20287	19822	1.02	16970.5882352941	0.969233239706103	14.0895561300566	0.546733494139656	0.579531635174743	0.874982553978732	0.868611338334304
RP11-338J16	12522283	210	9956.5	11736	5825	439.5	615.5	210	99	98	0	11397.5	13510.5	6516	615	774	209.5	100	100	0	1.6	1.4885	1.5105	1.562	1.4155	1.475	0.871	316	1481.5	20299.5	24192	0.591	9517	10782.5	11296.5	12895.5	1.0925	9869.56521739129	1.46472116276969	12.5250916037411	0.561917341722296	0.516026880591304	0.89038020965338	0.84482988352628
RP11-490K2	12522283	210	27210.5	26918.5	8679	531.5	629	246.5	100	99.5	0.5	29474	30392.5	9993	676.5	753.5	225.5	100	100	2	1.1885	1.2335	1.2175	1.232	1.355	1.2695	0.905	316	1008.5	55476.5	56103	0.2255	26679	28797.5	26387	29716	1.191	24179.261125105	0.997759461386387	14.5943488093246	0.663351112130631	0.677576729479475	0.95975272813305	0.970996056832202
RP11-491P10	12522283	255	41694	41428	15697	563.5	606	264.5	99.5	99.5	8.5	40902.5	41772.5	16066	628.5	664.5	210	100	100	11.5	0.9905	1.0135	0.985	1.016	1.4275	1.024	0.9075	500	583	81404.5	82008.5	-0.0295	41130.5	40274	40864.5	41144	1.001	40233.7662337662	0.989550557874507	15.3088450212895	0.613331832073251	0.621119580187136	0.978294994695456	0.979281393493714
RP11-492D3	12522283	225	16547.5	17011	7633	492.5	540	249.5	100	100	0	21351	22545	10648	638.5	685	206.5	100	100	0.5	1.4355	1.4545	1.4345	1.4245	1.2165	1.493	0.9635	392	879.5	36767.5	38425	0.5035	16055	20712.5	16518.5	21906.5	1.129	18345.8813108946	1.27159556778521	13.846593204631	0.495371468373816	0.520810387045939	0.920556890408762	0.934962107458998
RP11-541N19	12522283	225	10715	11764	5338	529.5	591	250.5	99.5	98.5	0	10798	11959	5674.5	655	689.5	223.5	99.5	98.5	0	1.1375	1.141	1.1145	1.136	1.5035	1.1775	0.853	392	964	20328.5	22538.5	0.168	10185.5	10143	11234.5	11304	1.02	9944.11764705881	1.11532195987277	12.6645002064639	0.519696536701036	0.530495509862474	0.899606853389777	0.903414029570706
RP11-25L9	12522283	225	26966	28529.5	11287	582.5	658	272	100	100	1.5	28137	30329	13131	645.5	724.5	227.5	100	100	3	1.067	1.0925	1.0515	1.077	1.446	1.122	0.902	392	929.5	53875	57630.5	0.09	26383.5	27491.5	27947	29683.5	1.084	25361.1623616237	0.98448230037529	14.6416445268353	0.566891722459453	0.604231963059312	0.914654710395026	0.933997758466198
RP11-518H12	12522283	230	10798	11568	5667	523	622.5	248	100	100	0	13202	14706.5	7497	672.5	837.5	241.5	99.5	99.5	0	1.5665	1.6105	1.5795	1.5705	1.447	2.2715	0.702	392	831.5	22804.5	25079	0.587	10275	12529.5	11045	14034	1.2315	10174.1778319123	1.2717611049901	12.9330505523781	0.471609974035975	0.493961615392517	0.873671772888994	0.900731904057415
RP11-35P20	12522283	230	24634.5	28531.5	11616.5	627	702.5	280.5	99.5	99.5	0	22049.5	26029	11259.5	655.5	744.5	218.5	100	100	1	0.8635	0.885	0.852	0.8705	1.3805	0.9045	0.905	392	916.5	45401.5	53278	-0.2455	24007.5	21394	27904.5	25373.5	0.97	22055.6701030928	0.889998722640361	14.411691158714	0.556643782111029	0.591188588805545	0.835137412543877	0.858841394930835
RP11-366L14	12522283	215	8429.5	8848	4024	383	603	181	95	89.5	0	9308.5	9944	4618	515.5	695.5	189.5	98	94	0	1.5645	1.603	1.595	1.583	1.9175	1.7815	0.722	354	1042.5	16839.5	17893.5	0.5685	8046.5	8793	8465	9428.5	1.191	7382.87153652393	1.31339250884133	11.6110609958119	0.464117866385513	0.447510045937492	0.865955033856971	0.88458310338281
