^SAMPLE = GSM186581
!Sample_title = Kidney, NOS, Leiomyosarcoma, NOS (12602233)
!Sample_geo_accession = GSM186581
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0571DZ2T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0571DZ2T10
!Sample_growth_protocol_ch1 = "Kidney, NOS"; Leiomyosarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male v2
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male v2
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Kidney, NOS"; Leiomyosarcoma, NOS; University of Pennsylvania; 6/20/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186581/suppl/GSM186581.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3269
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-67E18	12602233	180	864	1291.5	1243	249	270	144.5	87.5	76	0	742.5	940.5	695.5	170.5	177.5	72	97	93	0	0.9505	0.7435	0.8225	0.9365	2.5475	0.571	0.679	256	340.5	1187	1812.5	-0.0785	615	572	1042.5	770	0.8965	638.036809815951	1.06046242201511	9.18200085951615	0.266431717353566	0.0351210251542477	0.741538572748912	0.583195345353338
RP11-291C17	12602233	173.333333333333	665.333333333333	853.333333333333	624.333333333333	229.333333333333	284	265.333333333333	66	41.3333333333333	0	947.666666666667	1170	737.666666666667	179.333333333333	281.333333333333	441	72.6666666666667	64	0	1.81533333333333	1.668	1.76966666666667	2.01833333333333	2.44933333333333	1.898	0.574333333333333	224	397.333333333333	1204.33333333333	1614.66666666667	0.835333333333333	436	768.333333333333	624	990.666666666667	1	768.333333333333	1.81541048219463	9.16459706620222	0.371486890772603	0.279671814975876	0.778172035265612	0.714078045538863
RP11-506N24	12602233	176.666666666667	908.666666666667	1319	1177.33333333333	272.666666666667	448	699.333333333333	48	24.6666666666667	0	762	1110.33333333333	978	194.333333333333	358	631	48	25.3333333333333	0	0.899	0.880333333333333	0.867	0.926	2.31766666666667	0.870333333333333	0.714333333333333	224	868.666666666667	1203.66666666667	1962.33333333333	-0.158666666666667	636	567.666666666667	1046.33333333333	916	0.966	587.646652864044	0.930635291973819	9.22589475902989	0.119755689996566	0.106496919531268	0.61984102307733	0.606601622649688
RP11-262N9	12602233	143.333333333333	869.333333333333	951.666666666667	473.333333333333	225	255.666666666667	190.333333333333	85	67.3333333333333	0	1307.33333333333	1417.33333333333	516.666666666667	177	193.666666666667	110	100	99.6666666666667	0	2.00466666666667	1.999	1.94866666666667	2.21633333333333	2.29066666666667	2.096	0.417333333333333	156	724.666666666667	1774.66666666667	1967	0.935333333333333	644.333333333333	1130.33333333333	726.666666666667	1240.33333333333	0.844	1339.25750394945	2.3751314941118	9.66498596393466	0.633033537725919	0.513976299313668	0.911358395527921	0.894919992718672
RP11-498J1	12602233	163.333333333333	704.333333333333	885.333333333333	602.333333333333	229.333333333333	258	182	77	59.6666666666667	0	1300.33333333333	1335.66666666667	433	161.333333333333	173.666666666667	91	99.6666666666667	99	0	2.73466666666667	2.02966666666667	2.45133333333333	2.572	2.78466666666667	1.48866666666667	0.408	208	836.666666666667	1614	1830.33333333333	1.37333333333333	475	1139	656	1174.33333333333	0.9975	1141.85463659148	2.74164137429009	9.44862189563814	0.677043844144521	0.326812446197586	0.955982305325861	0.725787701287765
RP11-335F1	12602233	170	245	275.5	202.5	231	267	263	11	3	0	169	193.5	127.5	156.5	176.5	164	9	2.5	0	0.99	0.944	0.5495	0.572	3.614	0.153	0.034	208	626	26.5	81.5	-0.4705	14	12.5	44.5	37	0.8975	13.9275766016713	1.10259981429898	3.55720467262397	0.341426282051282	0.273549419767907	0.313203300825206	0.327850877192983
RP11-260B11	12602233	170	285	287	153	250	275	161	19	4	0	188	197	82	175	182	76	25	8	0	0.371	0.595	0.45	0.491	3.284	51.033	0.001	208	915	48	59	-1.429	35	13	37	22	0.8005	16.2398500936914	0.463995716962613	4.41486136754303	0.583756345177665	0.466898954703833	0.590909090909091	0.945945945945946
RP11-367E10	12602233	173.333333333333	1472.33333333333	1742.66666666667	986.666666666667	228.666666666667	282.666666666667	263.666666666667	94	82	0	1225	1512.66666666667	863.333333333333	168	196.666666666667	166.666666666667	98.6666666666667	90	0	0.860666666666667	0.889666666666667	0.901333333333333	0.928666666666667	1.761	0.881333333333333	0.807333333333333	224	505.666666666667	2300.66666666667	2858.66666666667	-0.218	1243.66666666667	1057	1514	1344.66666666667	0.8955	1180.34617532105	0.961336458872204	10.1215031221467	0.425394804460574	0.425725180216416	0.786819437953902	0.814792475899803
CTD-2341I10	12602233	183.333333333333	1003.66666666667	1136.66666666667	667.333333333333	204.333333333333	232	173.333333333333	93.6666666666667	83	0	989	981	348	152.666666666667	162	86	98	96.6666666666667	0	1.06866666666667	0.901666666666667	0.995333333333333	1.02433333333333	2.37866666666667	0.655333333333333	0.474333333333333	256	902.666666666667	1635.66666666667	1760.66666666667	0.0896666666666667	799.333333333333	836.333333333333	932.333333333333	828.333333333333	1.0575	790.858944050433	1.01062013358944	9.64171530250954	0.649777204422347	0.409618781812176	0.977959796961053	0.850351030644366
RP11-490K2	12602233	163.333333333333	2042	2434.66666666667	1420.66666666667	285.333333333333	333.666666666667	344	97.6666666666667	89.3333333333333	0	1218.66666666667	1427.33333333333	725.333333333333	184	213.666666666667	194.333333333333	98.3333333333333	92	0	0.609333333333333	0.584	0.633333333333333	0.623666666666667	1.76866666666667	0.507	0.719	208	549.333333333333	2791.33333333333	3392.66666666667	-0.719666666666667	1756.66666666667	1034.66666666667	2149.33333333333	1243.33333333333	0.9275	1115.54357592093	0.657008970916305	10.2775552801154	0.487092617476386	0.40262891947113	0.826226673354429	0.798393731904891
RP11-491P10	12602233	170	283.333333333333	338.666666666667	295.333333333333	238.333333333333	305	369.333333333333	10.3333333333333	2.66666666666667	0	192.666666666667	229.333333333333	187	175.333333333333	202.666666666667	165.666666666667	11.3333333333333	6	0	0.371	0.542666666666667	0.582	0.540333333333333	3.80533333333333	0.386333333333333	0.263333333333333	208	485.333333333333	62.3333333333333	154.333333333333	-1.46966666666667	45	17.3333333333333	100.333333333333	54	0.8965	19.3344487823015	0.414077854759144	4.62322183252894	0.184140359683696	0.125702590420332	0.319452083999574	0.454981602244646
RP11-43H17	12602233	180	712	816.666666666667	468.666666666667	217.666666666667	239	162.333333333333	84.6666666666667	67.3333333333333	0	1080.33333333333	1188.33333333333	508.333333333333	158.333333333333	165.666666666667	69.3333333333333	99.6666666666667	99.6666666666667	0	1.87966666666667	1.75933333333333	1.881	2.09533333333333	2.38	1.626	0.523	256	305.333333333333	1416.33333333333	1629	0.896333333333333	494.333333333333	922	599	1030	1.0575	871.867612293145	1.77736595817507	9.38238676583788	0.568186737268762	0.43115999449479	0.890864296549089	0.829343364457591
