^SAMPLE = GSM185283
!Sample_title = Humerus, Leiomyosarcoma, NOS (12993619)
!Sample_geo_accession = GSM185283
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2503DF1T20
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2503DF1T20
!Sample_growth_protocol_ch1 = Humerus; Leiomyosarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Humerus; Leiomyosarcoma, NOS; University of Pennsylvania; 10/12/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185283/suppl/GSM185283.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3849
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12993619	120	3562	3380	807.5	148	181	191.5	100	99.5	0	3807.5	3545	1008	397.5	429.5	222	98	97.5	0	0.999	0.974	0.966	0.9365	1.799	1.008	0.8275	120	613	6824	6379.5	-0.0015	3414	3410	3232	3147.5	1.01	3376.23762376237	0.989355863948655	11.7355679153587	0.714961373601132	0.761302451699462	0.922723989670609	0.946734782032233
RP11-69E9	12993619	120	7322.5	7581	2210.5	157.5	186.5	179.5	100	100	0	5273	5524.5	1967.5	382.5	404.5	151.5	100	99.5	0	0.6845	0.6925	0.6695	0.664	1.6295	0.7075	0.784	120	648.5	12055.5	12565.5	-0.547	7165	4890.5	7423.5	5142	0.839	5828.96305125149	0.815937241171413	12.5172206227719	0.655771108302538	0.714196000347734	0.95262463619374	0.963412758627382
RP11-67E18	12993619	105	735	743	196	203.5	233.5	230.5	92.5	61.5	0	696.5	711.5	187.5	414	423.5	119	85.5	59	0	0.5315	0.5525	0.544	0.4875	2.0525	0.3305	0.2755	80	538	814	837	-0.9115	531.5	282.5	539.5	297.5	0.677	417.282127031019	0.78519104766545	8.59712255209276	0.736233027290772	0.736267082873348	0.949378531073446	0.982229651801406
RP11-291C17	12993619	125	3107.5	3117	538	153.5	168.5	94.5	100	100	0	2327	2315.5	635.5	382	392.5	111.5	98.5	97	0	0.659	0.6535	0.675	0.613	1.6395	0.698	0.8335	120	703.5	4899	4897	-0.602	2954	1945	2963.5	1933.5	0.817	2380.66095471236	0.806577595998784	11.220296767633	0.725011326454506	0.826201817551796	0.993869875211411	0.99573395846308
RP11-506N24	12993619	115	3056	2931.5	614	183	219.5	250	99.5	99	0	2580.5	2485	570.5	366.5	383.5	138	98.5	97.5	0	0.7705	0.7705	0.777	0.754	1.416	0.7775	0.9025	100	592.5	5087	4867	-0.376	2873	2214	2748.5	2118.5	0.774	2860.46511627907	0.995500149197239	11.2971283912432	0.772595570217403	0.792573293432433	0.958350541453721	0.958428778968777
RP11-262N9	12993619	115	5546	5299	1165.5	203	236	195	100	100	0	3917	3726.5	914.5	411	421	127	99.5	99	0	0.657	0.651	0.652	0.63	1.3265	0.659	0.9385	100	583.5	8849	8411.5	-0.6065	5343	3506	5096	3315.5	0.677	5178.72968980797	0.970504152602088	12.0784661538608	0.755026700905355	0.781341697933535	0.945906504148421	0.954791433197894
RP11-498J1	12993619	115	2294.5	2299.5	481.5	150.5	200	249.5	100	98	0	2613.5	2603	676.5	412	456	307.5	99	97	0	1.0345	1.027	1.0175	0.9905	1.6355	1.1055	0.783	100	610.5	4345.5	4340	0.047	2144	2201.5	2149	2191	0.92	2392.9347826087	1.12416277229636	11.0732843864274	0.736182672363879	0.783301180393702	0.97239741880106	0.97721580062149
RP11-335F1	12993619	130	2324.5	2417.5	754	182	221.5	284	100	99.5	0	1999	2054	407	401.5	420	169.5	100	100	0	0.749	0.7475	0.7525	0.754	1.361	0.7095	0.799	120	684	3740	3888	-0.4195	2142.5	1597.5	2235.5	1652.5	0.677	2359.67503692762	1.10691130112387	10.8511589845136	0.801937636933431	0.702008455745671	0.96669015379184	0.961672259410447
RP11-260B11	12993619	125	2064.5	2051.5	463.5	177	219	516.5	99	90	0	1943.5	1935.5	610.5	379.5	395	143	96.5	95	0	0.832	0.8325	0.837	0.7415	1.9795	0.7295	0.632	120	637	3451.5	3430.5	-0.267	1887.5	1564	1874.5	1556	0.8375	1867.46268656716	0.993682005769276	10.7437068262964	0.684535856214162	0.774110379089584	0.995046439628483	0.984095623218913
RP11-367E10	12993619	125	2986	3568.5	1846	206	265	361	100	100	0	2237.5	2574.5	1676.5	409	437	193	100	99.5	0	0.662	0.656	0.658	0.6405	1.399	0.6865	0.72	120	644	4608.5	5528	-0.597	2780	1828.5	3362.5	2165.5	0.677	2700.88626292467	0.977958334808554	11.1316684873418	0.41664752622034	0.553192012590989	0.870320683940254	0.863726516063682
CTD-2341I10	12993619	120	3449.5	3402	726.5	154.5	174	115.5	100	100	0	2806	2782	638.5	385	398	114.5	100	100	0	0.734	0.739	0.7245	0.7375	1.574	0.7325	0.8395	120	605	5716	5644.5	-0.446	3295	2421	3247.5	2397	0.839	2885.57806912992	0.874924647574778	11.4486481074072	0.77229350659844	0.784860529881058	0.991047178439987	0.984793551534505
RP11-490K2	12993619	120	2585	2578	645.5	156	182.5	147.5	100	100	0	2241.5	2212.5	733.5	389.5	409	171.5	96	93	0	0.7645	0.7525	0.7535	0.6755	2.1235	0.7885	0.7765	120	619	4281	4245	-0.388	2429	1852	2422	1823	0.933	1984.9946409432	0.819414552175308	11.0458263090039	0.667484258174957	0.749438384205289	0.978926680196888	0.987866099228375
RP11-491P10	12993619	115	5686.5	5708.5	1499	203	225	149	100	100	0	4044.5	4055.5	1141	411.5	417	120.5	99	99	0	0.663	0.666	0.6615	0.661	1.468	0.674	0.879	100	585	9116.5	9149.5	-0.593	5483.5	3633	5505.5	3644	0.677	5366.32200886263	0.979307275430116	12.1200472226014	0.719567189568348	0.734321124449383	0.970527590814522	0.936228528797392
RP11-43H17	12993619	120	3213	3237.5	729.5	156	173	116	100	100	0	3099	3186.5	646.5	386.5	391.5	119.5	100	100	0	0.8865	0.9115	0.886	0.9265	1.4695	0.921	0.8385	120	605	5769.5	5881.5	-0.1735	3057	2712.5	3081.5	2800	0.839	3233.01549463647	1.05679853159072	11.4771669077094	0.799264071991631	0.773856448548631	0.968746727832219	0.97602687515757
RP11-492D3	12993619	130	4161.5	4969.5	3020	215	281	315.5	100	99.5	0	2954	3402.5	2046	411	434	171	99.5	96.5	0	0.6495	0.638	0.6455	0.6065	1.4785	0.6615	0.857	120	675.5	6489.5	7746	-0.625	3946.5	2543	4754.5	2991.5	0.677	3756.2776957164	0.959415612694337	11.6205358483181	0.450113571803479	0.483122632484671	0.85963416366162	0.866853106791174
RP11-97J12	12993619	125	4639.5	4866.5	1516	200.5	234	197.5	100	100	0	3270	3526	1145.5	411	419.5	113	100	99.5	0	0.6435	0.6675	0.65	0.6685	1.349	0.7165	0.852	120	628	7298	7781	-0.636	4439	2859	4666	3115	0.677	4223.04283604136	0.950938477703279	11.7978257120066	0.675480827298333	0.688419800680283	0.917594140963706	0.951533172508514
