^SAMPLE = GSM184384
!Sample_title = Ovary, Carcinoma, NOS (12988014)
!Sample_geo_accession = GSM184384
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 25 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2610DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line A2008
!Sample_characteristics_ch1 = TB2610DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 10/1/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM184nnn/GSM184384/suppl/GSM184384.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3866
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12988014	147	19992.5	18873.4	4583.6	452.5	1058.9	1899	95.5	93.4	0	18251.8	16764	5257.9	565.2	1233.7	2019.4	94.4	91.8	0	0.8844	0.8683	0.877	0.8231	1.5416	0.8932	0.9136	158.8	586.1	37226.6	34619.7	-0.2294	19540	17686.6	18420.9	16198.8	0.8691	20824.6928602567	1.02544303545566	14.0889877369938	0.687776618877704	0.732429152095083	0.918642641279535	0.937263142748663
RP11-69E9	12988014	145	27562	27649.7	6781.6	451.3	600.7	887.9	97.6	97	0.4	23488.8	23602.6	7155.5	529.7	636.4	690.6	97.5	97.2	0	0.9148	0.9225	0.9112	0.8961	1.3337	0.9367	0.9301	155.2	614.8	50069.8	50271.3	-0.1881	27110.7	22959.1	27198.4	23072.9	0.8799	27221.0238865478	1.02848209340477	14.5545547213408	0.692500692942752	0.720222345771347	0.944651630029539	0.954781095140965
RP11-67E18	12988014	131.111111111111	2037.22222222222	2041	712.777777777778	473.222222222222	646.111111111111	765.777777777778	78	71.2222222222222	0	1640.11111111111	1682.77777777778	603.111111111111	524.777777777778	682.444444444444	714.666666666667	75.4444444444444	68.6666666666667	0	0.755555555555556	0.771222222222222	0.767333333333333	0.762666666666667	2.01855555555556	0.737888888888889	0.681444444444444	127.111111111111	538.222222222222	2679.33333333333	2725.77777777778	-0.501777777777778	1564	1115.33333333333	1567.77777777778	1158	0.789333333333333	1549.82131344473	0.99609535846589	10.2467416884682	0.627855482881668	0.632184446851162	0.955163355248156	0.964947603541311
RP11-291C17	12988014	153	12110.8	11936.4	5242.7	460.5	524.2	478.8	95.5	94.8	0	10761	10401.3	5064.3	507.9	566.7	573.8	94.3	93.3	0	0.925	0.9103	0.9081	0.8794	1.8364	0.9294	0.8524	178.4	836.3	21903.4	21369.3	-0.1695	11650.3	10253.1	11475.9	9893.4	0.8733	12042.5469115638	1.05369099615825	13.3817768833159	0.522221611751817	0.559404205703106	0.940151966139185	0.955587647547092
RP11-506N24	12988014	144	12059.8	11306	3385.5	478.9	965.2	1630.2	91.7	82	0	10341.8	9543.9	3083	539.3	930.4	1396.4	90.3	78.8	0	0.8536	0.8405	0.8379	0.8194	1.5222	0.8627	0.9188	155.2	587.2	21383.4	19831.7	-0.3268	11580.9	9802.5	10827.1	9004.6	0.8001	12519.8722032649	1.07370546640407	13.301029869973	0.650019700223889	0.665833401490888	0.911145811881621	0.925122299638536
RP11-262N9	12988014	144	17251.2	15962	5200.7	513.1	669.4	886.5	94.8	93.7	0	11744.2	10810.5	3936.5	538.5	670.6	783.2	95.2	93.9	0	0.797	0.7889	0.7907	0.7798	1.3928	0.7843	0.9448	155.2	587.9	27943.8	25720.9	-0.4905	16738.1	11205.7	15448.9	10272	0.8163	14212.3121315504	0.977250837438767	13.6657606513431	0.638078858946887	0.649539313582103	0.915870271089347	0.91768552286904
RP11-498J1	12988014	143	11429.6	10825	3415.6	447.4	830.2	1286.5	94.1	89.5	0	10288.1	9563.1	3782.8	566.9	1072.9	1714	92.7	86.8	0	0.8908	0.8865	0.881	0.8619	1.5446	0.9192	0.8939	155.2	590.9	20703.4	19373.8	-0.2144	10982.2	9721.2	10377.6	8996.2	0.8881	11000.2638059582	1.00348341209497	13.2753470633169	0.633703376271924	0.672835940113214	0.938465988584509	0.946355742503289
RP11-335F1	12988014	150	8258.8	8677.1	3807.1	487.7	946.6	2293.8	92	75.2	0.2	7809.8	7969.3	3566.7	526.7	939.2	2019.7	92.5	75.6	0	1.0074	0.998	0.9986	0.9788	1.5447	1.0227	0.8452	169.6	630	15054.2	15632	-0.0852	7771.1	7283.1	8189.4	7442.6	0.8163	9241.23743934055	1.21697625271332	12.8179384753059	0.569264206918758	0.600875673681098	0.924678259978604	0.940365897912852
RP11-260B11	12988014	149	8316.2	7946.7	2598.6	498.8	1147.2	1906	88	80.6	0	6830.2	6479.2	2518	545.8	1234	2002.6	86.7	77.7	0	0.8228	0.8204	0.8128	0.7867	1.5797	0.8335	0.8847	166	608.2	14101.8	13381.3	-0.3125	7817.4	6284.4	7447.9	5933.4	0.8077	8096.48834972907	1.02348209513594	12.7273838842073	0.618101133429639	0.652489633113889	0.944857105852856	0.94882890182346
RP11-367E10	12988014	153	9227.2	9662	4375.5	509.8	1039.7	1660.7	92.4	83.9	0.1	7240.3	7515.3	3845.8	533.5	1106.3	1615.3	91.2	84.9	0	0.8082	0.8131	0.8063	0.8085	1.4671	0.8432	0.8582	176.8	576.9	15424.2	16134	-0.3524	8717.4	6706.8	9152.2	6981.8	0.8163	8604.08730946594	0.990793277146317	12.8627354703305	0.512637738154746	0.566099438099524	0.900125208010173	0.918532230438841
CTD-2341I10	12988014	146	12017.8	11687.6	3520	481.4	592.5	724.8	96.9	96.2	0	10053.9	9617.2	3545.1	533.7	618.4	683.6	96	93.8	0	0.9025	0.8858	0.888	0.8627	1.5271	0.9145	0.8844	158.8	591.4	21056.6	20289.7	-0.2181	11536.4	9520.2	11206.2	9083.5	0.8799	11306.5052350725	1.01351668965849	13.3077037949423	0.635501342274732	0.679580495162041	0.952294544247165	0.961338201515256
RP11-490K2	12988014	146	12479.9	12017.9	4159.7	458.3	1095.9	2028	86.3	78.4	0	10578.8	10089	4164.7	550.6	1269.7	2121.7	84.8	75.7	0	0.842	0.8458	0.8492	0.8224	1.6617	0.8808	0.8842	155.2	603.2	22049.8	21098	-0.2677	12021.6	10028.2	11559.6	9538.4	0.8476	12312.9309041266	0.999393435284734	13.2450377492801	0.549262497521612	0.59044597677981	0.926547472075464	0.933707072591515
RP11-491P10	12988014	144	20262.8	19775.3	6036.1	489.1	583.1	684.4	97.5	96.9	0.2	15815.5	15255	5068.2	521.6	570.6	402.5	97.1	96.3	0	0.8163	0.8152	0.8108	0.7986	1.3687	0.815	0.936	155.2	590	35067.6	34019.6	-0.348	19773.7	15293.9	19286.2	14733.4	0.8163	20102.6891948982	1.00390017284393	14.0064433701544	0.655536281070068	0.679777813007381	0.91745618378596	0.92935625981741
