^SAMPLE = GSM186592
!Sample_title = Unknown primary site, Alveolar rhabdomyosarcoma (12522302)
!Sample_geo_accession = GSM186592
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1558DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1558DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Alveolar rhabdomyosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Alveolar rhabdomyosarcoma; University of Pennsylvania; 1/21/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186592/suppl/GSM186592.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2926
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12522302	215	7316	7680.5	2812.5	733	860.5	359	97.5	95	0	5084	5237.5	1499.5	629	689.5	256	99.5	99.5	0	1.0065	0.949	0.9845	1.0655	1.78	0.8315	0.6575	354	1032	11038	11556	-0.109	6583	4455	6947.5	4608.5	0.705	6319.14893617022	1.42784989947835	11.7365537727304	0.711755502042536	0.55180933947012	0.973574791260874	0.929847642150049
RP11-67E18	12522302	255	8123.5	9237.5	4192.5	1302	1461	587	99.5	99	0	4393.5	5157.5	2483	825	889	287.5	100	99.5	0	0.5255	0.549	0.544	0.542	1.4815	0.5565	0.8705	500	1339.5	10390	12268	-0.936	6821.5	3568.5	7935.5	4332.5	0.6065	5883.75927452597	0.86641823670646	12.2664521648901	0.519515732217008	0.544982912676097	0.82622670327017	0.859555786484618
RP11-291C17	12522302	230	15764	17441.5	6354.5	1303	1410.5	578.5	99.5	99.5	0	8433.5	9459.5	3900	843.5	871.5	295	100	100	0	0.6045	0.6095	0.6125	0.617	1.35	0.602	0.9025	392	1375	22051	24754.5	-0.7575	14461	7590	16138.5	8616	0.658	11534.9544072948	0.918268310589572	13.0577710049503	0.571046199245092	0.586645724076315	0.866944546423543	0.875564804808336
RP11-506N24	12522302	230	3139	3643.5	2146.5	638	720	324.5	95.5	90.5	0	2263	2962	2113	607	631	240	95.5	91.5	0	0.787	0.9355	0.9305	0.8805	2.2	1.0285	0.7275	392	930	4157	5360.5	-0.4315	2501	1656	3005.5	2355	0.658	2516.71732522796	1.19597822560007	10.8897507795829	0.266955656920314	0.349479905279212	0.69850085457653	0.818522808349021
RP11-498J1	12522302	220	4580.5	4967.5	2291.5	673	815.5	345.5	95.5	91	0	3132	3571	1791	568.5	607	233	97	95.5	0	0.94	0.9925	1.0055	1.0265	2.087	0.9925	0.605	392	1411	6471	7297	-0.2115	3907.5	2563.5	4294.5	3002.5	0.6735	3806.23608017818	1.39565206640144	11.1919140904219	0.512997140882351	0.486123846344573	0.863096224737201	0.915447844320784
RP11-335F1	12522302	230	5541.5	6438.5	3575	1009	1125	486.5	97.5	95.5	0	3880.5	4810.5	2944.5	822.5	855	309.5	97	96	0	0.675	0.737	0.7175	0.705	1.6975	0.759	0.8045	426	906	7590.5	9417.5	-0.582	4532.5	3058	5429.5	3988	0.623	4908.50722311396	1.08366412754907	11.8551228925849	0.385652034757051	0.44798579079431	0.763158955617524	0.835667582916388
RP11-501C13	12522302	225	2585	3044	1765	701.5	785.5	380	92	82	0	3199	3547	1488.5	686	719	255.5	100	99	0	1.432	1.3495	1.392	1.5655	2.1435	1.275	0.624	392	902.5	4396.5	5203.5	0.4975	1883.5	2513	2342.5	2861	0.658	3819.14893617022	2.17666878463621	10.9987647215126	0.589704710831004	0.443673208509121	0.888777892821117	0.833552838427948
RP11-367E10	12522302	230	8104	9268	4187.5	1072	1158.5	487.5	100	99.5	0	5161	6276	3424.5	764.5	804.5	274	100	100	0	0.6325	0.682	0.6585	0.647	1.435	0.7155	0.869	392	937	11428.5	13707.5	-0.686	7032	4396.5	8196	5511.5	0.623	7056.9823434992	1.0148834349143	12.4339600853182	0.450386430999395	0.550895208987422	0.794591412516277	0.860301340323467
RP11-338J16	12522302	205	3050	3414.5	1521	909	1082	449	92.5	84	0	3298.5	3446	940	786	866.5	284	100	99.5	0	1.374	1.228	1.357	1.4315	2.0255	0.9355	0.612	316	1488.5	4653.5	5165.5	0.395	2141	2512.5	2505.5	2660	0.677	3711.22599704579	2.02899152234422	11.0490436559322	0.728517052640128	0.522056514700265	0.949336742384713	0.853437087347647
RP11-490K2	12522302	215	5730.5	5776	2037	812	925.5	403.5	95.5	91	0	3787	3944	1365	704.5	752.5	256.5	99	97.5	0	0.783	0.81	0.8105	0.8565	1.8475	0.788	0.659	354	1036.5	8001	8203.5	-0.4075	4918.5	3082.5	4964	3239.5	0.6735	4576.83741648107	1.16307281629293	11.4912093697377	0.64087389739815	0.592430669939362	0.926816944480633	0.954450115337188
RP11-491P10	12522302	255	13683.5	15567	7635.5	960	1061	493.5	100	100	0	8343	10128.5	5703.5	777	809	276.5	100	100	0	0.584	0.639	0.619	0.6165	1.3475	0.6705	0.8985	500	596	20289.5	23958.5	-0.8035	12723.5	7566	14607	9351.5	0.6065	12474.855729596	0.963025908785717	13.2270746658673	0.42392388589518	0.509455270512154	0.792591425925601	0.870058707430522
RP11-492D3	12522302	225	5467	6299	3426.5	815	892.5	428.5	99	98	0	4028	4948.5	3141.5	721.5	764	264	100	98.5	0	0.821	0.8825	0.841	0.8415	1.658	0.945	0.8015	392	861	7958.5	9711	-0.3485	4652	3306.5	5484	4227	0.658	5025.07598784194	1.24774171773724	11.8362358711576	0.350850204829998	0.427115679509297	0.779339811751323	0.838815176111946
RP11-541N19	12522302	230	4533.5	5046.5	2623.5	912	1030.5	489.5	96.5	92	0	3495.5	3919	2005.5	766	849	283	97.5	95.5	0	0.756	0.7675	0.763	0.775	1.874	0.747	0.751	392	955.5	6351	7287.5	-0.4155	3621.5	2729.5	4134.5	3153	0.623	4381.21990369181	1.21342464607481	11.614147835009	0.489719570442665	0.486777626376198	0.864963362667343	0.879132871803486
RP11-25L9	12522302	235	13140.5	14340	6213	1022.5	1108.5	485	100	99.5	0	8516.5	9914	5215	809.5	837	287.5	100	100	0	0.6345	0.687	0.649	0.6615	1.452	0.72	0.8605	426	798	19825	22422	-0.669	12118	7707	13317.5	9104.5	0.6395	12051.602814699	0.991856523304526	13.2300469306093	0.472901698441144	0.572550957918342	0.844278172456258	0.914280203760627
RP11-518H12	12522302	225	4513	4810	1920.5	694	809.5	336.5	96	92	0	3311.5	3634	1526.5	595.5	627.5	223.5	97.5	94.5	0	0.953	0.9305	0.9885	0.972	2.067	0.916	0.5815	392	955.5	6535	7154.5	-0.1405	3819	2716	4116	3038.5	0.705	3852.48226950355	1.35199651990218	11.0029370039138	0.532866836301951	0.473713771304819	0.874911412475526	0.869661216071794
RP11-35P20	12522302	225	10873.5	11135	3858	1033	1119	505	99.5	99.5	0	5616.5	5884	2236	758.5	789	265	100	99.5	0	0.4965	0.5085	0.4995	0.5015	1.374	0.5095	0.8825	392	917	14698.5	15227.5	-1.0395	9840.5	4858	10102	5125.5	0.5955	8157.85054575986	0.833863485126871	12.744106119926	0.631197754318329	0.653153366246371	0.95398169166831	0.973925502819847
