^SAMPLE = GSM185461
!Sample_title = Unknown primary site, Malignant melanoma, NOS (12934569)
!Sample_geo_accession = GSM185461
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2671DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2671DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Malignant melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Malignant melanoma, NOS; University of Pennsylvania; 8/27/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185461/suppl/GSM185461.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3809
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12934569	170	2006	1651	916	158.5	167	67.5	86	82.5	0	2260.5	1873	1112.5	127	134	54.5	87.5	83.5	0	1.155	1.17	1.14	1.089	1.7835	1.192	0.9435	208	516	3981	3238.5	0.2075	1847.5	2133.5	1492.5	1746	0.707	3017.68033946252	1.63343375848088	10.9551470813425	0.406037647315054	0.44520814806336	0.818372558609413	0.807847303848898
RP11-69E9	12934569	170	4071.5	3647	2244	155	189.5	219	81	78.5	0	3679.5	3417	2435.5	135	193	339.5	75.5	74	0	0.901	0.9355	0.919	0.7855	2.238	1.0545	0.858	208	516	7461	6774	-0.151	3916.5	3544.5	3492	3282	0.8915	3975.88334268088	1.01059825470733	11.8400321350968	0.278786540146214	0.374067298363082	0.924056799163681	0.889740017014671
RP11-67E18	12934569	170	183	206	82	170	417	613.5	0	0	0	174.5	232.5	135	165	475.5	742	0	0	0	0.794	1.897	1.639	1.368	3.3775	1.3235	0.866	208	516	22.5	103.5	-0.383	13	9.5	36	67.5	0.949	10.0105374077977	0.836794148639436	3.43731023475558	0.419352749611428	0.601603017444601	0.140693590869183	0.353125
RP11-291C17	12934569	170	1760.5	1663	1000	151	155.5	45.5	86	82.5	0	1812	1771	1214	131	136	42.5	83	78.5	0	1.0255	1.0755	1.047	0.969	2.32	1.153	0.8445	208	818	3290.5	3152	0.031	1609.5	1681	1512	1640	0.927	1813.3764832794	1.10622187091687	10.6354667361705	0.301587301587302	0.392358330032713	0.904245523294541	0.929414694845109
RP11-506N24	12934569	170	1389	1159.5	740	157.5	161	42.5	81	76.5	0	1540	1301	924	130	133.5	40	78	72.5	0	1.143	1.1695	1.142	1.0805	2.0855	1.2205	0.9245	208	472	2641.5	2173	0.1925	1231.5	1410	1002	1171	0.8545	1650.08777062609	1.33800555761519	10.3613033241627	0.28883685871376	0.361050315968746	0.830873545170532	0.812530950359255
RP11-262N9	12934569	170	2474.5	2130	1766.5	166.5	289.5	407.5	63.5	60	0	1575.5	1522	1298.5	155.5	298	460.5	57.5	53	0	0.614	0.698	0.7105	0.734	2.444	0.7225	0.886	208	516	3728	3330	-0.7165	2308	1420	1963.5	1366.5	0.949	1496.31190727081	0.646800075626188	10.8138074387624	0.150941013420397	0.175960401316995	0.810221552389071	0.852371740088556
RP11-498J1	12934569	170	1828.5	1444	999.5	154.5	159.5	51	79	74	0	1494.5	1264	911.5	129	135	58.5	75	71.5	0	0.806	0.871	0.8595	0.8265	2.1205	0.9	0.9	208	516	3039.5	2424.5	-0.3295	1674	1365.5	1289.5	1135	0.8735	1563.25128792215	0.923167730862911	10.5406318587388	0.271307762632979	0.305398800482923	0.835011157174573	0.766563146997929
RP11-335F1	12934569	170	1187	1065.5	477	155.5	157.5	42.5	89	86.5	0	1351.5	1182.5	633	149	151.5	44.5	83.5	80.5	0	1.164	1.1315	1.149	0.9595	2.6425	1.265	0.8005	208	516	2234	1943.5	0.216	1031.5	1202.5	910	1033.5	0.949	1267.12328767123	1.2266327607314	10.1183409968087	0.457726762096681	0.550278521049696	0.856502960640892	0.881510299118293
RP11-260B11	12934569	170	1310	1160	588	162	167.5	59	87	84	0	949	889	502.5	128	132.5	39.5	85	81	0	0.714	0.7625	0.733	0.7115	1.888	0.7895	0.893	208	516	1969	1759	-0.487	1148	821	998	761	0.822	998.783454987835	0.868580450298878	9.91995008335907	0.433453870869714	0.492354466133849	0.926828685449375	0.868071463381441
RP11-367E10	12934569	170	801.5	681	378	153.5	166	90	72.5	70.5	0	1014.5	933.5	655.5	136	165.5	167	66.5	64.5	0	1.3625	1.517	1.528	1.279	2.3745	1.778	0.813	208	427	1526.5	1325	0.445	648	878.5	527.5	797.5	0.949	925.711275026344	1.43570417913098	9.55305299391702	0.296350902211539	0.445000780992381	0.908460725268259	0.815614786226858
CTD-2341I10	12934569	170	1788.5	1589	993.5	159	247.5	405	74	64	0	1623	1476.5	1042	139.5	247.5	430	70	55	0	0.903	0.9245	0.931	0.837	2.11	1.02	0.8665	208	494	3113	2767	-0.1495	1629.5	1483.5	1430	1337	0.8915	1664.04935501963	1.0124843913189	10.5664526736355	0.275725050245748	0.358092671030676	0.899062777284827	0.878940536555332
RP11-490K2	12934569	170	1641.5	1447	878	168.5	171.5	51	85	80.5	0	1219.5	1170.5	771	126.5	130	38	84.5	77.5	0	0.742	0.819	0.793	0.741	1.851	0.845	0.905	208	516	2566	2322.5	-0.4325	1473	1093	1278.5	1044	0.782	1397.69820971867	0.948611688479155	10.3083140010271	0.340982642920254	0.394269805010944	0.956625818364949	0.868215028428575
RP11-491P10	12934569	170	689.5	1105	976.5	165.5	312	521	49.5	47	0	324.5	1099	1044	149	343.5	642.5	47	40.5	0	0.3345	1.0125	1.0405	0.9695	2.6055	1.092	0.8465	208	516	699.5	1889.5	-1.626	524	175.5	939.5	950	0.949	184.931506849315	0.352586303991819	8.22040192523107	0.0504286782994666	0.117029082589608	0.182155267395542	0.562423714634448
RP11-43H17	12934569	170	2012.5	1662.5	987	154	210.5	234	75.5	73	0	1945.5	1734.5	1220.5	139	242	388.5	71.5	65.5	0	0.9665	1.05	1.0265	0.8715	2.2325	1.2025	0.8515	208	516	3665	3104	-0.0535	1858.5	1806.5	1508.5	1595.5	0.8915	2026.3600673023	1.08408295215061	10.8290240249416	0.281094348166138	0.394639706385713	0.876805868331292	0.806993356468619
RP11-492D3	12934569	170	1143.5	958.5	643	159.5	176	97	68	65	0	1488.5	1305.5	1020.5	143	181	196.5	64.5	59	0	1.3545	1.4625	1.443	1.211	2.299	1.651	0.8655	208	516	2329.5	1961.5	0.437	984	1345.5	799	1162.5	0.949	1417.80821917808	1.42753765598067	10.1037700229961	0.211655720057091	0.324143725992318	0.894324447046879	0.825941100694196
RP11-541N19	12934569	170	1340	1226	656	152	157.5	64.5	84.5	83	0	1347	1215.5	679	145.5	148.5	43.5	83.5	79.5	0	1.0045	0.9915	0.998	0.8915	2.21	1.041	0.799	208	516	2389.5	2144	0.002	1188	1201.5	1074	1070	0.949	1266.06954689147	1.05828236681202	10.2093460207888	0.431672358015816	0.463690476190476	0.890775772016856	0.901039006496916
