^SAMPLE = GSM186560
!Sample_title = Ovary, Cancer (12556241)
!Sample_geo_accession = GSM186560
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1358DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1358DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 5/16/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186560/suppl/GSM186560.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3388
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12556241	170	558	724	696	445	569	761	11	7	0	440	612	518	388	409	152	27	18	0	0.46	0.803	0.588	0.548	3.668	0.221	0.304	208	994	165	503	-1.12	113	52	279	224	0.774	67.1834625322997	0.594543916215042	6.26030934027814	0.15359477124183	0.0386740331491713	0.232142857142857	0.405017921146953
RP11-69E9	12556241	170	7301.33333333333	8580.33333333333	4432.33333333333	580	909.333333333333	1844.66666666667	97.6666666666667	81	0	7031	8350.33333333333	3732.66666666667	514.666666666667	686.666666666667	910.333333333333	100	99.6666666666667	0	0.962333333333333	0.973333333333333	1.03366666666667	1.02	1.362	0.914333333333333	0.833	208	471	13237.6666666667	15836	-0.0566666666666667	6721.33333333333	6516.33333333333	8000.33333333333	7835.66666666667	0.86	7577.13178294574	1.11919210519298	12.6517395715748	0.556550965306505	0.485584175599339	0.826535616090936	0.836334395755782
RP11-67E18	12556241	166.666666666667	14114.6666666667	16049	9301.33333333333	544.666666666667	826.666666666667	1400	100	100	0	6985.33333333333	7949	4196.66666666667	454	555.666666666667	509.333333333333	100	100	0	0.483	0.484	0.492666666666667	0.500666666666667	1.21933333333333	0.466	0.940666666666667	208	511.333333333333	20101.3333333333	22999.3333333333	-1.05033333333333	13570	6531.33333333333	15504.3333333333	7495	0.776	8416.66666666667	0.622405353601119	13.1895152578648	0.475222868124746	0.419978453046375	0.869854103449771	0.872030447667474
RP11-291C17	12556241	163.333333333333	5713.66666666667	7353.33333333333	4309.66666666667	602.666666666667	920	1687.33333333333	96.6666666666667	75.3333333333333	0	5503.66666666667	7063	3701.33333333333	496.333333333333	610.333333333333	529.666666666667	97.6666666666667	97	0	0.986	0.974666666666667	1.02133333333333	1.005	1.51766666666667	0.906	0.817333333333333	208	463.333333333333	10118.3333333333	13317.3333333333	-0.0233333333333333	5111	5007.33333333333	6750.66666666667	6566.66666666667	0.8445	5929.34675350306	1.1676924906163	12.2916753750212	0.477397174210246	0.416936486868942	0.766152739063713	0.762376077441557
RP11-506N24	12556241	180	5083.33333333333	6737.33333333333	4693	580	1045.33333333333	1835.66666666667	90.6666666666667	63.3333333333333	0	4457	5835.66666666667	3839	456.666666666667	641.666666666667	788.666666666667	99.6666666666667	95.3333333333333	0	0.891	0.875666666666667	0.923666666666667	0.915666666666667	1.33166666666667	0.823666666666667	0.879333333333333	256	693.666666666667	8503.66666666667	11536.3333333333	-0.167	4503.33333333333	4000.33333333333	6157.33333333333	5379	0.839	4767.97775129122	1.06193952082663	12.0332546825512	0.341285658799998	0.304844354095409	0.746015074496121	0.733739300744421
RP11-262N9	12556241	143.333333333333	10776.3333333333	10477.3333333333	2764.66666666667	582	915.333333333333	1700.33333333333	100	97.6666666666667	0	6320.33333333333	6256.33333333333	1547.33333333333	466.666666666667	550.666666666667	437.333333333333	100	100	0	0.573666666666667	0.586333333333333	0.585666666666667	0.591	1.17533333333333	0.556333333333333	0.920666666666667	156	818.333333333333	16048	15685	-0.801666666666667	10194.3333333333	5853.66666666667	9895.33333333333	5789.66666666667	0.787	7437.95002117747	0.728927943618583	12.9044391564883	0.749738266830475	0.731264074883518	0.989290721811081	0.969041559005708
RP11-498J1	12556241	160	8316.66666666667	9704.33333333333	5611	495.666666666667	741	1289.66666666667	98	92.3333333333333	0	5969.66666666667	7186	4360	447.333333333333	510	411.666666666667	99	99	0	0.715666666666667	0.739	0.762333333333333	0.764666666666667	1.48366666666667	0.723333333333333	0.812666666666667	208	732	13343.3333333333	15947.3333333333	-0.487	7821	5522.33333333333	9208.66666666667	6738.66666666667	0.844	6543.04897314376	0.847931086351233	12.6314405996689	0.407246160660365	0.417586596728822	0.823839078108127	0.851728348138073
RP11-335F1	12556241	120	2709.33333333333	3108.66666666667	1488	532.666666666667	675.666666666667	703.666666666667	76	69.3333333333333	0	2204	2497.33333333333	1105.33333333333	455.333333333333	532.333333333333	480	76.6666666666667	72.6666666666667	0	0.684	0.794666666666667	0.818	0.752333333333333	2.05666666666667	0.792666666666667	0.681666666666667	113.333333333333	520	3925.33333333333	4618	-0.645666666666667	2176.66666666667	1748.66666666667	2576	2042	0.8465	2065.76097657019	0.808354491174869	10.3594317385458	0.470739683423406	0.440558072239566	0.708679443159874	0.755308804759561
RP11-367E10	12556241	166.666666666667	8240.66666666667	9368	5895	569.666666666667	812.333333333333	1135	99.6666666666667	91	0	7670.66666666667	8520.33333333333	4992	471	558.333333333333	397.333333333333	100	100	0	0.942666666666667	0.916666666666667	0.947	0.954666666666667	1.28466666666667	0.889333333333333	0.926333333333333	208	518.333333333333	14870.6666666667	16847.6666666667	-0.086	7671	7199.66666666667	8798.33333333333	8049.33333333333	0.7925	9084.75289169296	1.1895071954044	12.8414069313201	0.422239380622075	0.376645395545487	0.89395944886718	0.869468953261668
CTD-2341I10	12556241	176.666666666667	3867.33333333333	4850.66666666667	2705	558.333333333333	1390	4010.33333333333	65.6666666666667	57.3333333333333	0	3720.66666666667	4335.33333333333	1856.66666666667	464	677.333333333333	1311.66666666667	69.3333333333333	64.6666666666667	0	1.02866666666667	0.951333333333333	1.017	1.02933333333333	1.68266666666667	0.558666666666667	0.588666666666667	240	755	6565.66666666667	8163.66666666667	0.0353333333333333	3309	3256.66666666667	4292.33333333333	3871.33333333333	0.86	3786.82170542635	1.19609140085784	11.4616915893717	0.566420580038573	0.436961981484297	0.833756510570413	0.769753025912649
RP11-490K2	12556241	160	9834	12110.3333333333	6966.66666666667	602.333333333333	1364.33333333333	2401.66666666667	98.6666666666667	81.3333333333333	0	6673	8278	4806	481	862.666666666667	1255.66666666667	99	81	0	0.671	0.676666666666667	0.69	0.688666666666667	1.24333333333333	0.688333333333333	0.855333333333333	190.666666666667	530.666666666667	15423.6666666667	19305	-0.578666666666667	9231.66666666667	6192	11508	7797	0.809	7653.89369592089	0.82907786620013	12.8782800825223	0.432392218427903	0.421310734801447	0.79599893732996	0.802535430332888
RP11-491P10	12556241	90	5463	5703	1457	531	736	921	100	98	0	5688	5334	1432	437	522	419	100	100	0	1.065	0.947	0.987	0.935	1.394	0.7	0.6	52	352	10183	10069	0.09	4932	5251	5172	4897	0.776	6766.75257731959	1.37200984941597	12.3131667823655	0.731533558305212	0.744520427844994	0.932584269662921	0.953596287703016
