^SAMPLE = GSM89178
!Sample_title = CGH3_1, 46XX
!Sample_geo_accession = GSM89178
!Sample_status = Public on Dec 25 2005
!Sample_submission_date = Dec 23 2005
!Sample_last_update_date = Dec 23 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = 2ng of Phi-29 amplified commercial female (46, XX) genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Phi-29 amplified female (46, XX) genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_label_ch1 = Cy3
!Sample_source_name_ch2 = non-amplified commercial male (46, XY) genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = non-amplified commercial male (46, XY) genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_label_ch2 = Cy5
!Sample_description = 2ng of a commercially available normal genomic DNA were amplified with Phi-29 enzyme (GenomiPhi kit-Amersham) in order to simulate the amounts of a microdissected sample. Details of the sample can be found in the publications Cardoso J. et al., Nucleic Acids Res, 32: e146, 2004. Details of the experiment is available in the publication Cardoso J. et al., âChromosomal instability in MYH- and APC-mutant adenomatous polypsâ, Cancer Research, accepted for publication.
!Sample_data_processing = Log2 ratios of vsn normalized intensities defined as ch1 divided by ch2.
!Sample_platform_id = GPL1506
!Sample_contact_name = Joana,,Cardoso
!Sample_contact_email = joanacardoso@fm.ul.pt
!Sample_contact_phone = 351-21-7999519
!Sample_contact_laboratory = Biology of Chromatin Unit
!Sample_contact_institute = Faculty of Medicine
!Sample_contact_address = Av. Prof Egaz Moniz
!Sample_contact_city = Lisbon
!Sample_contact_zip/postal_code = 1700
!Sample_contact_country = Portugal
!Sample_supplementary_file = NONE
!Sample_series_id = GSE3898
!Sample_data_row_count = 3615
#ID_REF = 
#VALUE = Log2 ratio of vsn normalized intensities
!sample_table_begin
ID_REF	VALUE
10	-0.154022123
11	-0.130043088
20	-0.157999633
21	-0.170569835
40	-0.013321846
50	0.096366258
60	-0.098730835
61	-0.115968155
62	-0.175275906
70	0.133639727
71	0.076397916
72	0.162516711
80	0.016826152
90	0.185246371
91	0.157713979
92	0.197119752
100	0.182487938
101	0.074249743
102	0.139598058
110	0.447727422
!sample_table_end
