^SAMPLE = GSM1212613
!Sample_title = Diffuse Intrinsic Pontine Glioma 51 - Tumour-6.0
!Sample_geo_accession = GSM1212613
!Sample_status = Public on Mar 31 2014
!Sample_submission_date = Aug 20 2013
!Sample_last_update_date = Dec 04 2014
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Diffuse Intrinsic Pontine Glioma 51 - Tumour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Diffuse Intrinsic Pontine Glioma
!Sample_characteristics_ch1 = cell type: DIPG
!Sample_characteristics_ch1 = gender: F
!Sample_characteristics_ch1 = age at dx (years): 4.0
!Sample_characteristics_ch1 = os (years): 1.08
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from snap frozen biopsy and autopsy samples from DIPG patients using the acidic phenol-chloroform method. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Dx: diagnosis, OS: overral survival
!Sample_description = Hybridized to 6.0
!Sample_data_processing = CEL files  were processed using Partek Genome Suite V6.6 and Genotyping Console V4.1 using Segmentation and Hidden-Markov Model Analysis. Tumour samples were normalized to their matched normal. Tumour samples with no corresponding matched normal were normalized using HapMap.
!Sample_data_processing = CHP files for samples analyzed on the 6.0 platform were normalized using Birdseed V2 algorithm.
!Sample_data_processing = Genotype Call (SNP call): AA, AB, BB, NC, and NoCall; 'Signal' = Summarized signal
!Sample_platform_id = GPL6801
!Sample_contact_name = Pawel,,Buczkowicz
!Sample_contact_email = pawel.buczkowicz@sickkids.ca
!Sample_contact_laboratory = BTRC
!Sample_contact_department = Paediatric Laboratory Medicine
!Sample_contact_institute = Hospital for Sick Children
!Sample_contact_address = 686 Bay Street
!Sample_contact_city = Toronto
!Sample_contact_state = Ontario
!Sample_contact_zip/postal_code = M5G 0A4
!Sample_contact_country = Canada
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1212nnn/GSM1212613/suppl/GSM1212613_DIPG51T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1212nnn/GSM1212613/suppl/GSM1212613_DIPG51T.chp.gz
!Sample_series_id = GSE50024
!Sample_series_id = GSE50025
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.007240	AB	1067.954590	1013.546631
SNP_A-1967418	BB	0.003340	BB	240.964783	917.961792
SNP_A-1969580	BB	0.005390	BB	1023.880066	4294.098633
SNP_A-4263484	BB	0.015560	BB	507.378815	2460.850342
SNP_A-1978185	AA	0.000082	AA	1648.786255	441.750854
SNP_A-4264431	AA	0.004755	AA	2452.744141	325.574066
SNP_A-1980898	BB	0.000802	BB	341.486786	1337.969727
SNP_A-1983139	AA	0.001960	AA	2443.361328	629.638000
SNP_A-4265735	AA	0.012225	AA	1234.823853	478.521423
SNP_A-1995832	AB	0.005231	AB	1126.266602	947.775879
SNP_A-1995893	AB	0.001345	AB	1291.845459	1733.026611
SNP_A-1997689	BB	0.005164	BB	653.052673	3643.791748
SNP_A-1997709	AA	0.007891	AA	1493.264038	333.485474
SNP_A-1997896	AB	0.032131	AB	1518.616333	2281.997803
SNP_A-1997922	AA	0.001109	AA	1160.385010	259.272064
SNP_A-2000230	AA	0.004656	AA	3114.497559	1793.911133
SNP_A-2000332	AA	0.002521	AA	3119.229980	1108.710083
SNP_A-2000337	AA	0.001437	AA	1466.344482	375.296600
SNP_A-2000342	AA	0.005385	AA	3909.550537	955.347290
SNP_A-4268173	AA	0.013419	AA	2100.335938	336.123688
!sample_table_end
