^SAMPLE = GSM503727
!Sample_title = tumor T28_Hpa2_Nsp
!Sample_geo_accession = GSM503727
!Sample_status = Public on Jul 06 2010
!Sample_submission_date = Feb 01 2010
!Sample_last_update_date = Jul 06 2010
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = micro-dissected tumor tissue
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: esophageal squamous cell carcinoma
!Sample_characteristics_ch1 = digestion enzyme: Hpa II
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Germline DNA was extracted and purified using standard methods and microdisected DNA was followed the ptotocol from Puregene DNA purification Tissue Kit (Gentra System Inc).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix).
!Sample_hyb_protocol = DNA was restric digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The array were then washed using Affymetrix fluidics stations, and scanned usingthe Affymetrix GeneChip Scanner 3000.
!Sample_description = Hybridized to 250K_Nsp
!Sample_data_processing = The probe level measurements (PM and MM) were generated using Affymetrix Gtype software. Microarray data were normalized using a modified RMA method.
!Sample_platform_id = GPL3718
!Sample_contact_name = Howard,,Yang
!Sample_contact_email = yanghow@mail.nih.gov
!Sample_contact_phone = 2402765257
!Sample_contact_institute = NCI
!Sample_contact_address = 9609 Medical Center Dr.
!Sample_contact_city = Rockville
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20850
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM503nnn/GSM503727/suppl/GSM503727.CEL.gz
!Sample_series_id = GSE20123
!Sample_data_row_count = 262338
#ID_REF = 
#VALUE = RMA (Affy Gtype) normalized signal intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-1780619	0.535845496056886
SNP_A-1780618	1.95632728031559
SNP_A-1780617	2.82790888180799
SNP_A-1780778	1.94939305551383
SNP_A-1780616	
SNP_A-1780613	1.29029238182076
SNP_A-1780419	2.02511646035322
SNP_A-1780612	2.47763060187372
SNP_A-1780418	1.70558678619777
SNP_A-1780611	1.09624133488052
SNP_A-1780610	2.15648534822702
SNP_A-1780415	1.75281214568145
SNP_A-1780576	0.710104520938981
SNP_A-1780413	0.734368303975632
SNP_A-1780412	1.63852119228881
SNP_A-1780574	1.51533628574859
SNP_A-1780379	1.73260476029892
SNP_A-1780572	1.01137352086534
SNP_A-1780378	1.62266598076673
SNP_A-1780377	2.4562430382245
!sample_table_end
