^SAMPLE = GSM2515075
!Sample_title = AML Patient A154_N Remission
!Sample_geo_accession = GSM2515075
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A154 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A154
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515075/suppl/GSM2515075_A154_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515075/suppl/GSM2515075_A154_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.002558	AA	3469.210205	659.179565
SNP_A-1967418	BB	0.002377	BB	174.192810	589.527710
SNP_A-1969580	BB	0.001010	BB	713.642883	2712.668701
SNP_A-4263484	AB	0.005880	AB	1748.760498	1382.178223
SNP_A-1978185	AA	0.007373	AA	1739.426636	404.275940
SNP_A-4264431	AA	0.001222	AA	1917.948486	300.635559
SNP_A-1980898	AB	0.001174	AB	697.039307	616.667847
SNP_A-1983139	AA	0.001136	AA	2177.166748	539.554504
SNP_A-4265735	AA	0.004489	AA	1369.658569	377.968903
SNP_A-1995832	BB	0.003620	BB	454.859406	1285.678101
SNP_A-1995893	AB	0.007601	AB	1306.619995	1861.187622
SNP_A-1997689	AB	0.002277	AB	2079.302002	2175.962891
SNP_A-1997709	AB	0.010782	AB	759.284180	573.340454
SNP_A-1997896	AA	0.003847	AA	1274.000244	425.182465
SNP_A-1997922	BB	0.004679	BB	429.540955	1224.375732
SNP_A-2000230	BB	0.004807	BB	727.953735	2604.227539
SNP_A-2000332	BB	0.004144	BB	1067.989502	3191.028809
SNP_A-2000337	AB	0.004294	AB	670.393433	1009.878296
SNP_A-2000342	AB	0.012841	AB	2728.308105	2267.510254
SNP_A-4268173	AA	0.003593	AA	1000.312927	181.219421
!sample_table_end
