^SAMPLE = GSM2515019
!Sample_title = AML Patient A130_T Diagnostic
!Sample_geo_accession = GSM2515019
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A130 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A130
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515019/suppl/GSM2515019_A130_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515019/suppl/GSM2515019_A130_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.010843	AA	3004.920410	660.011597
SNP_A-1967418	AB	0.002025	AB	458.557434	386.803009
SNP_A-1969580	BB	0.001400	BB	738.737610	3133.547119
SNP_A-4263484	BB	0.002637	BB	443.667755	1922.246582
SNP_A-1978185	AA	0.006115	AA	989.411011	229.321625
SNP_A-4264431	AA	0.008997	AA	2155.889648	270.366119
SNP_A-1980898	AA	0.000645	AA	1148.636230	254.637390
SNP_A-1983139	AA	0.002601	AA	2547.779297	620.795227
SNP_A-4265735	AA	0.004890	AA	1608.021729	289.846100
SNP_A-1995832	AB	0.006005	AB	1132.139404	1151.370239
SNP_A-1995893	AB	0.009800	AB	1547.493286	1554.505615
SNP_A-1997689	BB	0.009798	BB	473.139587	2464.677734
SNP_A-1997709	AA	0.001945	AA	1565.791504	208.850449
SNP_A-1997896	AA	0.005858	AA	1718.609985	370.869141
SNP_A-1997922	AB	0.006908	AB	589.843323	527.586975
SNP_A-2000230	AA	0.006949	AA	2123.370850	877.324036
SNP_A-2000332	AA	0.010807	AA	2311.117188	460.680725
SNP_A-2000337	AA	0.004893	AA	1217.064575	187.003036
SNP_A-2000342	AA	0.002182	AA	3031.803711	684.125061
SNP_A-4268173	AA	0.003645	AA	1281.568481	196.790573
!sample_table_end
