^SAMPLE = GSM2515224
!Sample_title = AML Patient A196_T Diagnostic
!Sample_geo_accession = GSM2515224
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A196 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A196
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515224/suppl/GSM2515224_A196_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515224/suppl/GSM2515224_A196_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.004173	AB	2389.185547	1928.969360
SNP_A-1967418	AB	0.001063	AB	426.968933	404.464386
SNP_A-1969580	BB	0.002598	BB	845.674316	3208.416016
SNP_A-4263484	AB	0.010021	AB	1229.877808	973.133850
SNP_A-1978185	AA	0.002060	AA	1068.041138	319.047180
SNP_A-4264431	BB	0.006899	BB	516.805603	1568.380859
SNP_A-1980898	AB	0.003258	AB	797.370239	685.194641
SNP_A-1983139	AA	0.003682	AA	1980.323364	495.022766
SNP_A-4265735	AB	0.002620	AB	977.445740	991.401978
SNP_A-1995832	AB	0.004762	AB	1211.103638	1171.705444
SNP_A-1995893	AB	0.011907	AB	902.147888	1094.518799
SNP_A-1997689	BB	0.011688	BB	674.249390	2340.536621
SNP_A-1997709	AA	0.005158	AA	1360.538208	250.306213
SNP_A-1997896	AA	0.007919	AA	1132.645264	390.417999
SNP_A-1997922	AB	0.001699	AB	690.104675	734.779175
SNP_A-2000230	AA	0.001591	AA	2000.636353	1229.165283
SNP_A-2000332	AA	0.011934	AA	2128.831055	757.666138
SNP_A-2000337	AA	0.007594	AA	1159.040405	352.828125
SNP_A-2000342	AA	0.010897	AA	3175.298828	959.374146
SNP_A-4268173	AB	0.005932	AB	561.277893	540.464600
!sample_table_end
