^SAMPLE = GSM2515181
!Sample_title = AML Patient A184_N Remission
!Sample_geo_accession = GSM2515181
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A184 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A184
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515181/suppl/GSM2515181_A184_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515181/suppl/GSM2515181_A184_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.001504	BB	822.519958	3631.762939
SNP_A-1967418	BB	0.001459	BB	187.538589	615.678772
SNP_A-1969580	BB	0.006275	BB	487.141113	2206.915283
SNP_A-4263484	AA	0.004120	AA	2720.355469	391.236511
SNP_A-1978185	AA	0.035435	AA	2365.193604	470.638916
SNP_A-4264431	AA	0.009603	AA	1425.700806	238.511215
SNP_A-1980898	BB	0.005560	BB	232.208542	794.311035
SNP_A-1983139	AA	0.001459	AA	2352.277832	646.871399
SNP_A-4265735	AA	0.002303	AA	1595.822876	449.146881
SNP_A-1995832	AA	0.000995	AA	1848.650024	414.416046
SNP_A-1995893	AA	0.002329	AA	1834.425903	891.324829
SNP_A-1997689	BB	0.022054	BB	1010.073120	3434.530029
SNP_A-1997709	AA	0.007881	AA	1807.244263	205.877945
SNP_A-1997896	AA	0.002384	AA	1384.050415	454.105774
SNP_A-1997922	AA	0.004299	AA	1113.424805	313.094818
SNP_A-2000230	AA	0.003555	AA	2241.495850	1429.989624
SNP_A-2000332	AB	0.003643	AB	2031.506958	1819.331543
SNP_A-2000337	AA	0.004975	AA	970.646790	299.863617
SNP_A-2000342	AA	0.004685	AA	3447.758301	859.296082
SNP_A-4268173	AA	0.007468	AA	904.322327	144.027863
!sample_table_end
