^SAMPLE = GSM2515088
!Sample_title = AML Patient A160_T Diagnostic
!Sample_geo_accession = GSM2515088
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A160 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A160
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515088/suppl/GSM2515088_A160_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515088/suppl/GSM2515088_A160_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.006094	AB	1955.325562	1831.838989
SNP_A-1967418	BB	0.001854	BB	200.867340	661.114258
SNP_A-1969580	BB	0.006164	BB	810.050293	3709.023438
SNP_A-4263484	AB	0.000908	AB	1624.955566	1117.072388
SNP_A-1978185	AA	0.004187	AA	948.838440	356.232849
SNP_A-4264431	AA	0.003535	AA	1972.721558	262.605713
SNP_A-1980898	BB	0.001740	BB	169.329208	861.766174
SNP_A-1983139	AA	0.002551	AA	2056.545898	509.116364
SNP_A-4265735	AA	0.004099	AA	1358.385376	336.763123
SNP_A-1995832	BB	0.000835	BB	488.463745	1440.732788
SNP_A-1995893	BB	0.000970	BB	341.268860	2045.392944
SNP_A-1997689	BB	0.004640	BB	567.555908	2919.582031
SNP_A-1997709	AA	0.006902	AA	1231.617920	244.941574
SNP_A-1997896	AB	0.001051	AB	968.016479	1600.774292
SNP_A-1997922	AB	0.006566	AB	534.225281	566.187073
SNP_A-2000230	AA	0.004865	AA	1799.942383	1059.312134
SNP_A-2000332	AB	0.002455	AB	2121.843262	1983.153198
SNP_A-2000337	AA	0.000555	AA	1134.024048	240.622604
SNP_A-2000342	AA	0.002053	AA	3109.755371	673.253601
SNP_A-4268173	AB	0.002589	AB	740.713257	690.272156
!sample_table_end
