^SAMPLE = GSM2514989
!Sample_title = AML Patient A119_T Diagnostic
!Sample_geo_accession = GSM2514989
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A119 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A119
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514989/suppl/GSM2514989_A119_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514989/suppl/GSM2514989_A119_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.009603	BB	671.513184	2704.561768
SNP_A-1967418	BB	0.002142	BB	217.648773	564.881775
SNP_A-1969580	BB	0.005969	BB	925.738586	3700.259277
SNP_A-4263484	AB	0.002240	AB	1701.338745	1254.470703
SNP_A-1978185	AA	0.004998	AA	855.395996	295.316010
SNP_A-4264431	AA	0.005003	AA	2093.637207	309.193359
SNP_A-1980898	BB	0.001842	BB	190.956100	1011.325928
SNP_A-1983139	AA	0.002183	AA	2143.873291	584.693054
SNP_A-4265735	AB	0.006100	AB	827.015564	909.971802
SNP_A-1995832	BB	0.001925	BB	433.702026	1554.783936
SNP_A-1995893	BB	0.001521	BB	284.182678	1862.768799
SNP_A-1997689	BB	0.007533	BB	626.275757	2413.048340
SNP_A-1997709	AA	0.004065	AA	1521.387939	183.552109
SNP_A-1997896	AB	0.002200	AB	921.865601	1626.990723
SNP_A-1997922	AB	0.003804	AB	581.246887	607.717590
SNP_A-2000230	AA	0.007749	AA	1692.168213	1023.718750
SNP_A-2000332	AB	0.000525	AB	1967.245239	1986.194092
SNP_A-2000337	AA	0.008068	AA	1378.645874	247.724686
SNP_A-2000342	AA	0.003706	AA	2915.920654	669.927795
SNP_A-4268173	AB	0.003232	AB	604.729370	580.202515
!sample_table_end
