^SAMPLE = GSM453633
!Sample_title = NGP aCGH
!Sample_geo_accession = GSM453633
!Sample_status = Public on May 05 2010
!Sample_submission_date = Sep 16 2009
!Sample_last_update_date = May 05 2010
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Male genomic DNA reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gender: male
!Sample_treatment_protocol_ch1 = Untreated.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI 1640 medium supplemented with 10% fetal bovine serum (FBS) and 2mM L-glutamine, and Minimum Essential Medium supplemented with 10% FBS, 2mM L-glutamine, 1% non-essential amino acids and 1% sodium pyruvate, respectively.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNAs were obtained from the same samples by swirling a glass rod in the cell lysate, followed by standard phenol-chloroform purification.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = Sample processing and hybridization were performed according to the August 2005 (version 2) protocol (Agilent Technologies), with minor modifications. 4 ug of digested tumour DNA and reference DNA were labelled with Cy5-dUTP and Cy3-dUTP, respectively, in a random priming reaction using a BioPrime Array CGH Genomic Labelling Module.
!Sample_source_name_ch2 = genomic DNA from NGP cell line
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = cell line: NGP
!Sample_characteristics_ch2 = cell type: neuroblastoma
!Sample_treatment_protocol_ch2 = Untreated.
!Sample_growth_protocol_ch2 = Cells were grown in RPMI 1640 medium supplemented with 10% fetal bovine serum (FBS) and 2mM L-glutamine, and Minimum Essential Medium supplemented with 10% FBS, 2mM L-glutamine, 1% non-essential amino acids and 1% sodium pyruvate, respectively.
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNAs were obtained from the same samples by swirling a glass rod in the cell lysate, followed by standard phenol-chloroform purification.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = Sample processing and hybridization were performed according to the August 2005 (version 2) protocol (Agilent Technologies), with minor modifications. 4 ug of digested tumour DNA and reference DNA were labelled with Cy5-dUTP and Cy3-dUTP, respectively, in a random priming reaction using a BioPrime Array CGH Genomic Labelling Module.
!Sample_hyb_protocol = After labelling, tumour DNA and reference DNA samples were pooled, cleaned and hybridization cocktails were prepared according to the protocol. Hybridization and washes were also performed according to the protocol.
!Sample_scan_protocol = Arrays were scanned using the G2565 scanner from Agilent Technologies. Feature Extraction software (version 8.1.1.1, Agilent Technologies) was used in image analysis with settings recommended by the manufacturer (44K_CGH_0605).
!Sample_description = Male genomic DNA reference (Promega, Cat. # G1471).
!Sample_data_processing = Agilent Feature Extraction Software (v 8.1.1.1) was used for spot quality filtering and normalization.
!Sample_platform_id = GPL9202
!Sample_contact_name = Maija,K,Wolf
!Sample_contact_email = maija.wolf@helsinki.fi
!Sample_contact_institute = Institute for Molecular Medicine Finland (FIMM)
!Sample_contact_address = Biomedicum Helsinki 2U, Tukholmankatu 8,
!Sample_contact_city = Helsinki
!Sample_contact_zip/postal_code = FIN-00290 
!Sample_contact_country = Finland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM453nnn/GSM453633/suppl/GSM453633.txt.gz
!Sample_series_id = GSE18143
!Sample_series_id = GSE18144
!Sample_data_row_count = 94790
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	8.806675754e-003
2	0.000000000e+000
3	-1.542071146e-001
4	5.013325359e-002
5	-5.967249929e-003
6	-4.098355427e-002
7	-1.407287588e-001
8	-1.455274973e-001
9	-1.233201773e-001
10	-6.952400566e-002
11	-2.389308000e-001
12	2.590655315e-005
13	-1.037460909e-001
14	-8.786226069e-002
15	-2.371333409e-001
16	-1.154853131e-001
17	-1.324035681e-001
18	6.739330209e-003
19	-6.434286139e-002
20	-2.592403193e-002
!sample_table_end
