^SAMPLE = GSM879207
!Sample_title = Osteosarcoma cell line HAL [copy number]
!Sample_geo_accession = GSM879207
!Sample_status = Public on Dec 06 2012
!Sample_submission_date = Feb 22 2012
!Sample_last_update_date = Dec 06 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Osteosarcoma cell line HAL
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HAL
!Sample_characteristics_ch1 = cell type: Osteosarcoma
!Sample_characteristics_ch1 = sample origin: Bone marrow
!Sample_characteristics_ch1 = gender: male
!Sample_characteristics_ch1 = age (yrs): 15
!Sample_biomaterial_provider_ch1 = The Norwegian Radium Hospital
!Sample_growth_protocol_ch1 = The osteosarcoma cells were grown in RPMI1640 (Lonza, Basel, Switzerland) or DMEM (Lonza) supplemented with 10 % foetal calf serum (PAA Laboratories GmbH, Pasching, Austria), GlutaMAX (Invitrogen, California, USA) and penicillin/streptomycin (Lonza), at 37Â°C with 5 % CO2. All cells were split when reaching 80 % confluency. The osteoblast cells were maintained in medium provided by the manufacturer, split when reaching 80 % confluency, and harvested when enough cells for DNA and RNA isolation were obtained.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was isolated using the Wizard Genomic DNA Purification Kit (Promega, Madison, USA).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Standard Affymetrix label protocol
!Sample_hyb_protocol = Standard Affymetrix hyb protocol
!Sample_scan_protocol = Standard Affymetrix scan protocol
!Sample_description = Osteosarcoma cell line HAL Affymetrix SNP 6
!Sample_data_processing = Quality control was performed using the Genotyping Console v3.0.1 software (Affymetrix), applying the contrast quality control (CQC) algorithm with a minimal call rate of > 86 %. DNA copy number analysis was performed using the Nexus software (BioDiscovery, California, USA), with the SNPRank segmentation algorithm using default settings (threshold of 0.6 for high copy gain, 0.2 for gain, -0.2 for loss and -1.0 for homozygous loss).
!Sample_platform_id = GPL6801
!Sample_contact_name = Leonardo,A.,Meza-Zepeda
!Sample_contact_email = leonardm@rr-research.no
!Sample_contact_department = Dept. of Tumor Biology
!Sample_contact_institute = The Norwegian Radium Hospital
!Sample_contact_address = Ullernchausseen 70
!Sample_contact_city = Oslo
!Sample_contact_zip/postal_code = N-0310
!Sample_contact_country = Norway
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM879nnn/GSM879207/suppl/GSM879207_HAL.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM879nnn/GSM879207/suppl/GSM879207_HAL.birdseed-v2.chp.gz
!Sample_series_id = GSE36003
!Sample_series_id = GSE36004
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.009920	AB	4304.299805	2688.058594
SNP_A-1967418	AA	0.001715	AA	1343.768921	514.909119
SNP_A-1969580	BB	0.001185	BB	2218.217773	7669.062988
SNP_A-4263484	BB	0.001919	BB	916.833496	3226.561523
SNP_A-1978185	AA	0.006412	AA	1143.623169	268.900360
SNP_A-4264431	AA	0.001989	AA	2435.026123	415.194916
SNP_A-1980898	NC	0.242838	BB	580.196350	1031.584717
SNP_A-1983139	AA	0.003097	AA	4890.506348	1411.701050
SNP_A-4265735	AB	0.007844	AB	1908.370605	2926.935303
SNP_A-1995832	BB	0.003536	BB	1106.578369	5282.325684
SNP_A-1995893	BB	0.004513	BB	1123.486450	4975.282227
SNP_A-1997689	BB	0.010989	BB	981.392212	4998.966797
SNP_A-1997709	AA	0.010917	AA	1925.185547	446.859467
SNP_A-1997896	AA	0.000438	AA	1944.424927	556.971619
SNP_A-1997922	BB	0.005495	BB	688.456421	1390.413818
SNP_A-2000230	AA	0.000980	AA	3119.553467	978.572937
SNP_A-2000332	AA	0.006766	AA	3757.336670	547.491150
SNP_A-2000337	AA	0.003453	AA	1303.265991	287.405670
SNP_A-2000342	AA	0.010921	AA	4469.202637	1507.536499
SNP_A-4268173	AB	0.003598	AB	954.893738	1340.749023
!sample_table_end
