^SAMPLE = GSM879212
!Sample_title = Osteosarcoma cell line IOR/OS15 [copy number]
!Sample_geo_accession = GSM879212
!Sample_status = Public on Dec 06 2012
!Sample_submission_date = Feb 22 2012
!Sample_last_update_date = Dec 06 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Osteosarcoma cell line IOR/OS15
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: IOR/OS15
!Sample_characteristics_ch1 = cell type: Osteosarcoma
!Sample_characteristics_ch1 = sample origin: Primary tumour
!Sample_characteristics_ch1 = gender: female
!Sample_characteristics_ch1 = age (yrs): 12
!Sample_biomaterial_provider_ch1 = Istituto Ortopedico Rizzoli
!Sample_growth_protocol_ch1 = The osteosarcoma cells were grown in RPMI1640 (Lonza, Basel, Switzerland) or DMEM (Lonza) supplemented with 10 % foetal calf serum (PAA Laboratories GmbH, Pasching, Austria), GlutaMAX (Invitrogen, California, USA) and penicillin/streptomycin (Lonza), at 37Â°C with 5 % CO2. All cells were split when reaching 80 % confluency. The osteoblast cells were maintained in medium provided by the manufacturer, split when reaching 80 % confluency, and harvested when enough cells for DNA and RNA isolation were obtained.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was isolated using the Wizard Genomic DNA Purification Kit (Promega, Madison, USA).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Standard Affymetrix label protocol
!Sample_hyb_protocol = Standard Affymetrix hyb protocol
!Sample_scan_protocol = Standard Affymetrix scan protocol
!Sample_description = Osteosarcoma cell line IOR/OS15 Affymetrix SNP 6
!Sample_data_processing = Quality control was performed using the Genotyping Console v3.0.1 software (Affymetrix), applying the contrast quality control (CQC) algorithm with a minimal call rate of > 86 %. DNA copy number analysis was performed using the Nexus software (BioDiscovery, California, USA), with the SNPRank segmentation algorithm using default settings (threshold of 0.6 for high copy gain, 0.2 for gain, -0.2 for loss and -1.0 for homozygous loss).
!Sample_platform_id = GPL6801
!Sample_contact_name = Leonardo,A.,Meza-Zepeda
!Sample_contact_email = leonardm@rr-research.no
!Sample_contact_department = Dept. of Tumor Biology
!Sample_contact_institute = The Norwegian Radium Hospital
!Sample_contact_address = Ullernchausseen 70
!Sample_contact_city = Oslo
!Sample_contact_zip/postal_code = N-0310
!Sample_contact_country = Norway
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM879nnn/GSM879212/suppl/GSM879212_IOR-OS15.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM879nnn/GSM879212/suppl/GSM879212_IOR-OS15.birdseed-v2.chp.gz
!Sample_series_id = GSE36003
!Sample_series_id = GSE36004
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002066	BB	586.482605	4060.462891
SNP_A-1967418	AB	0.012976	AB	957.121521	1112.450195
SNP_A-1969580	BB	0.001594	BB	1894.720703	6955.521973
SNP_A-4263484	BB	0.001372	BB	840.624695	2933.841309
SNP_A-1978185	AA	0.017758	AA	1692.973267	313.820679
SNP_A-4264431	AA	0.013581	AA	3357.948242	455.874084
SNP_A-1980898	NC	0.248737	AB	1206.365845	737.363403
SNP_A-1983139	AA	0.004467	AA	5369.689941	1603.913574
SNP_A-4265735	AB	0.005687	AB	1645.142212	2396.451172
SNP_A-1995832	BB	0.001933	BB	885.692505	4856.456543
SNP_A-1995893	BB	0.001773	BB	808.427979	4466.251465
SNP_A-1997689	BB	0.000127	BB	711.707336	4405.637207
SNP_A-1997709	AA	0.002540	AA	2228.012451	390.957520
SNP_A-1997896	AB	0.003519	AB	1388.844971	2550.191895
SNP_A-1997922	AB	0.011411	AB	1261.884521	728.228149
SNP_A-2000230	AA	0.004698	AA	2830.981201	800.604004
SNP_A-2000332	AA	0.004926	AA	3988.419434	570.421692
SNP_A-2000337	AA	0.003695	AA	1293.048950	315.605927
SNP_A-2000342	AA	0.003708	AA	5014.125488	1317.271484
SNP_A-4268173	AA	0.007002	AA	2242.444092	447.325439
!sample_table_end
