^SAMPLE = GSM342987
!Sample_title = BCR-ABL1 leukemia AID-positive_20080801_165
!Sample_geo_accession = GSM342987
!Sample_status = Public on Jul 20 2009
!Sample_submission_date = Nov 13 2008
!Sample_last_update_date = Jul 18 2009
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Mononuclear cells from peripheral blood or bone marrow (AID-positive)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Mononuclear cells from peripheral blood or bone marrow.
!Sample_characteristics_ch1 = Genomic DNA was extracted from samples, in which blast counts were higher than 80%
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA Blood Mini Kit (Qiagen, Valencia, CA) 
!Sample_label_ch1 = standard
!Sample_label_protocol_ch1 = The SNP mapping assay was performed according to the protocol of the manufacturer (Affymetrix, Santa Clara, CA). 
!Sample_hyb_protocol = The SNP mapping assay was performed according to the protocol of the manufacturer (Affymetrix, Santa Clara, CA). 
!Sample_scan_protocol = The SNP mapping assay was performed according to the protocol of the manufacturer (Affymetrix, Santa Clara, CA). 
!Sample_description = Genomic DNA was extracted from samples, in which blast counts were higher than 80%
!Sample_data_processing = Affymetrix GeneChip Genotyping Analysis Software (GTYPE) v 4.0 
!Sample_data_processing = Affymetrix CEL files were analyzed for genomic copy number variations using PartekÂ® Genomic SuiteTM software (Partek GS). 
!Sample_platform_id = GPL3718
!Sample_contact_name = Markus,,MÃ¼schen
!Sample_contact_email = mmuschen@chla.usc.edu
!Sample_contact_phone = + 1 323 361 5592
!Sample_contact_fax = +1 323 361 1516
!Sample_contact_laboratory = MÃ¼schen Lab
!Sample_contact_department = Childrens Hospital Los Angeles
!Sample_contact_institute = University of Southern California
!Sample_contact_address = 4650 Sunset Blvd
!Sample_contact_city = Los Angeles
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 90027
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.lymphocytes.de/
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM342nnn/GSM342987/suppl/GSM342987.CEL.gz
!Sample_series_id = GSE13612
!Sample_series_id = GSE13880
!Sample_data_row_count = 262338
#ID_REF = 
#VALUE = copy number state
!sample_table_begin
ID_REF	VALUE
AFFX-2315047	1.92497
AFFX-2315048	1.08802
AFFX-2315049	1.05212
AFFX-2315050	2.0263
AFFX-2315051	1.5151
AFFX-2315052	1.89159
AFFX-2315053	1.96351
AFFX-2315054	2.46807
AFFX-2315055	2.67052
AFFX-2315056	2.38824
AFFX-2315057	2.1963
AFFX-2315058	2.29701
AFFX-2315059	2.54461
AFFX-2315060	2.47578
AFFX-2315061	1.95461
AFFX-2315062	1.90168
AFFX-2315063	1.79022
AFFX-2315064	1.486
AFFX-2315065	2.01083
AFFX-2315066	1.4845
!sample_table_end
