^SAMPLE = GSM433918
!Sample_title = melanoma cell line 501Mel
!Sample_geo_accession = GSM433918
!Sample_status = Public on Feb 01 2010
!Sample_submission_date = Jul 27 2009
!Sample_last_update_date = Nov 21 2009
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = melanoma cell line 501Mel
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease status: melanoma
!Sample_characteristics_ch1 = melanoma type: cell line 501Mel
!Sample_treatment_protocol_ch1 = cells were grown under standard conditions
!Sample_growth_protocol_ch1 = melanoma cell lines and short-term cultures were grown as described in Lin et al, Cancer Research (2008), 68:664-673
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was extracted from melanomas as described in Lin et al, Cancer Research (2008), 68:664-673. DNA from HapMap normal samples was obtained from Coriell cell repository
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Standard Affymetrix protocol.
!Sample_hyb_protocol = Standard Affymetrix protocol.
!Sample_scan_protocol = Standard Affymetrix protocol.
!Sample_description = hybridized to Affy SNP 6.0
!Sample_data_processing = Probe-level intensities were scaled so that the sample-specific median value is 1000.
!Sample_data_processing = For further data processing details, please see: The Cancer Genome Atlas Research Network (2008) Nature, 455:1061-1068.
!Sample_platform_id = GPL6801
!Sample_contact_name = Michael,,Berger
!Sample_contact_email = berger@broadinstitute.org
!Sample_contact_department = Cancer Program
!Sample_contact_institute = The Broad Instititute
!Sample_contact_address = 7 Cambridge Center
!Sample_contact_city = Cambridge
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 02142
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM433nnn/GSM433918/suppl/GSM433918.CEL.gz
!Sample_series_id = GSE17359
!Sample_series_id = GSE17593
!Sample_data_row_count = 1855448
#ID_REF = 
#VALUE = signal intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	2916.4145
SNP_A-1967418	667.7805
SNP_A-1969580	2901.5
SNP_A-4263484	1520
SNP_A-1978185	1418.5
SNP_A-4264431	1431.322
SNP_A-1980898	987
SNP_A-1983139	2152.5
SNP_A-4265735	1467
SNP_A-1995832	1530.178
SNP_A-1995893	2019.5
SNP_A-1997689	2521.2885
SNP_A-1997709	1082.5
SNP_A-1997896	1563.5
SNP_A-1997922	1197.5
SNP_A-2000230	2960
SNP_A-2000332	2913.1725
SNP_A-2000337	1209
SNP_A-2000342	2694.635
SNP_A-4268173	1100.5
!sample_table_end
