^SAMPLE = GSM846258
!Sample_title = MB-1323
!Sample_geo_accession = GSM846258
!Sample_status = Public on Dec 09 2011
!Sample_submission_date = Dec 08 2011
!Sample_last_update_date = Dec 09 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = brain tumor: tissue
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tumor type: medulloblastoma
!Sample_characteristics_ch1 = tumor source: primary tumor
!Sample_characteristics_ch1 = patient gender: Male
!Sample_characteristics_ch1 = patient age at diagnosis: 9
!Sample_characteristics_ch1 = medulloblastoma subgroup: Group D
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = High molecular weight genomic DNA was extracted using standard SDS/Proteinase K digestion, followed by phenol extraction and ethanol precipitation.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = As per manufacturer (Affymetrix)
!Sample_scan_protocol = As per manufacturer (Affymetrix)
!Sample_description = Hybridized to Affy SNP6.0
!Sample_description = MB-D-Pri
!Sample_data_processing = CEL files were quantile normalized and modelled using the dChip algorithm.
!Sample_platform_id = GPL6801
!Sample_contact_name = Paul,A.,Northcott
!Sample_contact_email = panorthcott@gmail.com
!Sample_contact_institute = German Cancer Research Center (DKFZ)
!Sample_contact_address = Im Neuenheimer Feld 280
!Sample_contact_city = HEIDELBERG
!Sample_contact_zip/postal_code = 69120
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM846nnn/GSM846258/suppl/GSM846258_MB-1323.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM846nnn/GSM846258/suppl/GSM846258_MB-1323.birdseed-v2.chp.gz
!Sample_series_id = GSE34280
!Sample_series_id = GSE34356
!Sample_data_row_count = 1855314
#ID_REF = 
#VALUE = copy number estimates
!sample_table_begin
ID_REF	VALUE
CN_473963	2.306
CN_473964	1.640
CN_473965	1.884
CN_477984	2.170
CN_473981	2.533
CN_473982	1.713
CN_497980	2.998
CN_497981	3.391
CN_513369	2.444
CN_513370	1.960
CN_517762	2.435
CN_517763	1.431
CN_502615	1.710
CN_502613	1.828
CN_502614	2.257
CN_502616	2.381
CN_502842	2.521
CN_502843	2.767
CN_466171	2.002
CN_466172	2.498
!sample_table_end
