^SAMPLE = GSM915013
!Sample_title = DM12
!Sample_geo_accession = GSM915013
!Sample_status = Public on Feb 01 2013
!Sample_submission_date = Apr 13 2012
!Sample_last_update_date = Feb 01 2013
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Uveal melanoma, disomy chr 3, metastasising
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Uveal melanoma
!Sample_characteristics_ch1 = genotype: disomy chr 3
!Sample_characteristics_ch1 = metastasis status: metastasising
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNeasy blood and tissue kit following FFPE protocol. Final purification using GenElute (Sigma) following the manaufacturer's protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix Genome-Wide Human SNP Nsp/Sty 6.0 Assay following the manufacturers protocol with the exception of doubling the number of PCR reactions to compensate for using FFPE material.
!Sample_hyb_protocol = Hybridised to Affymetrix SNP 6.0 arrays according to manufacturers protocol
!Sample_scan_protocol = Arrays were scanned using the Affymetrix GeneChip 3000 7G Scanner with the GeneChip Command Console software.
!Sample_description = Genome-wide Human SNP 6.0 array
!Sample_data_processing = SNP genotypes and confidence scores were generated by fitting two-dimensional Gaussian functions to the SNP data using a customised Expectation-Maximisation algorithm (Birdseed, Affymetrix). Subsequent data analysis was performed using the Partek Genomics Suite of software (Partek Inc, St Louis, USA). In the absence of DNA from matched normal tissues, the 794 sample HapMap baseline, available from Partek, was used. Copy number variation (CNV) and loss of heterozygosity (LOH) workflows were used to determine CNVs and LOH. Cross-platform normalisations were performed to adjust for local GC content and remove âGC-wavesâ (based on the regression model approach of Diskin et al.)[26] The binary logarithm was generated for all data and used in genomic segmentation (p=0.00001).
!Sample_data_processing = CHP files generated using Affymetrix Genotyping Console software. Copy number data generated in Partek Genomics Suite,  adjustment was made for local GC content and the log2 value of data generated prior to Genomic Segmentation P value 0.00001.
!Sample_platform_id = GPL6801
!Sample_contact_name = Sarah,,Lake
!Sample_contact_email = s.l.lake@liv.ac.uk
!Sample_contact_phone = 01517064869
!Sample_contact_fax = 01517065883
!Sample_contact_laboratory = Liverpool Ocular Oncology Research Group
!Sample_contact_department = Molecular and Clinical Cancer Medicine
!Sample_contact_institute = University of Liverpool
!Sample_contact_address = 6th Floor, Duncan Building, Daulby Street
!Sample_contact_city = Liverpool
!Sample_contact_zip/postal_code = CH62 4US
!Sample_contact_country = United Kingdom
!Sample_contact_web_link = http://www.loorg.org/dr-sarah-lake.html
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915013/suppl/GSM915013_DM12.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915013/suppl/GSM915013_DM12.chp.gz
!Sample_series_id = GSE37259
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.022891	BB	2149.321533	4583.159668
SNP_A-1967418	AB	0.015372	AB	564.999756	1037.519897
SNP_A-1969580	AB	0.003860	AB	925.279419	1764.325806
SNP_A-4263484	AB	0.036365	AB	2002.178589	2378.191650
SNP_A-1978185	AA	0.032572	AA	1556.988647	702.345886
SNP_A-4264431	AB	0.022327	AB	475.129791	868.200195
SNP_A-1980898	AB	0.054754	AB	447.577484	784.068176
SNP_A-1983139	AB	0.018853	AB	3889.473633	2324.720459
SNP_A-4265735	NC	0.459349	AA	5627.852051	3091.747070
SNP_A-1995832	BB	0.037679	BB	1724.082642	2635.967529
SNP_A-1995893	AB	0.024488	AB	683.459656	1552.883545
SNP_A-1997689	AB	0.012007	AB	1866.657715	1802.125732
SNP_A-1997709	AB	0.012578	AB	620.560974	378.420959
SNP_A-1997896	AB	0.016803	AB	1368.938477	2125.859131
SNP_A-1997922	AB	0.017912	AB	851.316895	539.697083
SNP_A-2000230	AB	0.019980	AB	1397.062500	2033.707642
SNP_A-2000332	AA	0.016193	AA	3485.823730	1884.516602
SNP_A-2000337	AB	0.012954	AB	713.014343	1239.634644
SNP_A-2000342	AB	0.010144	AB	1043.978149	1065.101685
SNP_A-4268173	NC	0.128291	AB	1123.559204	393.788086
!sample_table_end
