^SAMPLE = GSM915042
!Sample_title = MM9
!Sample_geo_accession = GSM915042
!Sample_status = Public on Feb 01 2013
!Sample_submission_date = Apr 13 2012
!Sample_last_update_date = Feb 01 2013
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Uveal melanoma, monosomy chr 3, metastasising
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Uveal melanoma
!Sample_characteristics_ch1 = genotype: monosomy chr 3
!Sample_characteristics_ch1 = metastasis status: metastasising
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNeasy blood and tissue kit following FFPE protocol. Final purification using GenElute (Sigma) following the manaufacturer's protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix Genome-Wide Human SNP Nsp/Sty 6.0 Assay following the manufacturers protocol with the exception of doubling the number of PCR reactions to compensate for using FFPE material.
!Sample_hyb_protocol = Hybridised to Affymetrix SNP 6.0 arrays according to manufacturers protocol
!Sample_scan_protocol = Arrays were scanned using the Affymetrix GeneChip 3000 7G Scanner with the GeneChip Command Console software.
!Sample_description = Genome-wide Human SNP 6.0 array
!Sample_data_processing = SNP genotypes and confidence scores were generated by fitting two-dimensional Gaussian functions to the SNP data using a customised Expectation-Maximisation algorithm (Birdseed, Affymetrix). Subsequent data analysis was performed using the Partek Genomics Suite of software (Partek Inc, St Louis, USA). In the absence of DNA from matched normal tissues, the 794 sample HapMap baseline, available from Partek, was used. Copy number variation (CNV) and loss of heterozygosity (LOH) workflows were used to determine CNVs and LOH. Cross-platform normalisations were performed to adjust for local GC content and remove âGC-wavesâ (based on the regression model approach of Diskin et al.)[26] The binary logarithm was generated for all data and used in genomic segmentation (p=0.00001).
!Sample_data_processing = CHP files generated using Affymetrix Genotyping Console software. Copy number data generated in Partek Genomics Suite,  adjustment was made for local GC content and the log2 value of data generated prior to Genomic Segmentation P value 0.00001.
!Sample_platform_id = GPL6801
!Sample_contact_name = Sarah,,Lake
!Sample_contact_email = s.l.lake@liv.ac.uk
!Sample_contact_phone = 01517064869
!Sample_contact_fax = 01517065883
!Sample_contact_laboratory = Liverpool Ocular Oncology Research Group
!Sample_contact_department = Molecular and Clinical Cancer Medicine
!Sample_contact_institute = University of Liverpool
!Sample_contact_address = 6th Floor, Duncan Building, Daulby Street
!Sample_contact_city = Liverpool
!Sample_contact_zip/postal_code = CH62 4US
!Sample_contact_country = United Kingdom
!Sample_contact_web_link = http://www.loorg.org/dr-sarah-lake.html
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915042/suppl/GSM915042_MM9.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915042/suppl/GSM915042_MM9.chp.gz
!Sample_series_id = GSE37259
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.045595	BB	1598.699341	3576.642090
SNP_A-1967418	AB	0.052758	AB	463.317627	1090.520752
SNP_A-1969580	AB	0.005987	AB	678.172974	742.975342
SNP_A-4263484	AB	0.043611	AB	1479.026367	2180.193359
SNP_A-1978185	AB	0.016667	AB	1515.843262	1652.975464
SNP_A-4264431	AB	0.017910	AB	876.713928	667.741333
SNP_A-1980898	AB	0.022161	AB	395.158386	621.053772
SNP_A-1983139	AB	0.004233	AB	2552.876465	1662.295654
SNP_A-4265735	AA	0.031121	AA	5253.650391	3005.548340
SNP_A-1995832	AA	0.031300	AA	2750.025146	1668.047607
SNP_A-1995893	AB	0.026873	AB	1209.407471	2346.790283
SNP_A-1997689	AB	0.007297	AB	1955.407593	2222.998779
SNP_A-1997709	AB	0.018780	AB	544.484497	340.056549
SNP_A-1997896	NC	0.167887	AB	789.055359	697.952454
SNP_A-1997922	BB	0.009034	BB	587.879761	1114.237549
SNP_A-2000230	AB	0.008540	AB	1673.927002	2565.177734
SNP_A-2000332	AB	0.017784	AB	2871.373291	3234.335449
SNP_A-2000337	AB	0.002892	AB	990.891724	1078.558716
SNP_A-2000342	AB	0.017241	AB	1015.647156	792.194580
SNP_A-4268173	NC	0.222603	AA	968.544312	253.526428
!sample_table_end
