^SAMPLE = GSM915036
!Sample_title = MM3
!Sample_geo_accession = GSM915036
!Sample_status = Public on Feb 01 2013
!Sample_submission_date = Apr 13 2012
!Sample_last_update_date = Feb 01 2013
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Uveal melanoma, monosomy chr 3, metastasising
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Uveal melanoma
!Sample_characteristics_ch1 = genotype: monosomy chr 3
!Sample_characteristics_ch1 = metastasis status: metastasising
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNeasy blood and tissue kit following FFPE protocol. Final purification using GenElute (Sigma) following the manaufacturer's protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix Genome-Wide Human SNP Nsp/Sty 6.0 Assay following the manufacturers protocol with the exception of doubling the number of PCR reactions to compensate for using FFPE material.
!Sample_hyb_protocol = Hybridised to Affymetrix SNP 6.0 arrays according to manufacturers protocol
!Sample_scan_protocol = Arrays were scanned using the Affymetrix GeneChip 3000 7G Scanner with the GeneChip Command Console software.
!Sample_description = Genome-wide Human SNP 6.0 array
!Sample_data_processing = SNP genotypes and confidence scores were generated by fitting two-dimensional Gaussian functions to the SNP data using a customised Expectation-Maximisation algorithm (Birdseed, Affymetrix). Subsequent data analysis was performed using the Partek Genomics Suite of software (Partek Inc, St Louis, USA). In the absence of DNA from matched normal tissues, the 794 sample HapMap baseline, available from Partek, was used. Copy number variation (CNV) and loss of heterozygosity (LOH) workflows were used to determine CNVs and LOH. Cross-platform normalisations were performed to adjust for local GC content and remove âGC-wavesâ (based on the regression model approach of Diskin et al.)[26] The binary logarithm was generated for all data and used in genomic segmentation (p=0.00001).
!Sample_data_processing = CHP files generated using Affymetrix Genotyping Console software. Copy number data generated in Partek Genomics Suite,  adjustment was made for local GC content and the log2 value of data generated prior to Genomic Segmentation P value 0.00001.
!Sample_platform_id = GPL6801
!Sample_contact_name = Sarah,,Lake
!Sample_contact_email = s.l.lake@liv.ac.uk
!Sample_contact_phone = 01517064869
!Sample_contact_fax = 01517065883
!Sample_contact_laboratory = Liverpool Ocular Oncology Research Group
!Sample_contact_department = Molecular and Clinical Cancer Medicine
!Sample_contact_institute = University of Liverpool
!Sample_contact_address = 6th Floor, Duncan Building, Daulby Street
!Sample_contact_city = Liverpool
!Sample_contact_zip/postal_code = CH62 4US
!Sample_contact_country = United Kingdom
!Sample_contact_web_link = http://www.loorg.org/dr-sarah-lake.html
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915036/suppl/GSM915036_MM3.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915036/suppl/GSM915036_MM3.chp.gz
!Sample_series_id = GSE37259
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.029995	AB	4577.764648	4425.015625
SNP_A-1967418	AB	0.002219	AB	658.741150	706.118347
SNP_A-1969580	AB	0.004601	AB	580.560181	640.664185
SNP_A-4263484	AB	0.026804	AB	1570.355469	2142.717285
SNP_A-1978185	AB	0.011110	AB	1421.718872	1351.221558
SNP_A-4264431	AB	0.007296	AB	1640.717163	948.854858
SNP_A-1980898	BB	0.076249	BB	525.337219	1293.605347
SNP_A-1983139	AB	0.026902	AB	4030.272949	2508.031494
SNP_A-4265735	NC	0.365380	BB	6615.588867	6542.441406
SNP_A-1995832	AB	0.009193	AB	1855.222046	1761.751465
SNP_A-1995893	AB	0.022389	AB	929.251526	2073.865234
SNP_A-1997689	AB	0.002153	AB	2413.137207	2436.150879
SNP_A-1997709	AB	0.016357	AB	315.684326	354.183716
SNP_A-1997896	AB	0.011654	AB	1279.687256	1193.720825
SNP_A-1997922	BB	0.013741	BB	332.539642	1175.136719
SNP_A-2000230	AB	0.010289	AB	1480.563110	2360.307861
SNP_A-2000332	AB	0.032982	AB	3089.531006	2350.200439
SNP_A-2000337	AB	0.013518	AB	299.667999	833.404114
SNP_A-2000342	AB	0.012857	AB	1074.642944	1375.918091
SNP_A-4268173	AB	0.001683	AB	1061.780884	711.945862
!sample_table_end
