^SAMPLE = GSM915009
!Sample_title = DM8
!Sample_geo_accession = GSM915009
!Sample_status = Public on Feb 01 2013
!Sample_submission_date = Apr 13 2012
!Sample_last_update_date = Feb 01 2013
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Uveal melanoma, disomy chr 3, metastasising
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Uveal melanoma
!Sample_characteristics_ch1 = genotype: disomy chr 3
!Sample_characteristics_ch1 = metastasis status: metastasising
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNeasy blood and tissue kit following FFPE protocol. Final purification using GenElute (Sigma) following the manaufacturer's protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix Genome-Wide Human SNP Nsp/Sty 6.0 Assay following the manufacturers protocol with the exception of doubling the number of PCR reactions to compensate for using FFPE material.
!Sample_hyb_protocol = Hybridised to Affymetrix SNP 6.0 arrays according to manufacturers protocol
!Sample_scan_protocol = Arrays were scanned using the Affymetrix GeneChip 3000 7G Scanner with the GeneChip Command Console software.
!Sample_description = Genome-wide Human SNP 6.0 array
!Sample_data_processing = SNP genotypes and confidence scores were generated by fitting two-dimensional Gaussian functions to the SNP data using a customised Expectation-Maximisation algorithm (Birdseed, Affymetrix). Subsequent data analysis was performed using the Partek Genomics Suite of software (Partek Inc, St Louis, USA). In the absence of DNA from matched normal tissues, the 794 sample HapMap baseline, available from Partek, was used. Copy number variation (CNV) and loss of heterozygosity (LOH) workflows were used to determine CNVs and LOH. Cross-platform normalisations were performed to adjust for local GC content and remove âGC-wavesâ (based on the regression model approach of Diskin et al.)[26] The binary logarithm was generated for all data and used in genomic segmentation (p=0.00001).
!Sample_data_processing = CHP files generated using Affymetrix Genotyping Console software. Copy number data generated in Partek Genomics Suite,  adjustment was made for local GC content and the log2 value of data generated prior to Genomic Segmentation P value 0.00001.
!Sample_platform_id = GPL6801
!Sample_contact_name = Sarah,,Lake
!Sample_contact_email = s.l.lake@liv.ac.uk
!Sample_contact_phone = 01517064869
!Sample_contact_fax = 01517065883
!Sample_contact_laboratory = Liverpool Ocular Oncology Research Group
!Sample_contact_department = Molecular and Clinical Cancer Medicine
!Sample_contact_institute = University of Liverpool
!Sample_contact_address = 6th Floor, Duncan Building, Daulby Street
!Sample_contact_city = Liverpool
!Sample_contact_zip/postal_code = CH62 4US
!Sample_contact_country = United Kingdom
!Sample_contact_web_link = http://www.loorg.org/dr-sarah-lake.html
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915009/suppl/GSM915009_DM8.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915009/suppl/GSM915009_DM8.chp.gz
!Sample_series_id = GSE37259
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.033427	AB	4827.207031	4818.459473
SNP_A-1967418	BB	0.040591	BB	407.268951	1424.331787
SNP_A-1969580	AB	0.002041	AB	1301.128296	1228.554077
SNP_A-4263484	AB	0.036644	AB	2269.898926	2057.199219
SNP_A-1978185	AB	0.033261	AB	1677.891968	1303.794189
SNP_A-4264431	AB	0.005868	AB	944.689636	877.851807
SNP_A-1980898	AB	0.016049	AB	397.773651	510.501434
SNP_A-1983139	AB	0.038272	AB	4716.149902	3029.086426
SNP_A-4265735	NC	0.434258	BB	7050.185059	6877.213379
SNP_A-1995832	AA	0.046577	AA	3071.951904	1993.923340
SNP_A-1995893	AB	0.014249	AB	1454.650269	2347.009033
SNP_A-1997689	AB	0.001215	AB	2454.280518	2639.342285
SNP_A-1997709	AB	0.003270	AB	652.459656	730.069519
SNP_A-1997896	AB	0.008442	AB	951.445557	1161.987061
SNP_A-1997922	NC	0.284240	AB	459.319763	765.659973
SNP_A-2000230	AB	0.002562	AB	2057.916504	2686.477051
SNP_A-2000332	AB	0.012027	AB	2846.783447	2941.787842
SNP_A-2000337	AB	0.007427	AB	525.388916	958.628052
SNP_A-2000342	AB	0.007991	AB	1344.355347	1400.208984
SNP_A-4268173	AB	0.014669	AB	576.511963	321.966827
!sample_table_end
