^SAMPLE = GSM915002
!Sample_title = DM1
!Sample_geo_accession = GSM915002
!Sample_status = Public on Feb 01 2013
!Sample_submission_date = Apr 13 2012
!Sample_last_update_date = Feb 01 2013
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Uveal melanoma, disomy chr 3, metastasising
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Uveal melanoma
!Sample_characteristics_ch1 = genotype: disomy chr 3
!Sample_characteristics_ch1 = metastasis status: metastasising
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNeasy blood and tissue kit following FFPE protocol. Final purification using GenElute (Sigma) following the manaufacturer's protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix Genome-Wide Human SNP Nsp/Sty 6.0 Assay following the manufacturers protocol with the exception of doubling the number of PCR reactions to compensate for using FFPE material.
!Sample_hyb_protocol = Hybridised to Affymetrix SNP 6.0 arrays according to manufacturers protocol
!Sample_scan_protocol = Arrays were scanned using the Affymetrix GeneChip 3000 7G Scanner with the GeneChip Command Console software.
!Sample_description = Genome-wide Human SNP 6.0 array
!Sample_data_processing = SNP genotypes and confidence scores were generated by fitting two-dimensional Gaussian functions to the SNP data using a customised Expectation-Maximisation algorithm (Birdseed, Affymetrix). Subsequent data analysis was performed using the Partek Genomics Suite of software (Partek Inc, St Louis, USA). In the absence of DNA from matched normal tissues, the 794 sample HapMap baseline, available from Partek, was used. Copy number variation (CNV) and loss of heterozygosity (LOH) workflows were used to determine CNVs and LOH. Cross-platform normalisations were performed to adjust for local GC content and remove âGC-wavesâ (based on the regression model approach of Diskin et al.)[26] The binary logarithm was generated for all data and used in genomic segmentation (p=0.00001).
!Sample_data_processing = CHP files generated using Affymetrix Genotyping Console software. Copy number data generated in Partek Genomics Suite,  adjustment was made for local GC content and the log2 value of data generated prior to Genomic Segmentation P value 0.00001.
!Sample_platform_id = GPL6801
!Sample_contact_name = Sarah,,Lake
!Sample_contact_email = s.l.lake@liv.ac.uk
!Sample_contact_phone = 01517064869
!Sample_contact_fax = 01517065883
!Sample_contact_laboratory = Liverpool Ocular Oncology Research Group
!Sample_contact_department = Molecular and Clinical Cancer Medicine
!Sample_contact_institute = University of Liverpool
!Sample_contact_address = 6th Floor, Duncan Building, Daulby Street
!Sample_contact_city = Liverpool
!Sample_contact_zip/postal_code = CH62 4US
!Sample_contact_country = United Kingdom
!Sample_contact_web_link = http://www.loorg.org/dr-sarah-lake.html
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915002/suppl/GSM915002_DM1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915002/suppl/GSM915002_DM1.chp.gz
!Sample_series_id = GSE37259
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.088694	AB	2589.688232	4344.088379
SNP_A-1967418	NC	0.155179	AB	1094.852661	2233.600342
SNP_A-1969580	AB	0.004724	AB	615.978149	604.171814
SNP_A-4263484	AB	0.055401	AB	2679.341553	1596.384155
SNP_A-1978185	AB	0.012599	AB	1019.372131	1069.672607
SNP_A-4264431	AB	0.002685	AB	1149.904419	1046.461792
SNP_A-1980898	BB	0.029381	BB	399.933868	878.062988
SNP_A-1983139	AB	0.009878	AB	3615.826660	2321.072021
SNP_A-4265735	NC	0.675348	AB	6633.934570	4482.685547
SNP_A-1995832	AB	0.011019	AB	1905.894287	1556.478149
SNP_A-1995893	AB	0.009475	AB	1250.899902	2115.382812
SNP_A-1997689	AB	0.002975	AB	1878.243042	2574.643311
SNP_A-1997709	AB	0.007398	AB	635.431030	475.201782
SNP_A-1997896	AB	0.006743	AB	873.897095	1325.965332
SNP_A-1997922	BB	0.006704	BB	393.521240	1165.945801
SNP_A-2000230	AB	0.026382	AB	1205.307007	2189.884521
SNP_A-2000332	NC	0.112654	AB	2697.277100	1830.680054
SNP_A-2000337	AB	0.016134	AB	450.230164	488.580017
SNP_A-2000342	AB	0.013152	AB	1176.277710	1423.447266
SNP_A-4268173	AB	0.012603	AB	424.369965	405.697266
!sample_table_end
