^SAMPLE = GSM915011
!Sample_title = DM10
!Sample_geo_accession = GSM915011
!Sample_status = Public on Feb 01 2013
!Sample_submission_date = Apr 13 2012
!Sample_last_update_date = Feb 01 2013
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Uveal melanoma, disomy chr 3, metastasising
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Uveal melanoma
!Sample_characteristics_ch1 = genotype: disomy chr 3
!Sample_characteristics_ch1 = metastasis status: metastasising
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNeasy blood and tissue kit following FFPE protocol. Final purification using GenElute (Sigma) following the manaufacturer's protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix Genome-Wide Human SNP Nsp/Sty 6.0 Assay following the manufacturers protocol with the exception of doubling the number of PCR reactions to compensate for using FFPE material.
!Sample_hyb_protocol = Hybridised to Affymetrix SNP 6.0 arrays according to manufacturers protocol
!Sample_scan_protocol = Arrays were scanned using the Affymetrix GeneChip 3000 7G Scanner with the GeneChip Command Console software.
!Sample_description = Genome-wide Human SNP 6.0 array
!Sample_data_processing = SNP genotypes and confidence scores were generated by fitting two-dimensional Gaussian functions to the SNP data using a customised Expectation-Maximisation algorithm (Birdseed, Affymetrix). Subsequent data analysis was performed using the Partek Genomics Suite of software (Partek Inc, St Louis, USA). In the absence of DNA from matched normal tissues, the 794 sample HapMap baseline, available from Partek, was used. Copy number variation (CNV) and loss of heterozygosity (LOH) workflows were used to determine CNVs and LOH. Cross-platform normalisations were performed to adjust for local GC content and remove âGC-wavesâ (based on the regression model approach of Diskin et al.)[26] The binary logarithm was generated for all data and used in genomic segmentation (p=0.00001).
!Sample_data_processing = CHP files generated using Affymetrix Genotyping Console software. Copy number data generated in Partek Genomics Suite,  adjustment was made for local GC content and the log2 value of data generated prior to Genomic Segmentation P value 0.00001.
!Sample_platform_id = GPL6801
!Sample_contact_name = Sarah,,Lake
!Sample_contact_email = s.l.lake@liv.ac.uk
!Sample_contact_phone = 01517064869
!Sample_contact_fax = 01517065883
!Sample_contact_laboratory = Liverpool Ocular Oncology Research Group
!Sample_contact_department = Molecular and Clinical Cancer Medicine
!Sample_contact_institute = University of Liverpool
!Sample_contact_address = 6th Floor, Duncan Building, Daulby Street
!Sample_contact_city = Liverpool
!Sample_contact_zip/postal_code = CH62 4US
!Sample_contact_country = United Kingdom
!Sample_contact_web_link = http://www.loorg.org/dr-sarah-lake.html
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915011/suppl/GSM915011_DM10.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915011/suppl/GSM915011_DM10.chp.gz
!Sample_series_id = GSE37259
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.009106	BB	2037.184814	5077.119141
SNP_A-1967418	BB	0.014780	BB	398.922791	1212.026245
SNP_A-1969580	AB	0.004300	AB	768.288086	1519.249634
SNP_A-4263484	AA	0.027326	AA	1947.033203	441.895782
SNP_A-1978185	AB	0.035303	AB	1836.249634	1845.007568
SNP_A-4264431	AB	0.021430	AB	1874.357666	896.066223
SNP_A-1980898	AB	0.003114	AB	601.263428	630.623535
SNP_A-1983139	AB	0.024434	AB	4138.697266	2822.644043
SNP_A-4265735	NC	0.184944	BB	3037.357422	4444.269531
SNP_A-1995832	AB	0.027880	AB	1980.886963	1497.051147
SNP_A-1995893	BB	0.074022	BB	750.773743	2219.874512
SNP_A-1997689	AB	0.002382	AB	2551.775635	2887.320068
SNP_A-1997709	AB	0.014340	AB	890.939880	980.500061
SNP_A-1997896	AB	0.017843	AB	1053.935547	2333.470703
SNP_A-1997922	NC	0.101145	AB	321.655151	577.485291
SNP_A-2000230	AB	0.002269	AB	1976.517090	2784.628174
SNP_A-2000332	AB	0.025415	AB	3068.572021	2678.712402
SNP_A-2000337	AB	0.010417	AB	795.876831	614.848145
SNP_A-2000342	AB	0.012406	AB	1435.325684	606.901672
SNP_A-4268173	AA	0.059526	AA	1327.293701	398.922791
!sample_table_end
