^SAMPLE = GSM915041
!Sample_title = MM8
!Sample_geo_accession = GSM915041
!Sample_status = Public on Feb 01 2013
!Sample_submission_date = Apr 13 2012
!Sample_last_update_date = Feb 01 2013
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Uveal melanoma, monosomy chr 3, metastasising
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Uveal melanoma
!Sample_characteristics_ch1 = genotype: monosomy chr 3
!Sample_characteristics_ch1 = metastasis status: metastasising
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNeasy blood and tissue kit following FFPE protocol. Final purification using GenElute (Sigma) following the manaufacturer's protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix Genome-Wide Human SNP Nsp/Sty 6.0 Assay following the manufacturers protocol with the exception of doubling the number of PCR reactions to compensate for using FFPE material.
!Sample_hyb_protocol = Hybridised to Affymetrix SNP 6.0 arrays according to manufacturers protocol
!Sample_scan_protocol = Arrays were scanned using the Affymetrix GeneChip 3000 7G Scanner with the GeneChip Command Console software.
!Sample_description = Genome-wide Human SNP 6.0 array
!Sample_data_processing = SNP genotypes and confidence scores were generated by fitting two-dimensional Gaussian functions to the SNP data using a customised Expectation-Maximisation algorithm (Birdseed, Affymetrix). Subsequent data analysis was performed using the Partek Genomics Suite of software (Partek Inc, St Louis, USA). In the absence of DNA from matched normal tissues, the 794 sample HapMap baseline, available from Partek, was used. Copy number variation (CNV) and loss of heterozygosity (LOH) workflows were used to determine CNVs and LOH. Cross-platform normalisations were performed to adjust for local GC content and remove âGC-wavesâ (based on the regression model approach of Diskin et al.)[26] The binary logarithm was generated for all data and used in genomic segmentation (p=0.00001).
!Sample_data_processing = CHP files generated using Affymetrix Genotyping Console software. Copy number data generated in Partek Genomics Suite,  adjustment was made for local GC content and the log2 value of data generated prior to Genomic Segmentation P value 0.00001.
!Sample_platform_id = GPL6801
!Sample_contact_name = Sarah,,Lake
!Sample_contact_email = s.l.lake@liv.ac.uk
!Sample_contact_phone = 01517064869
!Sample_contact_fax = 01517065883
!Sample_contact_laboratory = Liverpool Ocular Oncology Research Group
!Sample_contact_department = Molecular and Clinical Cancer Medicine
!Sample_contact_institute = University of Liverpool
!Sample_contact_address = 6th Floor, Duncan Building, Daulby Street
!Sample_contact_city = Liverpool
!Sample_contact_zip/postal_code = CH62 4US
!Sample_contact_country = United Kingdom
!Sample_contact_web_link = http://www.loorg.org/dr-sarah-lake.html
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915041/suppl/GSM915041_MM8.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915041/suppl/GSM915041_MM8.chp.gz
!Sample_series_id = GSE37259
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.050695	AB	4540.300781	4162.347656
SNP_A-1967418	AB	0.042990	AB	680.097595	1140.985229
SNP_A-1969580	AB	0.018643	AB	821.415100	431.641602
SNP_A-4263484	AB	0.022074	AB	1688.683472	733.173889
SNP_A-1978185	AB	0.054016	AB	1355.545044	841.295898
SNP_A-4264431	AB	0.072906	AB	2111.193359	1455.735352
SNP_A-1980898	AB	0.005112	AB	636.657654	663.042542
SNP_A-1983139	NC	0.362469	AB	2339.316650	976.106689
SNP_A-4265735	BB	0.074402	BB	4789.908691	4922.986328
SNP_A-1995832	AB	0.022511	AB	1780.639893	1752.439209
SNP_A-1995893	AB	0.073138	AB	940.116577	2355.594238
SNP_A-1997689	AB	0.006322	AB	2044.705200	2643.427490
SNP_A-1997709	AB	0.004356	AB	901.882080	604.330994
SNP_A-1997896	AB	0.007678	AB	881.190125	1319.391968
SNP_A-1997922	BB	0.022723	BB	344.366058	917.917664
SNP_A-2000230	AB	0.026281	AB	1699.990356	2162.343994
SNP_A-2000332	AB	0.034353	AB	2583.200684	3401.344482
SNP_A-2000337	AB	0.007447	AB	745.286804	1003.559937
SNP_A-2000342	AB	0.039551	AB	1140.985229	1508.031372
SNP_A-4268173	AB	0.039359	AB	441.925690	647.789917
!sample_table_end
