^SAMPLE = GSM915016
!Sample_title = DM15
!Sample_geo_accession = GSM915016
!Sample_status = Public on Feb 01 2013
!Sample_submission_date = Apr 13 2012
!Sample_last_update_date = Feb 01 2013
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Uveal melanoma, disomy chr 3, metastasising
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Uveal melanoma
!Sample_characteristics_ch1 = genotype: disomy chr 3
!Sample_characteristics_ch1 = metastasis status: metastasising
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNeasy blood and tissue kit following FFPE protocol. Final purification using GenElute (Sigma) following the manaufacturer's protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix Genome-Wide Human SNP Nsp/Sty 6.0 Assay following the manufacturers protocol with the exception of doubling the number of PCR reactions to compensate for using FFPE material.
!Sample_hyb_protocol = Hybridised to Affymetrix SNP 6.0 arrays according to manufacturers protocol
!Sample_scan_protocol = Arrays were scanned using the Affymetrix GeneChip 3000 7G Scanner with the GeneChip Command Console software.
!Sample_description = Genome-wide Human SNP 6.0 array
!Sample_data_processing = SNP genotypes and confidence scores were generated by fitting two-dimensional Gaussian functions to the SNP data using a customised Expectation-Maximisation algorithm (Birdseed, Affymetrix). Subsequent data analysis was performed using the Partek Genomics Suite of software (Partek Inc, St Louis, USA). In the absence of DNA from matched normal tissues, the 794 sample HapMap baseline, available from Partek, was used. Copy number variation (CNV) and loss of heterozygosity (LOH) workflows were used to determine CNVs and LOH. Cross-platform normalisations were performed to adjust for local GC content and remove âGC-wavesâ (based on the regression model approach of Diskin et al.)[26] The binary logarithm was generated for all data and used in genomic segmentation (p=0.00001).
!Sample_data_processing = CHP files generated using Affymetrix Genotyping Console software. Copy number data generated in Partek Genomics Suite,  adjustment was made for local GC content and the log2 value of data generated prior to Genomic Segmentation P value 0.00001.
!Sample_platform_id = GPL6801
!Sample_contact_name = Sarah,,Lake
!Sample_contact_email = s.l.lake@liv.ac.uk
!Sample_contact_phone = 01517064869
!Sample_contact_fax = 01517065883
!Sample_contact_laboratory = Liverpool Ocular Oncology Research Group
!Sample_contact_department = Molecular and Clinical Cancer Medicine
!Sample_contact_institute = University of Liverpool
!Sample_contact_address = 6th Floor, Duncan Building, Daulby Street
!Sample_contact_city = Liverpool
!Sample_contact_zip/postal_code = CH62 4US
!Sample_contact_country = United Kingdom
!Sample_contact_web_link = http://www.loorg.org/dr-sarah-lake.html
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915016/suppl/GSM915016_DM15.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915016/suppl/GSM915016_DM15.chp.gz
!Sample_series_id = GSE37259
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.007566	AB	4743.545898	5122.020508
SNP_A-1967418	AB	0.003276	AB	517.960876	524.240051
SNP_A-1969580	AB	0.054687	AB	586.002319	434.773071
SNP_A-4263484	BB	0.013329	BB	885.396790	1854.047485
SNP_A-1978185	AB	0.016510	AB	1470.098999	1150.484863
SNP_A-4264431	AB	0.029318	AB	512.775452	1079.404785
SNP_A-1980898	BB	0.014365	BB	323.607666	653.941528
SNP_A-1983139	NC	0.240201	AB	5020.838867	2961.371582
SNP_A-4265735	AB	0.091517	AB	6084.847656	5611.383301
SNP_A-1995832	AA	0.005524	AA	3658.630371	1079.404785
SNP_A-1995893	AA	0.025926	AA	3238.574219	2646.263916
SNP_A-1997689	AB	0.021549	AB	1827.438354	2252.178711
SNP_A-1997709	AB	0.016086	AB	2134.405518	844.887451
SNP_A-1997896	NC	0.111655	AB	1006.785645	844.887451
SNP_A-1997922	AB	0.004115	AB	709.307434	599.640930
SNP_A-2000230	AB	0.008338	AB	1399.954712	2287.838379
SNP_A-2000332	AB	0.036529	AB	3546.758057	3717.715576
SNP_A-2000337	AB	0.048232	AB	833.944458	705.938110
SNP_A-2000342	AA	0.041079	AA	1480.605591	775.197388
SNP_A-4268173	AB	0.023010	AB	1148.801025	1144.199951
!sample_table_end
