^SAMPLE = GSM609018
!Sample_title = Alveolar Rhabdomyosarcoma tumor PAIZXF 250K_Sty
!Sample_geo_accession = GSM609018
!Sample_status = Public on Oct 16 2010
!Sample_submission_date = Oct 15 2010
!Sample_last_update_date = Oct 15 2010
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Alveolar Rhabdomyosarcoma tumor PAIZXF
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Alveolar rhabdomyosarcoma tumor
!Sample_characteristics_ch1 = case: PAIZXF
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from fresh frozen tumors using the Qiagen QIAamp DNA Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was digested with the appropriate restriction enzyme, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The hybridized arrays were washed using Affymetrix fluidics stations, and scanned using the GeneChip Scanner 3000.
!Sample_description = Hybridized to 250K_Sty
!Sample_data_processing = CEL files and TXT files were generated by Affymetrix GeneChip DNA Analysis Software version 3.0, Affymetrix Copy Number Analysis Tool (CNAT) versions 2.2 and 3.0, Affymetrix GeneChip Genotyping Operating Analysis software version 4.1 and Partek Genomics Suite version 6.3.  The 50K data were calculated in CNAT using an algorithm developed to identify genome wide gains and losses on high density oligonucleotide arrays based on SNP genotyping metods and whole genome sampling analysis.  The raw data were analyzed with CNAT to calculate a copy number at each locus, which was then normalized relative to a reference set of normal individuals.  The copy number estimates were displayed with a genome smoothed analysis, which incorporates Gaussian kernel smoothing over the default genomic filter length of 0.5 Mb.  Data from the 250K array were analyzed with the Hidden Markov Model default settings in the Copy Number work flow in Partek Genomics Suite.  The respective Hap Map samples were used as normals for both the 50K and 250K chips.
!Sample_data_processing = The 50K CNAT data contains probe set id, physical chromosome position, genotype call (SNP call) AA, AB, BB, NC no call, GSA_CN genomic smoothed analysis of the copy number, GSA_pVal genomic smoothed analysis of the significance value and Log2 Ratio.  The 250K data .txt files analyzed on Partek contain the probe set ID and the copy number generated using the Copy Number workflow in Partek Genomic Suite.
!Sample_platform_id = GPL3720
!Sample_contact_name = Frederic ,,Barr
!Sample_contact_email = barrfg@mail.med.upenn.edu
!Sample_contact_institute = University of Pennsylvania
!Sample_contact_address = 422 Curie Blvd
!Sample_contact_city = Philadelphia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM609nnn/GSM609018/suppl/GSM609018_Barr_Amp_SNP0392B_PAIZXF_Mapping250K_Sty.CEL.gz
!Sample_series_id = GSE24715
!Sample_data_row_count = 238378
#ID_REF = 
#VALUE = copy number (Copy Number workflow in Partek Genomic Suite)
!sample_table_begin
ID_REF	VALUE
AFFX-2315047	1.8012
AFFX-2315048	2.07159
AFFX-2315049	1.5245
AFFX-2315050	1.15448
AFFX-2315051	1.37494
AFFX-2315052	0.905973
AFFX-2315053	2.73122
AFFX-2315054	1.353
AFFX-2315055	2.06039
AFFX-2315056	2.18869
AFFX-2315057	1.1961
AFFX-2315058	1.60617
AFFX-2315059	1.37062
AFFX-2315060	2.86938
AFFX-2315061	4.50166
AFFX-2315062	1.97957
AFFX-2315063	2.16445
AFFX-2315064	3.32806
AFFX-2315065	1.64462
AFFX-2315066	1.08031
!sample_table_end
