^SAMPLE = GSM566791
!Sample_title = 160
!Sample_geo_accession = GSM566791
!Sample_status = Public on Aug 26 2011
!Sample_submission_date = Jul 15 2010
!Sample_last_update_date = Aug 26 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Blood DNA from healthy donor
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: blood
!Sample_characteristics_ch1 = disease: healthy
!Sample_characteristics_ch1 = sample type: control
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Blood DNA was isolated as described in Miller SA, Polesky HF. A simple salting out procedure for extracting DNA from human nucleated cells. Nucleic Acids Res 1988;16:1215 (PMID 3344216).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = According to Affymetrix SNP 6.0 standard protocol.
!Sample_hyb_protocol = According to Affymetrix SNP 6.0 standard protocol.
!Sample_scan_protocol = GeneChip GSC3000 7G Whole-Genome Association System. According to Affymetrix SNP 6.0 standard protocol.
!Sample_description = Affymetrix SNP 6.0 arrays were used.
!Sample_data_processing = Genotyping was performed using the CRLMM algorithm in the Oligo package (Lin, 2008), copy number analysis using the aroma affymetrix package (Bengtsson, 2009), and we constructed LAIR plots to visualize regions of LOH and allelic imbalance (Corver, 2008) in R software (version 2.8). We have used CNCHP log ratio file as an input in Nexus (BioDiscovery, USA) software (version 4.1) and performed HMM based SNP-FASST segmentation for copy number analysis. Copy number inferred after correction with the 5 closest normals.
!Sample_platform_id = GPL6801
!Sample_contact_name = Twinkal,Chandubhai,Pansuriya
!Sample_contact_email = t.c.pansuriya@lumc.nl
!Sample_contact_phone = 0031715266528
!Sample_contact_department = Pathology
!Sample_contact_institute = LUMC
!Sample_contact_address = Albinusdreef 2
!Sample_contact_city = Leiden
!Sample_contact_state = Zuid-Holland
!Sample_contact_zip/postal_code = 2333ZA
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566791/suppl/GSM566791.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566791/suppl/GSM566791.CNCHP.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566791/suppl/GSM566791.chp.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566791/suppl/GSM566791.gqc.gz
!Sample_series_id = GSE22965
!Sample_series_id = GSE22984
!Sample_data_row_count = 909622
#ID_REF = ProbeSet name
#VALUE = Genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002631	BB	600.645081	4146.897461
SNP_A-1967418	BB	0.002403	BB	235.376099	620.793945
SNP_A-1969580	BB	0.000662	BB	1183.060059	3779.095703
SNP_A-4263484	BB	0.013426	BB	471.425018	1362.887695
SNP_A-1978185	AA	0.003186	AA	1136.463623	308.871704
SNP_A-4264431	BB	0.003833	BB	369.980530	1212.811646
SNP_A-1980898	AB	0.003046	AB	544.858459	476.233246
SNP_A-1983139	AA	0.001937	AA	3073.964844	818.087036
SNP_A-4265735	AA	0.005893	AA	2346.723633	477.409302
SNP_A-1995832	BB	0.001441	BB	471.425018	1930.313843
SNP_A-1995893	BB	0.004956	BB	510.225952	2313.548096
SNP_A-1997689	BB	0.005179	BB	561.408875	3650.677246
SNP_A-1997709	AA	0.007635	AA	1187.659912	265.333954
SNP_A-1997896	AB	0.001010	AB	992.392883	1525.631836
SNP_A-1997922	AB	0.089703	AB	665.458557	725.547974
SNP_A-2000230	AA	0.004187	AA	2245.322754	792.577637
SNP_A-2000332	AA	0.003969	AA	3432.180420	762.007202
SNP_A-2000337	AA	0.011886	AA	1274.558350	198.829758
SNP_A-2000342	AA	0.002771	AA	3682.717773	921.158691
SNP_A-4268173	AB	0.005332	AB	1066.003174	751.013367
!sample_table_end
