^SAMPLE = GSM567042
!Sample_title = 168
!Sample_geo_accession = GSM567042
!Sample_status = Public on Aug 26 2011
!Sample_submission_date = Jul 16 2010
!Sample_last_update_date = Aug 26 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Blood DNA from healthy donor
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: blood
!Sample_characteristics_ch1 = disease: healthy
!Sample_characteristics_ch1 = sample type: control
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Blood DNA was isolated as described in Miller SA, Polesky HF. A simple salting out procedure for extracting DNA from human nucleated cells. Nucleic Acids Res 1988;16:1215 (PMID 3344216).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = According to Affymetrix SNP 6.0 standard protocol.
!Sample_hyb_protocol = According to Affymetrix SNP 6.0 standard protocol.
!Sample_scan_protocol = GeneChip GSC3000 7G Whole-Genome Association System. According to Affymetrix SNP 6.0 standard protocol.
!Sample_description = According to Affymetrix SNP 6.0 standard protocol.
!Sample_data_processing = Genotyping was performed using the CRLMM algorithm in the Oligo package (Lin, 2008), copy number analysis using the aroma affymetrix package (Bengtsson, 2009), and we constructed LAIR plots to visualize regions of LOH and allelic imbalance (Corver, 2008) in R software (version 2.8). We have used CNCHP log ratio file as an input in Nexus (BioDiscovery, USA) software (version 4.1) and performed HMM based SNP-FASST segmentation for copy number analysis. Copy number inferred after correction with the 5 closest normals.
!Sample_platform_id = GPL6801
!Sample_contact_name = Twinkal,Chandubhai,Pansuriya
!Sample_contact_email = t.c.pansuriya@lumc.nl
!Sample_contact_phone = 0031715266528
!Sample_contact_department = Pathology
!Sample_contact_institute = LUMC
!Sample_contact_address = Albinusdreef 2
!Sample_contact_city = Leiden
!Sample_contact_state = Zuid-Holland
!Sample_contact_zip/postal_code = 2333ZA
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM567nnn/GSM567042/suppl/GSM567042.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM567nnn/GSM567042/suppl/GSM567042.CNCHP.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM567nnn/GSM567042/suppl/GSM567042.chp.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM567nnn/GSM567042/suppl/GSM567042.gqc.gz
!Sample_series_id = GSE22965
!Sample_series_id = GSE22984
!Sample_data_row_count = 909622
#ID_REF = ProbeSet name
#VALUE = Genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004978	BB	612.185242	4396.082031
SNP_A-1967418	BB	0.010509	BB	320.408752	591.479736
SNP_A-1969580	BB	0.002277	BB	977.063538	3483.187988
SNP_A-4263484	AB	0.000824	AB	1529.339966	1101.716309
SNP_A-1978185	AA	0.002604	AA	1188.028809	278.427155
SNP_A-4264431	AA	0.005209	AA	1638.688477	373.046631
SNP_A-1980898	AB	0.005626	AB	497.138367	507.390106
SNP_A-1983139	AA	0.003993	AA	2988.084961	1050.542969
SNP_A-4265735	AA	0.006768	AA	2490.994385	565.867981
SNP_A-1995832	AA	0.000403	AA	2282.885986	414.713409
SNP_A-1995893	AA	0.005469	AA	3035.361816	1310.884888
SNP_A-1997689	BB	0.003969	BB	763.167175	3966.372559
SNP_A-1997709	AA	0.009429	AA	2348.508057	352.024780
SNP_A-1997896	AA	0.002663	AA	1399.189087	418.167877
SNP_A-1997922	AA	0.004599	AA	1026.643799	224.385986
SNP_A-2000230	AA	0.003058	AA	2064.426025	962.045349
SNP_A-2000332	AA	0.000167	AA	3270.574951	921.874084
SNP_A-2000337	AA	0.002884	AA	1229.594604	287.318298
SNP_A-2000342	AA	0.001801	AA	3506.797607	915.952148
SNP_A-4268173	AB	0.001025	AB	922.893616	780.863220
!sample_table_end
