^SAMPLE = GSM566788
!Sample_title = 153
!Sample_geo_accession = GSM566788
!Sample_status = Public on Aug 26 2011
!Sample_submission_date = Jul 15 2010
!Sample_last_update_date = Aug 26 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Blood DNA from healthy donor
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: blood
!Sample_characteristics_ch1 = disease: healthy
!Sample_characteristics_ch1 = sample type: control
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Blood DNA was isolated as described in Miller SA, Polesky HF. A simple salting out procedure for extracting DNA from human nucleated cells. Nucleic Acids Res 1988;16:1215 (PMID 3344216).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = According to Affymetrix SNP 6.0 standard protocol.
!Sample_hyb_protocol = According to Affymetrix SNP 6.0 standard protocol.
!Sample_scan_protocol = GeneChip GSC3000 7G Whole-Genome Association System. According to Affymetrix SNP 6.0 standard protocol.
!Sample_description = Affymetrix SNP 6.0 arrays were used.
!Sample_data_processing = Genotyping was performed using the CRLMM algorithm in the Oligo package (Lin, 2008), copy number analysis using the aroma affymetrix package (Bengtsson, 2009), and we constructed LAIR plots to visualize regions of LOH and allelic imbalance (Corver, 2008) in R software (version 2.8). We have used CNCHP log ratio file as an input in Nexus (BioDiscovery, USA) software (version 4.1) and performed HMM based SNP-FASST segmentation for copy number analysis. Copy number inferred after correction with the 5 closest normals.
!Sample_platform_id = GPL6801
!Sample_contact_name = Twinkal,Chandubhai,Pansuriya
!Sample_contact_email = t.c.pansuriya@lumc.nl
!Sample_contact_phone = 0031715266528
!Sample_contact_department = Pathology
!Sample_contact_institute = LUMC
!Sample_contact_address = Albinusdreef 2
!Sample_contact_city = Leiden
!Sample_contact_state = Zuid-Holland
!Sample_contact_zip/postal_code = 2333ZA
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566788/suppl/GSM566788.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566788/suppl/GSM566788.CNCHP.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566788/suppl/GSM566788.chp.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566788/suppl/GSM566788.gqc.gz
!Sample_series_id = GSE22965
!Sample_series_id = GSE22984
!Sample_data_row_count = 909622
#ID_REF = ProbeSet name
#VALUE = Genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002173	BB	784.925354	4510.413574
SNP_A-1967418	BB	0.003110	BB	262.991364	583.318359
SNP_A-1969580	BB	0.004593	BB	961.113342	3761.813232
SNP_A-4263484	BB	0.002975	BB	427.479553	1767.185303
SNP_A-1978185	AA	0.004247	AA	1123.565186	351.894867
SNP_A-4264431	AB	0.002056	AB	1046.768555	890.601929
SNP_A-1980898	NC	0.233034	AB	697.832764	310.283722
SNP_A-1983139	AA	0.005144	AA	3171.099365	740.190552
SNP_A-4265735	AA	0.011511	AA	2454.690186	410.731476
SNP_A-1995832	BB	0.001108	BB	489.160309	1881.779053
SNP_A-1995893	AB	0.003733	AB	1882.874634	1926.452515
SNP_A-1997689	BB	0.003512	BB	853.449524	3517.364746
SNP_A-1997709	AA	0.001932	AA	1907.557861	334.395752
SNP_A-1997896	AB	0.000336	AB	1022.453979	1502.454834
SNP_A-1997922	AA	0.027855	AA	871.923218	253.542648
SNP_A-2000230	AA	0.000739	AA	2258.583496	1002.657166
SNP_A-2000332	AA	0.005020	AA	3180.953613	682.232300
SNP_A-2000337	AA	0.005098	AA	1268.317383	243.113724
SNP_A-2000342	AA	0.003615	AA	3289.199707	821.362732
SNP_A-4268173	AA	0.004571	AA	1456.851929	207.283417
!sample_table_end
