^SAMPLE = GSM566789
!Sample_title = 159
!Sample_geo_accession = GSM566789
!Sample_status = Public on Aug 26 2011
!Sample_submission_date = Jul 15 2010
!Sample_last_update_date = Aug 26 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Blood DNA from healthy donor
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: blood
!Sample_characteristics_ch1 = disease: healthy
!Sample_characteristics_ch1 = sample type: control
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Blood DNA was isolated as described in Miller SA, Polesky HF. A simple salting out procedure for extracting DNA from human nucleated cells. Nucleic Acids Res 1988;16:1215 (PMID 3344216).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = According to Affymetrix SNP 6.0 standard protocol.
!Sample_hyb_protocol = According to Affymetrix SNP 6.0 standard protocol.
!Sample_scan_protocol = GeneChip GSC3000 7G Whole-Genome Association System. According to Affymetrix SNP 6.0 standard protocol.
!Sample_description = Affymetrix SNP 6.0 arrays were used.
!Sample_data_processing = Genotyping was performed using the CRLMM algorithm in the Oligo package (Lin, 2008), copy number analysis using the aroma affymetrix package (Bengtsson, 2009), and we constructed LAIR plots to visualize regions of LOH and allelic imbalance (Corver, 2008) in R software (version 2.8). We have used CNCHP log ratio file as an input in Nexus (BioDiscovery, USA) software (version 4.1) and performed HMM based SNP-FASST segmentation for copy number analysis. Copy number inferred after correction with the 5 closest normals.
!Sample_platform_id = GPL6801
!Sample_contact_name = Twinkal,Chandubhai,Pansuriya
!Sample_contact_email = t.c.pansuriya@lumc.nl
!Sample_contact_phone = 0031715266528
!Sample_contact_department = Pathology
!Sample_contact_institute = LUMC
!Sample_contact_address = Albinusdreef 2
!Sample_contact_city = Leiden
!Sample_contact_state = Zuid-Holland
!Sample_contact_zip/postal_code = 2333ZA
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566789/suppl/GSM566789.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566789/suppl/GSM566789.CNCHP.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566789/suppl/GSM566789.chp.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM566nnn/GSM566789/suppl/GSM566789.gqc.gz
!Sample_series_id = GSE22965
!Sample_series_id = GSE22984
!Sample_data_row_count = 909622
#ID_REF = ProbeSet name
#VALUE = Genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.007433	BB	743.121521	4852.139160
SNP_A-1967418	AB	0.007047	AB	506.047485	538.207153
SNP_A-1969580	BB	0.000148	BB	1204.941772	3720.884277
SNP_A-4263484	BB	0.005639	BB	341.156342	1491.051636
SNP_A-1978185	AA	0.004926	AA	1135.675781	378.619232
SNP_A-4264431	AA	0.001126	AA	1823.508057	355.464264
SNP_A-1980898	BB	0.002502	BB	222.222305	696.927002
SNP_A-1983139	AA	0.003137	AA	2881.300049	697.766479
SNP_A-4265735	AA	0.010240	AA	2575.745361	524.888062
SNP_A-1995832	BB	0.003264	BB	601.926697	1828.147217
SNP_A-1995893	BB	0.013166	BB	543.489014	2097.296143
SNP_A-1997689	BB	0.001069	BB	753.931274	3478.000488
SNP_A-1997709	AA	0.001961	AA	1523.492798	288.878082
SNP_A-1997896	AB	0.001660	AB	961.759460	1373.204468
SNP_A-1997922	NC	0.316453	AB	510.120178	641.025269
SNP_A-2000230	AA	0.004326	AA	2418.023926	901.022522
SNP_A-2000332	AB	0.002463	AB	2381.265137	2280.190186
SNP_A-2000337	AA	0.001033	AA	1348.761597	288.512512
SNP_A-2000342	AA	0.009060	AA	3457.036621	691.752747
SNP_A-4268173	AA	0.002392	AA	1506.173096	255.852295
!sample_table_end
