^SAMPLE = GSM567342
!Sample_title = L2258N
!Sample_geo_accession = GSM567342
!Sample_status = Public on Aug 26 2011
!Sample_submission_date = Jul 17 2010
!Sample_last_update_date = Aug 26 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Patient normal (fresh frozen tissue) used as a control
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: fresh frozen normal
!Sample_characteristics_ch1 = sample type: control
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA from fresh frozen tissue was isolated using the Wizard genomic DNA purification kit (Promega, Madison, WI), according to the manufacturer instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = According to Affymetrix SNP 6.0 standard protocol.
!Sample_hyb_protocol = According to Affymetrix SNP 6.0 standard protocol.
!Sample_scan_protocol = GeneChip GSC3000 7G Whole-Genome Association System. According to Affymetrix SNP 6.0 standard protocol.
!Sample_description = Patient had an angiosarcoma and we used normal tissue from this patient as a control.
!Sample_data_processing = Genotyping was performed using the CRLMM algorithm in the Oligo package (Lin, 2008), copy number analysis using the aroma affymetrix package (Bengtsson, 2009), and we constructed LAIR plots to visualize regions of LOH and allelic imbalance (Corver, 2008) in R software (version 2.8). We have used CNCHP log ratio file as an input in Nexus (BioDiscovery, USA) software (version 4.1) and performed HMM based SNP-FASST segmentation for copy number analysis. Copy number inferred after correction with the 5 closest normals.
!Sample_platform_id = GPL6801
!Sample_contact_name = Twinkal,Chandubhai,Pansuriya
!Sample_contact_email = t.c.pansuriya@lumc.nl
!Sample_contact_phone = 0031715266528
!Sample_contact_department = Pathology
!Sample_contact_institute = LUMC
!Sample_contact_address = Albinusdreef 2
!Sample_contact_city = Leiden
!Sample_contact_state = Zuid-Holland
!Sample_contact_zip/postal_code = 2333ZA
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM567nnn/GSM567342/suppl/GSM567342.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM567nnn/GSM567342/suppl/GSM567342.CNCHP.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM567nnn/GSM567342/suppl/GSM567342.chp.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM567nnn/GSM567342/suppl/GSM567342.gqc.gz
!Sample_series_id = GSE22965
!Sample_series_id = GSE22984
!Sample_data_row_count = 909622
#ID_REF = ProbeSet name
#VALUE = Genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.006454	AB	1717.264038	1953.754517
SNP_A-1967418	BB	0.000525	BB	286.930389	737.915466
SNP_A-1969580	BB	0.004397	BB	898.669434	3582.753174
SNP_A-4263484	BB	0.003972	BB	527.746826	2095.713623
SNP_A-1978185	AA	0.003569	AA	1691.205566	436.726105
SNP_A-4264431	AB	0.001857	AB	1372.762817	1055.382568
SNP_A-1980898	BB	0.001417	BB	223.975189	789.468323
SNP_A-1983139	AA	0.003798	AA	2780.332764	916.850952
SNP_A-4265735	AA	0.001245	AA	1895.929810	537.810852
SNP_A-1995832	BB	0.002049	BB	449.103912	1738.864624
SNP_A-1995893	BB	0.002193	BB	453.052673	2427.504395
SNP_A-1997689	BB	0.005122	BB	553.578125	3622.598145
SNP_A-1997709	AA	0.003947	AA	1371.654907	269.546967
SNP_A-1997896	AB	0.002432	AB	1214.543945	1677.588867
SNP_A-1997922	AB	0.006361	AB	1011.322571	836.053955
SNP_A-2000230	AA	0.004904	AA	2461.640137	1280.423828
SNP_A-2000332	AA	0.001391	AA	3088.755859	880.489075
SNP_A-2000337	AA	0.001176	AA	1505.635376	274.312622
SNP_A-2000342	AA	0.005495	AA	4038.364746	1152.103882
SNP_A-4268173	AA	0.004001	AA	1300.571167	311.875061
!sample_table_end
