^SAMPLE = GSM228959
!Sample_title = Chordoma_case_23
!Sample_geo_accession = GSM228959
!Sample_status = Public on Jan 25 2008
!Sample_submission_date = Sep 12 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Case 23
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Genomic DNA from fresh frozen chordoma biopsy
!Sample_biomaterial_provider_ch1 = Dept of Pathology, Leiden University Medical Center, The Netherlands
!Sample_treatment_protocol_ch1 = none
!Sample_growth_protocol_ch1 = none
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Standard DNA isolation techniques
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = BioPrime DNA Labeling System (Invitrogen, Breda, the Netherlands)
!Sample_source_name_ch2 = Promega reference male/female DNA (Promega, Leiden, the Netherlands)
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Pooled lymphoblastoid genomic DNA from multiple individuals
!Sample_biomaterial_provider_ch2 = Promega, Leiden, the Netherlands
!Sample_treatment_protocol_ch2 = none
!Sample_growth_protocol_ch2 = none
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = none
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = BioPrime DNA Labeling System (Invitrogen, Breda, the Netherlands)
!Sample_hyb_protocol = Arrays were hybridized and washed as described in Knijnenburg et al. (Cytometry A 2007;71:585-91)
!Sample_scan_protocol = Arrays were scanned in GenePix 4100A scanner
!Sample_description = Array CGH data on chordoma
!Sample_data_processing = Primary data were collected using the GenePix Pro 4.0 software, and the quantified data matrix was deposited into the web-based database BioArray Software Environment (BASE), where filtering and normalization were performed.
!Sample_platform_id = GPL5841
!Sample_contact_name = Karolin,H,Nord
!Sample_contact_department = Dept of Clinical Genetics
!Sample_contact_institute = Lund University
!Sample_contact_address = BMC C13
!Sample_contact_city = Lund
!Sample_contact_zip/postal_code = SE-22184
!Sample_contact_country = Sweden
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM228nnn/GSM228959/suppl/GSM228959.gpr.gz
!Sample_series_id = GSE9023
!Sample_data_row_count = 3673
#ID_REF = BAC clone ID
#VALUE = log(2)ratio (Cy3/Cy5)
!sample_table_begin
ID_REF	VALUE
GS-232-B23	0.025
GS-232-B23b	0.577
GS-62-L8	0.183
RP11-465B22	0.171
RP4-785P20	-0.035
RP1-37J18	-0.15
RP11-49J3	0.052
RP3-438L4	-0.094
RP11-338N10	0.038
RP11-484P7	0.018
RP3-510D11	0.055
RP4-575L21	-0.03
RP4-635E18	-0.018
RP4-539L13	-0.058
RP11-196P5	0.107
RP4-636F13	0.043
RP11-285P3	-0.005
RP4-560M15	0.028
RP11-45I3	0.043
RP1-37C10	0.093
!sample_table_end
