^SAMPLE = GSM459706
!Sample_title = HYB72
!Sample_geo_accession = GSM459706
!Sample_status = Public on Feb 28 2010
!Sample_submission_date = Oct 07 2009
!Sample_last_update_date = Nov 20 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = HCC1500
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample type: cell line
!Sample_characteristics_ch1 = tissue origin: breast
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = genomic DNA isolated using proteinase-K treatment and phenol chloroform purification
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = according to manufacturer's protocol
!Sample_source_name_ch2 = male pool
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: tissue
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = genomic DNA isolated using proteinase-K treatment and phenol chloroform purification
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = according to manufacturer's protocol
!Sample_hyb_protocol = according to manufacturer's protocol
!Sample_scan_protocol = using Agilent Feature Extraction 8.5 Software
!Sample_description = -
!Sample_data_processing = Subtraction background correction and loess normalisation were applied to the data. Scan-date dependent biases were corrected by subtracting systematic noise across all arrays for each scan date
!Sample_platform_id = GPL2879
!Sample_contact_name = Charlotte,K Y,Ng
!Sample_contact_department = Pathology
!Sample_contact_institute = University Hospital Basel
!Sample_contact_address = Sch̦nbeinstrasse 40
!Sample_contact_city = Basel
!Sample_contact_zip/postal_code = 4003
!Sample_contact_country = Switzerland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM459nnn/GSM459706/suppl/GSM459706.txt.gz
!Sample_series_id = GSE18453
!Sample_data_row_count = 43890
#ID_REF = 
#VALUE = loess normalised log2(Cy5/Cy3)
!sample_table_begin
ID_REF	VALUE
1	Null
2	Null
3	0.077714478
4	0.161730568
5	-0.181094137
6	0.106324743
7	0.051684758
8	-0.157266509
9	-0.164350545
10	0.031486355
11	-0.212830518
12	0.036739553
13	0.083295803
14	0.142800605
15	0.213104663
16	-0.171910993
17	0.046231313
18	0.099633685
19	-0.072621248
20	-0.163837902
!sample_table_end
