^SAMPLE = GSM661093
!Sample_title = Blood genomic DNA in patient with gastric cancer HRGC-45
!Sample_geo_accession = GSM661093
!Sample_status = Public on Dec 31 2011
!Sample_submission_date = Jan 25 2011
!Sample_last_update_date = Dec 31 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Blood DNA in patient with gastric cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: gastric cancer
!Sample_characteristics_ch1 = gender: male
!Sample_characteristics_ch1 = tissue: blood
!Sample_characteristics_ch1 = tsi, raw drug sensitivity: 9
!Sample_characteristics_ch1 = tsi.30, binary data (i.e. >= 30 or < 30) at 30% cutoff: 1
!Sample_characteristics_ch1 = fu, raw drug sensitivity: 17
!Sample_characteristics_ch1 = fu.30, binary data (i.e. >= 30 or < 30) at 30% cutoff: 1
!Sample_characteristics_ch1 = oxa, raw drug sensitivity: 15
!Sample_characteristics_ch1 = oxa.30, binary data (i.e. >= 30 or < 30) at 30% cutoff: 1
!Sample_characteristics_ch1 = dtax, raw drug sensitivity: 19
!Sample_characteristics_ch1 = dtax.30, binary data (i.e. >= 30 or < 30) at 30% cutoff: 1
!Sample_characteristics_ch1 = cdp, raw drug sensitivity: 30
!Sample_characteristics_ch1 = cdp.30, binary data (i.e. >= 30 or < 30) at 30% cutoff: 2
!Sample_characteristics_ch1 = tax, raw drug sensitivity: 26
!Sample_characteristics_ch1 = tax.30, binary data (i.e. >= 30 or < 30) at 30% cutoff: 1
!Sample_characteristics_ch1 = saha, raw drug sensitivity: 34
!Sample_characteristics_ch1 = saha.30, binary data (i.e. >= 30 or < 30) at 30% cutoff: 2
!Sample_characteristics_ch1 = pxd, raw drug sensitivity: 27
!Sample_characteristics_ch1 = pxd.30, binary data (i.e. >= 30 or < 30) at 30% cutoff: 1
!Sample_characteristics_ch1 = cg2, raw drug sensitivity: 10
!Sample_characteristics_ch1 = cg2.30, binary data (i.e. >= 30 or < 30) at 30% cutoff: 1
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from blood samples using the Qiagen DNeasy Kit according to standard instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Standard Affymetrix protocol (The fragmented DNA was labeled using DNA Labeling Reagent and TdT enzyme for 4.25 hours at 37â.)
!Sample_hyb_protocol = Standard Affymetrix protocol (The labeled DNA was hybridized to a Genomic-Wide Human SNP Array 6.0 for 16-18 hours in a rotating oven at 50â and 60 rpm.)
!Sample_scan_protocol = Standard Affymetrix protocol (The SNP Array 6.0 was scanned with the Affymetirx GeneChip Scanner 3000 using Affymetrix GeneChip Operating Software (GCOS; version 1.4))
!Sample_data_processing = Standard Affymetrix protocol (Signal intensity data was analyzed by the Dynamic Model (DM) algorithm. A contrast QC of greater than or equal to 0.4 should be used to determine whether a sample should be repeated or used for downstream ananlysis.)
!Sample_data_processing = Standard Affymetrix protocol (Genotypes were called by the Affymetrix Genotyping Console Software (GTC; version 3.0.1) based on the Birdseed version 2 algorithm.
!Sample_platform_id = GPL6801
!Sample_contact_name = Tae-Wook,,Kang
!Sample_contact_email = twkang76@gmail.com
!Sample_contact_institute = KRIBB
!Sample_contact_address = 111 Gwahangno, Yuseong-gu
!Sample_contact_city = daejeon
!Sample_contact_zip/postal_code = 305-334
!Sample_contact_country = South Korea
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM661nnn/GSM661093/suppl/GSM661093_HRGC-45.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM661nnn/GSM661093/suppl/GSM661093_HRGC-45.birdseed-v2.chp.gz
!Sample_series_id = GSE26853
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.002151	AB	1654.923950	1595.819214
SNP_A-1967418	BB	0.010636	BB	343.014496	725.008362
SNP_A-1969580	BB	0.003543	BB	1458.118042	4037.395020
SNP_A-4263484	BB	0.001964	BB	425.498840	1387.970215
SNP_A-1978185	AA	0.001721	AA	1335.218994	326.539276
SNP_A-4264431	BB	0.012564	BB	476.566254	1626.215820
SNP_A-1980898	BB	0.006258	BB	342.704254	1333.010498
SNP_A-1983139	AB	0.004628	AB	788.368958	646.156860
SNP_A-4265735	BB	0.000364	BB	501.439880	1372.606201
SNP_A-1995832	AB	0.001854	AB	1662.987183	1401.890381
SNP_A-1995893	AB	0.012526	AB	1626.215820	1460.389893
SNP_A-1997689	BB	0.008439	BB	729.576477	2247.216797
SNP_A-1997709	AA	0.003814	AA	1449.426025	319.508423
SNP_A-1997896	AA	0.000171	AA	1959.308960	561.993286
SNP_A-1997922	AB	0.013278	AB	905.917969	646.156860
SNP_A-2000230	AB	0.002049	AB	1100.305908	1564.003296
SNP_A-2000332	BB	0.003321	BB	1214.455200	3051.360840
SNP_A-2000337	AA	0.003592	AA	935.499390	298.547577
SNP_A-2000342	AA	0.004222	AA	2269.336914	738.765564
SNP_A-4268173	AB	0.013408	AB	953.609619	896.771790
!sample_table_end
