^SAMPLE = GSM2197950
!Sample_title = Bone Marrow Remission 21918
!Sample_geo_accession = GSM2197950
!Sample_status = Public on Feb 24 2017
!Sample_submission_date = Jun 13 2016
!Sample_last_update_date = Feb 24 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Remission_Bone Marrow
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = all sample id: 21918
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = cell type: Acute lymphoblastic leukaemia (ALL)
!Sample_characteristics_ch1 = disease stage: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations of leukemic blasts obtained from the bone marrow at diagnosis or remission using the Qiagen DNeasy kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer or Qubit.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = 21918R
!Sample_data_processing = The .CEL files were imported into the software named Genotyping Console and the genotypes, copy number and copy number variation data were calculated for each sample.
!Sample_data_processing = affymetrix-algorithm-name = birdseed-v2
!Sample_data_processing = affymetrix-algorithm-version = 2.4
!Sample_platform_id = GPL6801
!Sample_contact_name = Lisa,J,Russell
!Sample_contact_email = lisa.russell@ncl.ac.uk
!Sample_contact_institute = Newcastle University
!Sample_contact_address = Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, Level 6, Herschel Building, Brewery Lane
!Sample_contact_city = Newcastle upon Tyne
!Sample_contact_zip/postal_code = NE1 7RU
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197950/suppl/GSM2197950_A1864-13.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197950/suppl/GSM2197950_A1864-13.birdseed-v2.chp.gz
!Sample_series_id = GSE83272
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.008336	AA	2340.138672	636.184570
SNP_A-1967418	BB	0.005204	BB	334.299408	701.490051
SNP_A-1969580	BB	0.012614	BB	673.844116	3026.841064
SNP_A-4263484	AB	0.003001	AB	1673.329712	1154.611694
SNP_A-1978185	AA	0.018361	AA	1938.347778	755.553528
SNP_A-4264431	AA	0.015031	AA	1719.133667	261.605072
SNP_A-1980898	BB	0.021642	BB	302.296661	930.411804
SNP_A-1983139	AA	0.006745	AA	1846.678589	488.792450
SNP_A-4265735	AB	0.002840	AB	1154.611694	1042.741943
SNP_A-1995832	BB	0.018692	BB	853.732910	1594.438354
SNP_A-1995893	BB	0.012789	BB	684.682129	2965.321777
SNP_A-1997689	BB	0.005707	BB	725.933044	3372.977295
SNP_A-1997709	AA	0.013788	AA	1133.674561	288.296539
SNP_A-1997896	AB	0.012153	AB	968.209595	1833.589966
SNP_A-1997922	AB	0.006057	AB	1050.762207	1097.637939
SNP_A-2000230	AA	0.030116	AA	3113.564941	2716.974854
SNP_A-2000332	AA	0.010719	AA	3046.852783	1897.505005
SNP_A-2000337	AA	0.053912	AA	1374.745483	625.696899
SNP_A-2000342	AA	0.006994	AA	3171.625000	812.349609
SNP_A-4268173	AA	0.006251	AA	1178.319336	208.996033
!sample_table_end
