^SAMPLE = GSM2197943
!Sample_title = Bone Marrow Diagnosis 21567
!Sample_geo_accession = GSM2197943
!Sample_status = Public on Feb 24 2017
!Sample_submission_date = Jun 13 2016
!Sample_last_update_date = Feb 24 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Diagnosis_Bone Marrow
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = all sample id: 21567
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = cell type: Acute lymphoblastic leukaemia (ALL)
!Sample_characteristics_ch1 = disease stage: Diagnosis
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations of leukemic blasts obtained from the bone marrow at diagnosis or remission using the Qiagen DNeasy kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer or Qubit.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = 21567D
!Sample_data_processing = The .CEL files were imported into the software named Genotyping Console and the genotypes, copy number and copy number variation data were calculated for each sample.
!Sample_data_processing = affymetrix-algorithm-name = birdseed-v2
!Sample_data_processing = affymetrix-algorithm-version = 2.4
!Sample_platform_id = GPL6801
!Sample_contact_name = Lisa,J,Russell
!Sample_contact_email = lisa.russell@ncl.ac.uk
!Sample_contact_institute = Newcastle University
!Sample_contact_address = Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, Level 6, Herschel Building, Brewery Lane
!Sample_contact_city = Newcastle upon Tyne
!Sample_contact_zip/postal_code = NE1 7RU
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197943/suppl/GSM2197943_A1091-038.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197943/suppl/GSM2197943_A1091-038.birdseed-v2.chp.gz
!Sample_series_id = GSE83272
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.011426	BB	497.041931	1354.735107
SNP_A-1967418	BB	0.002175	BB	249.083725	721.200317
SNP_A-1969580	BB	0.003036	BB	1168.499756	3379.703857
SNP_A-4263484	BB	0.001055	BB	537.048523	1960.829346
SNP_A-1978185	AA	0.003344	AA	1684.122803	548.808167
SNP_A-4264431	AA	0.006497	AA	1867.261230	381.904633
SNP_A-1980898	BB	0.007661	BB	226.690186	937.081299
SNP_A-1983139	AA	0.014550	AA	2246.955566	843.522339
SNP_A-4265735	AA	0.011772	AA	1031.755249	445.373993
SNP_A-1995832	BB	0.009338	BB	519.748047	1557.354370
SNP_A-1995893	BB	0.006022	BB	376.105438	2666.509766
SNP_A-1997689	BB	0.011692	BB	472.180878	2745.607910
SNP_A-1997709	AA	0.008431	AA	1254.517578	192.966904
SNP_A-1997896	AB	0.000384	AB	1307.173950	1906.318115
SNP_A-1997922	AB	0.006431	AB	948.389404	1082.927368
SNP_A-2000230	AA	0.002883	AA	2447.913086	1871.893555
SNP_A-2000332	AB	0.001156	AB	2348.255615	2425.392822
SNP_A-2000337	AA	0.001663	AA	1391.896973	352.119446
SNP_A-2000342	AA	0.004995	AA	3140.153809	1073.071167
SNP_A-4268173	AA	0.002617	AA	1507.346924	322.817078
!sample_table_end
