^SAMPLE = GSM2197932
!Sample_title = Bone Marrow Diagnosis 11200
!Sample_geo_accession = GSM2197932
!Sample_status = Public on Feb 24 2017
!Sample_submission_date = Jun 13 2016
!Sample_last_update_date = Feb 24 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Diagnosis_Bone Marrow
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = all sample id: 11200
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = cell type: Acute lymphoblastic leukaemia (ALL)
!Sample_characteristics_ch1 = disease stage: Diagnosis
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations of leukemic blasts obtained from the bone marrow at diagnosis or remission using the Qiagen DNeasy kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer or Qubit.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = 11200D
!Sample_data_processing = The .CEL files were imported into the software named Genotyping Console and the genotypes, copy number and copy number variation data were calculated for each sample.
!Sample_data_processing = affymetrix-algorithm-name = birdseed-v2
!Sample_data_processing = affymetrix-algorithm-version = 2.4
!Sample_platform_id = GPL6801
!Sample_contact_name = Lisa,J,Russell
!Sample_contact_email = lisa.russell@ncl.ac.uk
!Sample_contact_institute = Newcastle University
!Sample_contact_address = Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, Level 6, Herschel Building, Brewery Lane
!Sample_contact_city = Newcastle upon Tyne
!Sample_contact_zip/postal_code = NE1 7RU
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197932/suppl/GSM2197932_A1091-084.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197932/suppl/GSM2197932_A1091-084.birdseed-v2.chp.gz
!Sample_series_id = GSE83272
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.016978	AB	1025.691772	891.980530
SNP_A-1967418	BB	0.001718	BB	307.664856	757.607910
SNP_A-1969580	BB	0.005169	BB	888.607117	3072.856201
SNP_A-4263484	AB	0.003220	AB	1670.893799	1130.866577
SNP_A-1978185	AA	0.002815	AA	1363.693359	417.072510
SNP_A-4264431	AA	0.014042	AA	2163.294189	501.545044
SNP_A-1980898	BB	0.005326	BB	314.379913	1200.089111
SNP_A-1983139	AA	0.002529	AA	1940.974365	678.089294
SNP_A-4265735	AB	0.002627	AB	981.923401	1174.082642
SNP_A-1995832	BB	0.001523	BB	615.422791	1394.125244
SNP_A-1995893	BB	0.007536	BB	485.438293	2183.614990
SNP_A-1997689	BB	0.004395	BB	715.661011	3303.235352
SNP_A-1997709	AA	0.014201	AA	994.372253	207.400024
SNP_A-1997896	AB	0.003755	AB	1457.526123	1930.709351
SNP_A-1997922	AB	0.006141	AB	1078.815674	858.724670
SNP_A-2000230	AA	0.002430	AA	2399.012695	1734.827271
SNP_A-2000332	AB	0.000927	AB	2436.139404	2572.678955
SNP_A-2000337	AA	0.004352	AA	1461.823608	469.377319
SNP_A-2000342	AA	0.010031	AA	2962.955078	1076.327881
SNP_A-4268173	AA	0.013968	AA	1860.189209	338.282104
!sample_table_end
