^SAMPLE = GSM2197973
!Sample_title = Bone Marrow Remission 11543
!Sample_geo_accession = GSM2197973
!Sample_status = Public on Feb 24 2017
!Sample_submission_date = Jun 13 2016
!Sample_last_update_date = Feb 24 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Remission_Bone Marrow
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = all sample id: 11543
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = cell type: Acute lymphoblastic leukaemia (ALL)
!Sample_characteristics_ch1 = disease stage: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations of leukemic blasts obtained from the bone marrow at diagnosis or remission using the Qiagen DNeasy kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer or Qubit.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = 11543R
!Sample_data_processing = The .CEL files were imported into the software named Genotyping Console and the genotypes, copy number and copy number variation data were calculated for each sample.
!Sample_data_processing = affymetrix-algorithm-name = birdseed-v2
!Sample_data_processing = affymetrix-algorithm-version = 2.4
!Sample_platform_id = GPL6801
!Sample_contact_name = Lisa,J,Russell
!Sample_contact_email = lisa.russell@ncl.ac.uk
!Sample_contact_institute = Newcastle University
!Sample_contact_address = Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, Level 6, Herschel Building, Brewery Lane
!Sample_contact_city = Newcastle upon Tyne
!Sample_contact_zip/postal_code = NE1 7RU
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197973/suppl/GSM2197973_A1976-05.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197973/suppl/GSM2197973_A1976-05.birdseed-v2.chp.gz
!Sample_series_id = GSE83272
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.007948	BB	681.623413	1754.717651
SNP_A-1967418	AB	0.006828	AB	503.476440	581.647888
SNP_A-1969580	BB	0.007169	BB	1312.217896	3471.673096
SNP_A-4263484	AB	0.007355	AB	1607.294312	1325.095825
SNP_A-1978185	AA	0.003394	AA	1287.220337	419.820312
SNP_A-4264431	AB	0.005022	AB	1343.977173	1190.924683
SNP_A-1980898	AB	0.004129	AB	756.711914	733.149597
SNP_A-1983139	AA	0.017167	AA	1385.694946	659.178894
SNP_A-4265735	NC	0.121394	AA	1280.536743	675.499817
SNP_A-1995832	AB	0.014456	AB	1452.170898	1216.279663
SNP_A-1995893	AB	0.005803	AB	1308.338379	1591.279175
SNP_A-1997689	BB	0.009153	BB	765.985962	3430.662109
SNP_A-1997709	AA	0.005817	AA	1247.196045	209.123566
SNP_A-1997896	AA	0.005174	AA	1780.186523	712.373047
SNP_A-1997922	AB	0.007376	AB	763.516418	929.349426
SNP_A-2000230	AA	0.014210	AA	2225.667725	2081.746094
SNP_A-2000332	AA	0.010075	AA	2851.526855	1764.524292
SNP_A-2000337	AA	0.028920	AA	1789.754395	591.354065
SNP_A-2000342	AA	0.006165	AA	3297.531738	1171.920532
SNP_A-4268173	AB	0.007180	AB	653.099182	645.997375
!sample_table_end
