^SAMPLE = GSM2197930
!Sample_title = Bone Marrow Remission 9534
!Sample_geo_accession = GSM2197930
!Sample_status = Public on Feb 24 2017
!Sample_submission_date = Jun 13 2016
!Sample_last_update_date = Feb 24 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Remission_Bone Marrow
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = all sample id: 9534
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = cell type: Acute lymphoblastic leukaemia (ALL)
!Sample_characteristics_ch1 = disease stage: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations of leukemic blasts obtained from the bone marrow at diagnosis or remission using the Qiagen DNeasy kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer or Qubit.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = 9534R
!Sample_data_processing = The .CEL files were imported into the software named Genotyping Console and the genotypes, copy number and copy number variation data were calculated for each sample.
!Sample_data_processing = affymetrix-algorithm-name = birdseed-v2
!Sample_data_processing = affymetrix-algorithm-version = 2.4
!Sample_platform_id = GPL6801
!Sample_contact_name = Lisa,J,Russell
!Sample_contact_email = lisa.russell@ncl.ac.uk
!Sample_contact_institute = Newcastle University
!Sample_contact_address = Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, Level 6, Herschel Building, Brewery Lane
!Sample_contact_city = Newcastle upon Tyne
!Sample_contact_zip/postal_code = NE1 7RU
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197930/suppl/GSM2197930_A1976-02.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197930/suppl/GSM2197930_A1976-02.birdseed-v2.chp.gz
!Sample_series_id = GSE83272
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004574	BB	555.898804	2164.245605
SNP_A-1967418	NC	0.119901	AA	710.259155	347.868622
SNP_A-1969580	BB	0.005520	BB	875.805420	3460.976074
SNP_A-4263484	AB	0.002099	AB	1765.185913	1167.355957
SNP_A-1978185	AA	0.003700	AA	1298.260620	506.207184
SNP_A-4264431	AA	0.000752	AA	2071.724121	350.673920
SNP_A-1980898	BB	0.004839	BB	279.107635	1295.348022
SNP_A-1983139	AA	0.004724	AA	1648.298096	629.774536
SNP_A-4265735	AA	0.002402	AA	1419.928711	409.520599
SNP_A-1995832	AB	0.001397	AB	1207.977173	1035.781372
SNP_A-1995893	AB	0.004349	AB	1461.102051	1905.940552
SNP_A-1997689	BB	0.009959	BB	483.657104	2952.591797
SNP_A-1997709	AA	0.002194	AA	1466.951538	232.761536
SNP_A-1997896	AA	0.000683	AA	1669.161377	502.034363
SNP_A-1997922	AB	0.007081	AB	786.774719	856.851807
SNP_A-2000230	AA	0.006231	AA	2167.568848	1547.822021
SNP_A-2000332	AB	0.005148	AB	2593.152344	2485.300293
SNP_A-2000337	AA	0.001875	AA	1355.987427	373.724854
SNP_A-2000342	AA	0.004861	AA	3596.275635	881.132141
SNP_A-4268173	AA	0.007959	AA	1155.762207	161.080536
!sample_table_end
