^SAMPLE = GSM677546
!Sample_title = Gastrointestinal stromal sarcoma 04-403H fresh-frozen sample with WGA (Sigma platform), copy number
!Sample_geo_accession = GSM677546
!Sample_status = Public on Aug 15 2011
!Sample_submission_date = Feb 17 2011
!Sample_last_update_date = Aug 15 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = GISS 04-403H fresh-frozen sample with WGA (Sigma platform)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: gastrointestinal stromal sarcoma (GISS)
!Sample_characteristics_ch1 = tumor identifier: 04-403H
!Sample_characteristics_ch1 = tissue preparation: fresh-frozen
!Sample_characteristics_ch1 = wga platform_id: Sigma thermocycling protocol
!Sample_treatment_protocol_ch1 = WGA was performed using the REPLI-gÂ® FFPE kit (Qiagen, Valencia, CA, USA) and GenomePlexÂ® Tissue Whole Genome Amplification WGA5 kit (Sigma, Saint Louis, MO, USA) in parallel in accordance with the manufacturersâ protocols.
!Sample_growth_protocol_ch1 = Genomic DNAs were obtained from fresh-frozen and formalin-fixed paraffin-embedded (FFPE) tumor samples.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from fresh-frozen and FFPE mesenchymal tumor samples using the QIAamp DNA Mini Kit and QIAamp DNA FFPE Tissue Kit, respectively. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per the manufacturer (Affymetrix).
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The arrays were washed using Affymetrix fluidics stations, and scanned using the GeneChip Scanner 3000.
!Sample_description = 3N_04-403H Fresh1WGASigma
!Sample_description = Hybridized to 250K_Nsp.
!Sample_data_processing = CEL files and TXT files (generated by Affymetrix GTYPE using the DM algorithm) were processed by dChip and model-based expression performed using the PM/MM model. Normalization was performed using the reference normalization algorithm developed at St. Jude and described in Mullighan et al. Nature 2007;446:758.
!Sample_platform_id = GPL3718
!Sample_contact_name = Cher-wei,,Liang
!Sample_contact_email = liangcherwei@gmail.com
!Sample_contact_department = Pathology
!Sample_contact_institute = National Taiwan University Hospital
!Sample_contact_address = 7 Chung-Shan S. Rd.
!Sample_contact_city = Taipei
!Sample_contact_zip/postal_code = 10002
!Sample_contact_country = Taiwan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM677nnn/GSM677546/suppl/GSM677546_3N_04-403H_Fresh1WGASigma.CEL.gz
!Sample_series_id = GSE27399
!Sample_data_row_count = 262264
#ID_REF = 
#VALUE = Normalized data
!sample_table_begin
ID_REF	VALUE
SNP_A-1886933	1.076
SNP_A-1902458	0.772
SNP_A-2131660	0.81
SNP_A-4221087	1.296
SNP_A-1884606	1.305
SNP_A-2235839	0.828
SNP_A-2218153	1.356
SNP_A-1919019	1.292
SNP_A-1815933	1.189
SNP_A-2115098	0.576
SNP_A-2264565	0.357
SNP_A-1788728	0.818
SNP_A-4218776	1.193
SNP_A-2082194	0.568
SNP_A-2135694	1.29
SNP_A-4220764	1.628
SNP_A-1796345	0.761
SNP_A-1789472	1.446
SNP_A-1934233	1.306
SNP_A-4207031	2.066
!sample_table_end
