^SAMPLE = GSM476480
!Sample_title = 7207_Dil_3 (Nimblegen 6323702)
!Sample_geo_accession = GSM476480
!Sample_status = Public on Dec 03 2009
!Sample_submission_date = Nov 30 2009
!Sample_last_update_date = Dec 02 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Breast carcinoma
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample: 7207Tdil
!Sample_treatment_protocol_ch1 = standard Nimblegen protocol
!Sample_growth_protocol_ch1 = standard Nimblegen protocol
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = standard Nimblegen protocol
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = standard Nimblegen protocol
!Sample_source_name_ch2 = Pooled Normal
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample: Pool
!Sample_treatment_protocol_ch2 = standard Nimblegen protocol
!Sample_growth_protocol_ch2 = standard Nimblegen protocol
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = standard Nimblegen protocol
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = standard Nimblegen protocol
!Sample_hyb_protocol = standard Nimblegen protocol
!Sample_scan_protocol = Manufacturer's NimbleScan Protocol. See samples section for sample specific versions.
!Sample_description = 50% Genomic DNA extracted from breast tumors was mixed with 50% matched DNA from normal tissue and then interrogated for copy number against pooled normal genomic DNA on the Nimblegen HG18 CGH 385K WG Tiling v1.0 array.
!Sample_description = NimbleScan version=2.4.27
!Sample_data_processing = standard Nimblegen protocol
!Sample_platform_id = GPL9708
!Sample_contact_name = Christina,,Curtis
!Sample_contact_email = christina.curtis@cancer.org.uk
!Sample_contact_phone = 01223404231
!Sample_contact_fax = 1223 404208
!Sample_contact_laboratory = Tavar̩
!Sample_contact_department = Computational Biology/Oncology
!Sample_contact_institute = University of Cambridge
!Sample_contact_address = Robinson Way 
!Sample_contact_city = Cambridge
!Sample_contact_zip/postal_code = CB20RE
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476480/suppl/GSM476480_6323702_532.pair.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476480/suppl/GSM476480_6323702_635.pair.gz
!Sample_series_id = GSE16400
!Sample_data_row_count = 385806
#ID_REF = 
#VALUE = normalized log-ratios ch1/ch2 (q-spline normalization)
!sample_table_begin
ID_REF	VALUE
1	0.328
2	-0.092
3	-0.256
4	0.018
5	0.276
6	0.588
7	0.543
8	-0.029
9	0.511
10	0.051
11	0.521
12	0.372
13	0.605
14	0.404
15	0.169
16	0.166
17	0.723
18	0.318
19	0.183
20	0.279
!sample_table_end
