^SAMPLE = GSM495810
!Sample_title = JH21 Xenograft
!Sample_geo_accession = GSM495810
!Sample_status = Public on Jan 11 2011
!Sample_submission_date = Jan 12 2010
!Sample_last_update_date = Jan 11 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = JH21 Xenograft
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample type: JH21 Xenograft
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was extracted using Qiagen Allprep kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = 3 ug of Total Genomic DNA was subject to DpnII digestion and random primer labeled directly incorporating appropriately conjugated cy dyes.
!Sample_source_name_ch2 = Normal Pooled DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: Pooled normal Genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = DNA was extracted using Qiagen Allprep kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = 3 ug of Total Genomic DNA was subject to DpnII digestion and random primer labeled directly incorporating appropriately conjugated cy dyes.
!Sample_hyb_protocol = Hyb was carried out according to all array manufacturers factory protocols.
!Sample_scan_protocol = Agilent G2505C Microarray Scanner
!Sample_description = N/A
!Sample_data_processing = Agilent Feature Extraction Software
!Sample_platform_id = GPL4091
!Sample_contact_name = Alan,Hunter,Shain
!Sample_contact_email = hshain@gmail.com
!Sample_contact_laboratory = Boris Bastian
!Sample_contact_department = Pathology and Dermatology
!Sample_contact_institute = University of California San Francisco
!Sample_contact_address = 555 MISSION BAY SOUTH BLVD RM 282 # 3118
!Sample_contact_city = San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94158-2156
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM495nnn/GSM495810/suppl/GSM495810_US45102891_251469347012_S01_CGH-v4_95_Feb07.txt.gz
!Sample_relation = Reanalyzed by: GSM621855
!Sample_relation = Reanalyzed by: GSM621855
!Sample_series_id = GSE19852
!Sample_data_row_count = 243430
#ID_REF = 
#VALUE = normalized log10 ratio (Cy5/Cy3) representing test/reference (default Agilent Feature Extraction Software)
!sample_table_begin
ID_REF	VALUE
1	3.40E-02
2	0.00E+00
3	-3.66E-02
4	-1.13E-01
5	6.73E-02
6	-8.93E-02
7	-3.05E-03
8	-1.07E-01
9	-1.15E-02
10	-5.32E-02
11	-1.32E-01
12	1.01E-01
13	-7.51E-02
14	-7.82E-02
15	-1.59E-01
16	4.35E-01
17	-1.65E-01
18	-3.84E-03
19	-3.19E-01
20	3.81E-02
!sample_table_end
