^SAMPLE = GSM495809
!Sample_title = JH39 Xenograft
!Sample_geo_accession = GSM495809
!Sample_status = Public on Jan 11 2011
!Sample_submission_date = Jan 12 2010
!Sample_last_update_date = Jan 11 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = JH39 Xenograft
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample type: JH39 Xenograft
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was extracted using Qiagen Allprep kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = 3 ug of Total Genomic DNA was subject to DpnII digestion and random primer labeled directly incorporating appropriately conjugated cy dyes.
!Sample_source_name_ch2 = Normal Pooled DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: Pooled normal Genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = DNA was extracted using Qiagen Allprep kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = 3 ug of Total Genomic DNA was subject to DpnII digestion and random primer labeled directly incorporating appropriately conjugated cy dyes.
!Sample_hyb_protocol = Hyb was carried out according to all array manufacturers factory protocols.
!Sample_scan_protocol = Agilent G2505C Microarray Scanner
!Sample_description = N/A
!Sample_data_processing = Agilent Feature Extraction Software
!Sample_platform_id = GPL4091
!Sample_contact_name = Alan,Hunter,Shain
!Sample_contact_email = hshain@gmail.com
!Sample_contact_laboratory = Boris Bastian
!Sample_contact_department = Pathology and Dermatology
!Sample_contact_institute = University of California San Francisco
!Sample_contact_address = 555 MISSION BAY SOUTH BLVD RM 282 # 3118
!Sample_contact_city = San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94158-2156
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM495nnn/GSM495809/suppl/GSM495809_US83303536_251469353473_S01_CGH-v4_10_27Aug08.txt.gz
!Sample_relation = Reanalyzed by: GSM621924
!Sample_relation = Reanalyzed by: GSM621924
!Sample_series_id = GSE19852
!Sample_data_row_count = 243430
#ID_REF = 
#VALUE = normalized log10 ratio (Cy5/Cy3) representing test/reference (default Agilent Feature Extraction Software)
!sample_table_begin
ID_REF	VALUE
1	6.79E-03
2	0.00E+00
3	0.00E+00
4	9.22E-03
5	1.71E-01
6	9.52E-03
7	1.81E-01
8	1.51E-01
9	-2.85E-02
10	-1.73E-01
11	6.52E-02
12	-2.47E-02
13	-1.89E-01
14	1.58E-01
15	2.00E-01
16	2.40E-01
17	2.42E-01
18	-1.09E+00
19	-2.41E-01
20	6.59E-02
!sample_table_end
