^SAMPLE = GSM652329
!Sample_title = HMECs_Tert_shp53_Ras_Epi
!Sample_geo_accession = GSM652329
!Sample_status = Public on Jan 11 2011
!Sample_submission_date = Jan 10 2011
!Sample_last_update_date = Jan 11 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Cell line DNA from Tert/shp53/Ras Epi derivative
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = biomaterial type: cell line
!Sample_characteristics_ch1 = construction: shp53_Ras_hTert
!Sample_characteristics_ch1 = cell type: HMEC cells
!Sample_characteristics_ch1 = phenotype: epithelial
!Sample_characteristics_ch1 = gender: female
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was extracted from 5x10E6 cells using QIAmp DNA miniKit (Qiagen) according to supplier's recommandations. Extracted DNA concentration has been set at 200 ng/Î¼l.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 1 Î¼g genomic DNA was labeled using NimbleGen Dual-Color DNA Labeling Kit according to manufacturer's protocol as detailed in user guide (http://www.nimblegen.com/products/cgh/index.html).
!Sample_source_name_ch2 = Pool of 20 normal female lymphocyte DNA from heathly donors
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = gender: female
!Sample_characteristics_ch2 = cell type: lymphocytes
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = DNA was extracted from 5x10E6 cells using QIAmp DNA miniKit (Qiagen) according to supplier's recommandations. Extracted DNA concentration has been set at 200 ng/Î¼l.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = 1 Î¼g genomic DNA was labeled using NimbleGen Dual-Color DNA Labeling Kit according to manufacturer's protocol as detailed in user guide (http://www.nimblegen.com/products/cgh/index.html).
!Sample_hyb_protocol = Labeling products were precipitated with isopropanol and resuspended in 110 Î¼l of NimbleGen Hybridization buffer. Hybridization (48 h at 37Â°C with mild agitation), washing and drying steps were performed using a TECAN HS4800 hybridization station and arrays were scanned at 5 Î¼m resolution using the GenePix4000B scanner.
!Sample_scan_protocol = Arrays were scanned on an Axon 4000B scanner per manufacturer's protocol (http://www.nimblegen.com/products/lit/lit.html).
!Sample_data_processing = Data were extracted using NimbleScan 2.5 extraction software.
!Sample_data_processing = NimbleScan 2.5 processing : Loess for spatial correction, qspline normalization and CGH-segMNT with default parameters exept Min segment lenght =4. Log2 (Test/Control) corrected ratio
!Sample_platform_id = GPL9041
!Sample_contact_name = Beatrice,,ORSETTI
!Sample_contact_email = beatrice.orsetti@inserm.fr
!Sample_contact_department = Tumoral Plasticity and Identity 
!Sample_contact_institute = INSERM-U896 IRCM
!Sample_contact_address = 208 rue des apothicaires- CRLC Val d'Aurelle
!Sample_contact_city = MONTPELLIER cedex 5
!Sample_contact_zip/postal_code = 34298
!Sample_contact_country = France
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM652nnn/GSM652329/suppl/GSM652329_345459_1_532.pair.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM652nnn/GSM652329/suppl/GSM652329_345459_1_635.pair.gz
!Sample_series_id = GSE26534
!Sample_data_row_count = 385815
#ID_REF = 
#VALUE = log2 normalized ratio test/reference
!sample_table_begin
ID_REF	VALUE
CHR10FS000050315	0.132
CHR10FS000061607	0.398
CHR10FS000098240	-0.415
CHR10FS000102028	-0.023
CHR10FS000118443	0.700
CHR10FS000126471	0.859
CHR10FS000137802	0.526
CHR10FS000146265	0.017
CHR10FS000154650	0.212
CHR10FS000159386	0.128
CHR10FS000166422	0.307
CHR10FS000174469	-0.137
CHR10FS000179132	-0.434
CHR10FS000189017	0.452
CHR10FS000194652	0.295
CHR10FS000199755	0.518
CHR10FS000210092	-0.266
CHR10FS000215810	-0.036
CHR10FS000220999	-0.122
CHR10FS000228007	0.316
!sample_table_end
