^SAMPLE = GSM723112
!Sample_title = Peripheral blood healthy control C027_Xba
!Sample_geo_accession = GSM723112
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C027
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723112/suppl/GSM723112.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723112/suppl/GSM723112.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.003344	BB	-0.875102	12.149725
AFFX-656757	AB	0.041546	AB	-0.316698	13.601648
AFFX-721431	AB	0.001940	AB	0.191041	12.985052
AFFX-737848	AA	0.004162	AA	0.779094	11.985486
AFFX-1329481	AA	0.123603	AA	0.748185	13.508268
AFFX-1375402	AA	0.000809	AA	0.818008	12.290571
AFFX-1987483	AB	0.011889	AB	0.017332	13.517281
AFFX-2208108	AA	0.020974	AA	0.844872	12.212490
AFFX-2343975	AB	0.011004	AB	-0.084229	12.677643
AFFX-2436931	AB	0.007859	AB	0.220846	13.105777
AFFX-2557092	AB	0.023045	AB	0.102813	13.367236
AFFX-2629782	AB	0.003292	AB	-0.277821	12.856509
AFFX-335883	BB	0.003231	BB	-0.793946	13.177690
AFFX-2147527	AB	0.001533	AB	0.095909	12.930206
AFFX-532031	AB	0.022450	AB	-0.075448	13.694976
AFFX-811529	AB	0.015628	AB	-0.179032	13.878129
AFFX-1304348	AB	0.000806	AB	0.158498	13.538405
AFFX-1852733	AB	0.002590	AB	-0.222410	13.306646
AFFX-2126602	BB	0.002474	BB	-0.864815	13.950334
AFFX-2899757	AA	0.003433	AA	0.822599	12.648721
!sample_table_end
