^SAMPLE = GSM723084
!Sample_title = Peripheral blood healthy control C013_Xba
!Sample_geo_accession = GSM723084
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C013
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723084/suppl/GSM723084.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723084/suppl/GSM723084.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	AB	0.028130	AB	0.109786	11.965292
AFFX-656757	BB	0.009434	BB	-0.889536	13.567308
AFFX-721431	AB	0.003659	AB	0.287699	13.053067
AFFX-737848	AA	0.005185	AA	0.762767	11.883691
AFFX-1329481	AA	0.006644	AA	0.772253	13.945321
AFFX-1375402	AA	0.005851	AA	0.779825	12.165352
AFFX-1987483	AB	0.000208	AB	0.015804	13.793717
AFFX-2208108	AA	0.007785	AA	0.852309	12.341315
AFFX-2343975	BB	0.006434	BB	-0.850289	12.870082
AFFX-2436931	AB	0.008082	AB	0.309543	12.899298
AFFX-2557092	BB	0.005050	BB	-0.873682	13.378286
AFFX-2629782	AA	0.003129	AA	0.820786	12.538664
AFFX-335883	AB	0.000439	AB	0.142087	13.571733
AFFX-2147527	BB	0.005564	BB	-0.713156	12.468891
AFFX-532031	BB	0.000791	BB	-0.765920	14.181194
AFFX-811529	AB	0.000697	AB	-0.154102	14.305447
AFFX-1304348	BB	0.000169	BB	-0.735474	13.470654
AFFX-1852733	AA	0.003049	AA	0.597053	13.322869
AFFX-2126602	AB	0.006651	AB	-0.361269	13.555900
AFFX-2899757	AA	0.024973	AA	0.820689	12.386192
!sample_table_end
