^SAMPLE = GSM723085
!Sample_title = Peripheral blood healthy control C014_Hind
!Sample_geo_accession = GSM723085
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C014
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Hind240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2004
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723085/suppl/GSM723085.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723085/suppl/GSM723085.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 57275
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.019590	BB	-0.729801	11.509483
AFFX-656757	AA	0.022425	AA	0.692130	13.542332
AFFX-721431	AB	0.000805	AB	0.141777	13.484240
AFFX-737848	AA	0.011133	AA	0.710475	12.139971
AFFX-1329481	AB	0.003912	AB	0.189766	13.764153
AFFX-1375402	BB	0.154880	BB	-0.747721	12.882586
AFFX-1987483	AA	0.000056	AA	0.727797	13.450854
AFFX-2208108	AA	0.145702	AA	0.666260	12.040769
AFFX-2343975	AB	0.045889	AB	-0.248948	13.175006
AFFX-2436931	BB	0.005992	BB	-0.775774	13.097988
AFFX-2557092	BB	0.159567	BB	-0.649027	13.416186
AFFX-2629782	BB	0.099915	BB	-0.702804	12.711160
AFFX-335883	AB	0.069649	AB	-0.237346	13.056682
AFFX-2147527	AA	0.009363	AA	0.776451	12.881697
AFFX-532031	AB	0.046192	AB	0.241118	14.365044
AFFX-811529	AB	0.021567	AB	0.074237	13.886496
AFFX-1304348	AB	0.010355	AB	0.128716	13.360469
AFFX-1852733	AA	0.007058	AA	0.575041	13.201135
AFFX-2126602	BB	0.026213	BB	-0.784076	13.662766
AFFX-2899757	AA	0.013438	AA	0.803840	12.579861
!sample_table_end
