^SAMPLE = GSM723064
!Sample_title = Peripheral blood healthy control C003_Xba
!Sample_geo_accession = GSM723064
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C003
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723064/suppl/GSM723064.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723064/suppl/GSM723064.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.049868	BB	-0.784693	12.450858
AFFX-656757	AB	0.017971	AB	0.041951	13.815308
AFFX-721431	AB	0.009039	AB	0.328942	13.213686
AFFX-737848	AA	0.013056	AA	0.749965	12.194817
AFFX-1329481	AB	0.001998	AB	0.136982	14.129122
AFFX-1375402	AB	0.015635	AB	-0.372211	12.732485
AFFX-1987483	BB	0.047745	BB	-0.660981	13.864161
AFFX-2208108	AA	0.002128	AA	0.853552	12.608624
AFFX-2343975	BB	0.043773	BB	-0.766410	13.047782
AFFX-2436931	BB	0.000410	BB	-0.787305	12.816587
AFFX-2557092	BB	0.018953	BB	-0.815111	13.613529
AFFX-2629782	AA	0.036998	AA	0.768145	12.771844
AFFX-335883	BB	0.072162	BB	-0.760650	13.536155
AFFX-2147527	BB	0.053956	BB	-0.636479	12.814869
AFFX-532031	AB	0.034788	AB	-0.215052	14.189961
AFFX-811529	AB	0.001916	AB	-0.188637	14.287484
AFFX-1304348	AB	0.007078	AB	0.233460	13.672162
AFFX-1852733	AA	0.012676	AA	0.635332	13.226237
AFFX-2126602	BB	0.002280	BB	-0.863338	13.953954
AFFX-2899757	AB	0.003163	AB	0.078434	12.885878
!sample_table_end
