^SAMPLE = GSM723118
!Sample_title = Peripheral blood healthy control C030_Xba
!Sample_geo_accession = GSM723118
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C030
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723118/suppl/GSM723118.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723118/suppl/GSM723118.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	AA	0.009618	AA	0.903632	12.840977
AFFX-656757	AB	0.000392	AB	-0.146020	13.893241
AFFX-721431	AB	0.001331	AB	0.208879	13.268373
AFFX-737848	AB	0.003310	AB	0.019228	12.239708
AFFX-1329481	AB	0.000422	AB	0.051992	14.123468
AFFX-1375402	AB	0.003291	AB	-0.268726	12.814772
AFFX-1987483	AB	0.001879	AB	-0.032451	13.920647
AFFX-2208108	AB	0.002009	AB	0.073087	12.714700
AFFX-2343975	NC	0.510099	AA	0.621547	12.708852
AFFX-2436931	BB	0.006184	BB	-0.826134	13.016240
AFFX-2557092	AB	0.000084	AB	0.179542	13.875965
AFFX-2629782	AB	0.006048	AB	-0.253971	13.183052
AFFX-335883	AB	0.009174	AB	0.267918	13.711936
AFFX-2147527	AB	0.001592	AB	0.172024	12.922495
AFFX-532031	AB	0.000011	AB	-0.023329	14.104016
AFFX-811529	AB	0.000111	AB	-0.149667	14.190566
AFFX-1304348	AA	0.001985	AA	0.819176	13.734357
AFFX-1852733	AA	0.013894	AA	0.600233	13.021496
AFFX-2126602	BB	0.000734	BB	-0.855452	13.931781
AFFX-2899757	AA	0.013340	AA	0.795115	12.900238
!sample_table_end
