^SAMPLE = GSM723065
!Sample_title = Peripheral blood healthy control C004_Hind
!Sample_geo_accession = GSM723065
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C004
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Hind240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2004
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723065/suppl/GSM723065.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723065/suppl/GSM723065.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 57275
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	AB	0.000727	AB	0.118537	11.939192
AFFX-656757	AB	0.000056	AB	-0.195198	13.841291
AFFX-721431	AB	0.003195	AB	0.097439	13.526953
AFFX-737848	BB	0.007112	BB	-0.808164	12.069972
AFFX-1329481	AB	0.003717	AB	0.173920	13.737570
AFFX-1375402	AA	0.004521	AA	0.841245	12.697935
AFFX-1987483	AB	0.002655	AB	-0.039814	13.506519
AFFX-2208108	AB	0.000603	AB	0.064713	12.387678
AFFX-2343975	BB	0.027479	BB	-0.795908	13.673634
AFFX-2436931	BB	0.009715	BB	-0.750871	13.386080
AFFX-2557092	AA	0.001958	AA	0.901993	13.823646
AFFX-2629782	AA	0.003514	AA	0.864311	12.538327
AFFX-335883	AA	0.015921	AA	0.673757	13.150307
AFFX-2147527	AB	0.009118	AB	-0.001115	12.817111
AFFX-532031	BB	0.003039	BB	-0.747009	14.424413
AFFX-811529	BB	0.050174	BB	-0.577628	14.347404
AFFX-1304348	BB	0.000481	BB	-0.605836	13.153723
AFFX-1852733	AA	0.007658	AA	0.636276	13.274961
AFFX-2126602	BB	0.010757	BB	-0.830548	13.982062
AFFX-2899757	AB	0.000255	AB	0.028785	12.802993
!sample_table_end
