^SAMPLE = GSM723108
!Sample_title = Peripheral blood healthy control C025_Xba
!Sample_geo_accession = GSM723108
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C025
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723108/suppl/GSM723108.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723108/suppl/GSM723108.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	AB	0.007780	AB	0.028158	12.754838
AFFX-656757	BB	0.013055	BB	-0.908750	13.964356
AFFX-721431	AB	0.008661	AB	0.285786	13.403319
AFFX-737848	AA	0.004417	AA	0.720657	11.866350
AFFX-1329481	AA	0.003355	AA	0.747901	13.944135
AFFX-1375402	AA	0.001421	AA	0.844519	12.507936
AFFX-1987483	BB	0.002274	BB	-0.751680	13.739125
AFFX-2208108	AA	0.013662	AA	0.842629	12.709917
AFFX-2343975	AA	0.037518	AA	0.828130	13.289961
AFFX-2436931	AA	0.015889	AA	0.895708	13.395580
AFFX-2557092	AB	0.002795	AB	0.165635	14.024568
AFFX-2629782	AA	0.002330	AA	0.884287	12.733574
AFFX-335883	BB	0.005896	BB	-0.842477	13.231050
AFFX-2147527	AB	0.001320	AB	0.120590	12.969589
AFFX-532031	BB	0.002534	BB	-0.750159	14.155774
AFFX-811529	AB	0.002093	AB	-0.168696	14.353852
AFFX-1304348	BB	0.005467	BB	-0.729308	13.629025
AFFX-1852733	AB	0.000262	AB	-0.172791	13.279108
AFFX-2126602	AB	0.026261	AB	-0.396577	13.823168
AFFX-2899757	AB	0.002668	AB	-0.038226	13.069006
!sample_table_end
