^SAMPLE = GSM723086
!Sample_title = Peripheral blood healthy control C014_Xba
!Sample_geo_accession = GSM723086
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C014
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723086/suppl/GSM723086.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723086/suppl/GSM723086.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.023046	BB	-0.843224	11.800232
AFFX-656757	AA	0.005342	AA	0.777073	13.438669
AFFX-721431	AB	0.002929	AB	0.178423	12.954834
AFFX-737848	AA	0.003690	AA	0.776414	12.113197
AFFX-1329481	AB	0.005478	AB	0.186922	14.061138
AFFX-1375402	BB	0.070384	BB	-0.779844	12.626034
AFFX-1987483	AA	0.003360	AA	0.779641	13.834699
AFFX-2208108	AA	0.015427	AA	0.823474	12.267400
AFFX-2343975	AB	0.037252	AB	-0.206762	12.664545
AFFX-2436931	BB	0.004066	BB	-0.793147	12.596693
AFFX-2557092	BB	0.447963	BB	-0.640497	13.487449
AFFX-2629782	BB	0.039304	BB	-0.796385	12.764380
AFFX-335883	AB	0.006259	AB	0.020763	13.528611
AFFX-2147527	AA	0.008489	AA	0.769602	12.693271
AFFX-532031	AB	0.035348	AB	0.169959	13.958876
AFFX-811529	AB	0.043569	AB	0.109267	14.045773
AFFX-1304348	AB	0.009061	AB	0.211375	13.419692
AFFX-1852733	AA	0.001377	AA	0.571100	13.175785
AFFX-2126602	BB	0.073924	BB	-0.813833	13.431062
AFFX-2899757	AA	0.011518	AA	0.773451	12.438548
!sample_table_end
