^SAMPLE = GSM723071
!Sample_title = Peripheral blood healthy control C007_Hind
!Sample_geo_accession = GSM723071
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C007
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Hind240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2004
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723071/suppl/GSM723071.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723071/suppl/GSM723071.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 57275
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.003678	BB	-0.816967	11.837140
AFFX-656757	AB	0.001927	AB	-0.134669	13.798833
AFFX-721431	AA	0.000692	AA	0.804877	13.523911
AFFX-737848	AB	0.006963	AB	-0.176277	12.387133
AFFX-1329481	AB	0.000658	AB	0.157429	13.920171
AFFX-1375402	AA	0.000110	AA	0.839634	12.503838
AFFX-1987483	AB	0.003029	AB	-0.054450	13.707193
AFFX-2208108	AA	0.008088	AA	0.825327	12.358674
AFFX-2343975	BB	0.002628	BB	-0.838610	13.511572
AFFX-2436931	AB	0.000983	AB	0.180989	13.457679
AFFX-2557092	AB	0.003250	AB	0.081584	13.648524
AFFX-2629782	BB	0.000249	BB	-0.791366	12.727992
AFFX-335883	AB	0.000159	AB	0.051277	12.983675
AFFX-2147527	AB	0.005446	AB	0.198344	12.907961
AFFX-532031	BB	0.002380	BB	-0.766819	14.456665
AFFX-811529	AB	0.001879	AB	-0.123100	14.067538
AFFX-1304348	BB	0.000312	BB	-0.587610	13.122434
AFFX-1852733	AB	0.004622	AB	-0.155138	13.399250
AFFX-2126602	BB	0.003135	BB	-0.835476	13.795236
AFFX-2899757	AA	0.003045	AA	0.773234	12.736385
!sample_table_end
