^SAMPLE = GSM723069
!Sample_title = Peripheral blood healthy control C006_Hind
!Sample_geo_accession = GSM723069
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C006
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Hind240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2004
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723069/suppl/GSM723069.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723069/suppl/GSM723069.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 57275
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.017624	BB	-0.730930	11.541510
AFFX-656757	AB	0.006817	AB	-0.213044	13.612656
AFFX-721431	AA	0.000347	AA	0.810902	13.484818
AFFX-737848	AA	0.060768	AA	0.625844	11.554240
AFFX-1329481	AB	0.003800	AB	0.034451	13.935787
AFFX-1375402	AA	0.009480	AA	0.828180	12.224555
AFFX-1987483	BB	0.012577	BB	-0.683614	13.379054
AFFX-2208108	AB	0.002640	AB	0.063726	12.221930
AFFX-2343975	AA	0.003106	AA	0.856595	13.246568
AFFX-2436931	BB	0.015696	BB	-0.720675	12.767503
AFFX-2557092	BB	0.002084	BB	-0.874403	13.583508
AFFX-2629782	BB	0.053420	BB	-0.729394	12.310684
AFFX-335883	BB	0.099008	BB	-0.577007	12.384662
AFFX-2147527	AB	0.016482	AB	0.121730	12.493455
AFFX-532031	AB	0.000192	AB	0.030365	14.504089
AFFX-811529	AB	0.002265	AB	-0.053675	14.204905
AFFX-1304348	BB	0.009848	BB	-0.645370	13.224174
AFFX-1852733	AA	0.034037	AA	0.573413	13.495334
AFFX-2126602	BB	0.010609	BB	-0.798696	13.824225
AFFX-2899757	AA	0.004677	AA	0.790763	12.636996
!sample_table_end
