^SAMPLE = GSM723100
!Sample_title = Peripheral blood healthy control C021_Xba
!Sample_geo_accession = GSM723100
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C021
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723100/suppl/GSM723100.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723100/suppl/GSM723100.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.002548	BB	-0.876376	12.177352
AFFX-656757	AA	0.006385	AA	0.849277	13.836829
AFFX-721431	AA	0.004948	AA	0.847323	13.511352
AFFX-737848	AB	0.014623	AB	0.015804	11.823990
AFFX-1329481	AA	0.010930	AA	0.759564	14.189043
AFFX-1375402	AA	0.001363	AA	0.838232	12.515744
AFFX-1987483	AA	0.013144	AA	0.806274	14.002970
AFFX-2208108	AA	0.001867	AA	0.873771	12.619997
AFFX-2343975	BB	0.001897	BB	-0.844435	12.964945
AFFX-2436931	BB	0.012618	BB	-0.803791	13.108585
AFFX-2557092	BB	0.002132	BB	-0.864965	13.659255
AFFX-2629782	AB	0.001253	AB	-0.213856	12.993145
AFFX-335883	BB	0.005543	BB	-0.837451	13.450349
AFFX-2147527	AB	0.006021	AB	0.192455	12.999671
AFFX-532031	AB	0.006435	AB	0.007959	14.345553
AFFX-811529	AA	0.022000	AA	0.762653	14.368733
AFFX-1304348	BB	0.007813	BB	-0.766182	13.707950
AFFX-1852733	AA	0.007526	AA	0.627058	13.292542
AFFX-2126602	AA	0.004413	AA	0.874648	13.291582
AFFX-2899757	AB	0.000910	AB	-0.036997	12.839214
!sample_table_end
