^SAMPLE = GSM723096
!Sample_title = Peripheral blood healthy control C019_Xba
!Sample_geo_accession = GSM723096
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C019
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723096/suppl/GSM723096.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723096/suppl/GSM723096.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.009739	BB	-0.875313	12.589354
AFFX-656757	AB	0.000359	AB	-0.135152	13.818661
AFFX-721431	BB	0.016976	BB	-0.851885	13.153911
AFFX-737848	AA	0.275049	AA	0.542817	11.369548
AFFX-1329481	AA	0.047693	AA	0.757849	14.379483
AFFX-1375402	AA	0.003203	AA	0.857905	12.399655
AFFX-1987483	AB	0.003239	AB	0.000660	13.671652
AFFX-2208108	AB	0.007065	AB	0.023661	12.845265
AFFX-2343975	AB	0.014355	AB	-0.083931	13.462695
AFFX-2436931	BB	0.039939	BB	-0.720491	12.097966
AFFX-2557092	BB	0.008846	BB	-0.879082	13.800263
AFFX-2629782	AB	0.011380	AB	-0.324652	12.821624
AFFX-335883	BB	0.078374	BB	-0.717778	12.549864
AFFX-2147527	BB	0.012406	BB	-0.693569	12.375615
AFFX-532031	AB	0.003702	AB	-0.075723	14.252993
AFFX-811529	AA	0.015942	AA	0.755212	14.288574
AFFX-1304348	AB	0.007802	AB	0.032473	13.648579
AFFX-1852733	AA	0.008631	AA	0.602030	13.402411
AFFX-2126602	AB	0.025697	AB	-0.170831	13.996102
AFFX-2899757	AB	0.005786	AB	0.036667	13.179476
!sample_table_end
