^SAMPLE = GSM723092
!Sample_title = Peripheral blood healthy control C017_Xba
!Sample_geo_accession = GSM723092
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C017
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723092/suppl/GSM723092.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723092/suppl/GSM723092.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.001885	BB	-0.879073	12.213164
AFFX-656757	AB	0.000117	AB	-0.170053	13.842875
AFFX-721431	AB	0.004007	AB	0.264128	13.324504
AFFX-737848	AA	0.000332	AA	0.743971	11.988669
AFFX-1329481	AA	0.017229	AA	0.788447	14.245045
AFFX-1375402	AB	0.001216	AB	-0.235860	12.656776
AFFX-1987483	BB	0.010491	BB	-0.786396	13.802629
AFFX-2208108	AA	0.005287	AA	0.869460	12.418757
AFFX-2343975	AB	0.331882	AB	0.428787	12.416069
AFFX-2436931	BB	0.000983	BB	-0.788159	12.675317
AFFX-2557092	BB	0.003835	BB	-0.883692	13.475840
AFFX-2629782	AA	0.002987	AA	0.871507	12.480197
AFFX-335883	AB	0.018037	AB	0.190506	13.263157
AFFX-2147527	BB	0.000699	BB	-0.743937	12.710895
AFFX-532031	BB	0.002538	BB	-0.783985	14.227654
AFFX-811529	AB	0.005499	AB	-0.168148	14.449925
AFFX-1304348	AB	0.001504	AB	0.110937	13.685798
AFFX-1852733	AB	0.011873	AB	-0.246791	13.420226
AFFX-2126602	AB	0.016068	AB	-0.263195	13.343157
AFFX-2899757	AA	0.012136	AA	0.767929	12.444180
!sample_table_end
