^SAMPLE = GSM723072
!Sample_title = Peripheral blood healthy control C007_Xba
!Sample_geo_accession = GSM723072
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C007
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723072/suppl/GSM723072.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723072/suppl/GSM723072.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.003317	BB	-0.900683	12.403639
AFFX-656757	AB	0.000106	AB	-0.167291	13.859113
AFFX-721431	AA	0.029947	AA	0.882182	13.365016
AFFX-737848	AB	0.023674	AB	-0.215264	12.590951
AFFX-1329481	AB	0.001775	AB	0.024476	14.193529
AFFX-1375402	AA	0.005881	AA	0.872910	12.434051
AFFX-1987483	AB	0.006953	AB	0.093577	13.974286
AFFX-2208108	AA	0.000931	AA	0.871737	12.564473
AFFX-2343975	BB	0.009311	BB	-0.864728	12.963339
AFFX-2436931	AB	0.002724	AB	0.296153	13.198878
AFFX-2557092	AB	0.011812	AB	0.310024	13.995655
AFFX-2629782	BB	0.001763	BB	-0.857099	13.116185
AFFX-335883	AB	0.006401	AB	0.222821	13.773824
AFFX-2147527	AB	0.004052	AB	0.162129	13.021884
AFFX-532031	BB	0.001167	BB	-0.754848	14.140543
AFFX-811529	AB	0.001508	AB	-0.105855	14.248264
AFFX-1304348	BB	0.000483	BB	-0.751284	13.475570
AFFX-1852733	AB	0.004047	AB	-0.231315	13.310452
AFFX-2126602	BB	0.000777	BB	-0.848978	13.832051
AFFX-2899757	AA	0.006069	AA	0.809478	12.854968
!sample_table_end
